序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688111,金山办公,1.27,0.06,17.95,2025年1季度股票投资明细
2,300502,新易盛,1.04,0.15,14.72,2025年1季度股票投资明细
3,002273,水晶光电,1.0,0.62,14.2,2025年1季度股票投资明细
4,688019,安集科技,0.95,0.08,13.44,2025年1季度股票投资明细
5,688120,华海清科,0.93,0.08,13.23,2025年1季度股票投资明细
6,300750,宁德时代,0.89,0.05,12.65,2025年1季度股票投资明细
7,600066,宇通客车,0.79,0.42,11.13,2025年1季度股票投资明细
8,600660,福耀玻璃,0.79,0.19,11.13,2025年1季度股票投资明细
9,601138,工业富联,0.79,0.56,11.12,2025年1季度股票投资明细
10,688012,中微公司,0.78,0.06,11.06,2025年1季度股票投资明细
11,00700,腾讯控股,0.8,0.02,9.17,2025年2季度股票投资明细
12,01810,小米集团-W,0.76,0.16,8.75,2025年2季度股票投资明细
13,603259,药明康德,0.72,0.12,8.35,2025年2季度股票投资明细
14,000063,中兴通讯,0.7,0.25,8.12,2025年2季度股票投资明细
15,002638,勤上股份,0.69,3.01,7.92,2025年2季度股票投资明细
16,600104,上汽集团,0.67,0.48,7.7,2025年2季度股票投资明细
17,002344,海宁皮城,0.64,1.71,7.42,2025年2季度股票投资明细
18,603808,歌力思,0.63,0.88,7.3,2025年2季度股票投资明细
19,600757,长江传媒,0.62,0.77,7.15,2025年2季度股票投资明细
20,603700,宁水集团,0.6,0.58,6.95,2025年2季度股票投资明细
21,301045,天禄科技,0.6,0.3,6.87,2025年2季度股票投资明细
22,600983,惠而浦,0.59,0.66,6.85,2025年2季度股票投资明细
23,000100,TCL科技,0.59,1.58,6.84,2025年2季度股票投资明细
24,600241,时代万恒,0.59,0.64,6.82,2025年2季度股票投资明细
25,601096,宏盛华源,0.59,1.64,6.79,2025年2季度股票投资明细
26,600941,中国移动,0.59,0.06,6.75,2025年2季度股票投资明细
27,000553,安道麦A,0.58,0.93,6.71,2025年2季度股票投资明细
