序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688772,珠海冠宇,0.0,0.08,1.14,2025年2季度股票投资明细
2,688313,仕佳光子,0.0,0.03,1.14,2025年2季度股票投资明细
3,688190,云路股份,0.0,0.01,0.74,2025年2季度股票投资明细
4,688233,神工股份,0.0,0.02,0.64,2025年2季度股票投资明细
5,688151,华强科技,0.0,0.02,0.56,2025年2季度股票投资明细
6,688488,艾迪药业,0.0,0.03,0.42,2025年2季度股票投资明细
7,688012,中微公司,0.04,0.04,11.96,2025年3季度股票投资明细
8,688271,联影医疗,0.03,0.06,9.1,2025年3季度股票投资明细
9,688521,芯原股份,0.03,0.04,7.32,2025年3季度股票投资明细
10,688126,沪硅产业,0.02,0.19,4.9,2025年3季度股票投资明细
11,688469,芯联集成,0.01,0.59,3.88,2025年3季度股票投资明细
12,688702,盛科通信,0.01,0.03,3.8,2025年3季度股票投资明细
13,688536,思瑞浦,0.01,0.02,3.47,2025年3季度股票投资明细
14,688778,厦钨新能,0.01,0.04,3.36,2025年3季度股票投资明细
15,689009,九号公司,0.01,0.05,3.35,2025年3季度股票投资明细
16,688099,晶晨股份,0.01,0.03,3.34,2025年3季度股票投资明细
