序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,8.79,50.11,2274.96,2025年1季度股票投资明细
2,300570,太辰光,7.07,21.9,1828.65,2025年1季度股票投资明细
3,300502,新易盛,7.03,18.53,1818.16,2025年1季度股票投资明细
4,300308,中际旭创,6.38,16.74,1650.94,2025年1季度股票投资明细
5,00700,腾讯控股,5.84,3.3,1511.84,2025年1季度股票投资明细
6,000686,东北证券,3.21,105.56,829.7,2025年1季度股票投资明细
7,09988,阿里巴巴-W,2.93,6.41,757.19,2025年1季度股票投资明细
8,002851,麦格米特,2.62,11.13,677.15,2025年1季度股票投资明细
9,300659,中孚信息,2.52,40.15,652.44,2025年1季度股票投资明细
10,01024,快手-W,2.52,12.98,651.02,2025年1季度股票投资明细
11,300308,中际旭创,9.57,19.55,2851.13,2025年2季度股票投资明细
12,300502,新易盛,9.39,22.02,2797.23,2025年2季度股票投资明细
13,301345,涛涛车业,8.74,24.09,2604.13,2025年2季度股票投资明细
14,01810,小米集团-W,8.71,47.44,2593.72,2025年2季度股票投资明细
15,09992,泡泡玛特,8.34,10.22,2483.94,2025年2季度股票投资明细
16,300548,长芯博创,4.61,20.59,1374.79,2025年2季度股票投资明细
17,688313,仕佳光子,4.08,31.91,1214.14,2025年2季度股票投资明细
18,300476,胜宏科技,3.79,8.4,1128.79,2025年2季度股票投资明细
19,603129,春风动力,3.18,4.38,948.27,2025年2季度股票投资明细
20,301061,匠心家居,2.81,10.79,836.89,2025年2季度股票投资明细
21,09988,阿里巴巴-W,2.77,8.24,825.11,2025年2季度股票投资明细
22,688498,源杰科技,2.57,3.92,765.0,2025年2季度股票投资明细
23,688205,德科立,2.31,10.96,686.83,2025年2季度股票投资明细
24,09868,小鹏汽车-W,2.02,9.36,602.63,2025年2季度股票投资明细
25,300394,天孚通信,1.53,5.7,455.41,2025年2季度股票投资明细
26,002384,东山精密,1.52,11.99,452.86,2025年2季度股票投资明细
27,300442,润泽科技,1.5,9.05,448.25,2025年2季度股票投资明细
28,002463,沪电股份,1.4,9.82,418.14,2025年2季度股票投资明细
29,01024,快手-W,1.32,6.8,392.54,2025年2季度股票投资明细
30,300913,兆龙互连,1.18,7.49,350.59,2025年2季度股票投资明细
31,02015,理想汽车-W,1.14,3.48,339.57,2025年2季度股票投资明细
32,301004,嘉益股份,1.11,5.01,332.08,2025年2季度股票投资明细
33,002126,银轮股份,0.98,12.07,293.06,2025年2季度股票投资明细
34,605319,无锡振华,0.86,7.5,256.2,2025年2季度股票投资明细
35,300570,太辰光,0.76,2.36,227.46,2025年2季度股票投资明细
36,601336,新华保险,0.7,3.55,207.68,2025年2季度股票投资明细
37,002335,科华数据,0.63,4.38,186.94,2025年2季度股票投资明细
38,000880,潍柴重机,0.58,4.53,171.32,2025年2季度股票投资明细
39,688048,长光华芯,0.54,2.81,162.08,2025年2季度股票投资明细
40,300383,光环新网,0.46,9.65,138.0,2025年2季度股票投资明细
41,300738,奥飞数据,0.43,6.12,128.09,2025年2季度股票投资明细
42,300364,中文在线,0.4,4.55,120.58,2025年2季度股票投资明细
43,300433,蓝思科技,0.36,4.82,107.49,2025年2季度股票投资明细
44,300153,科泰电源,0.35,3.05,103.24,2025年2季度股票投资明细
45,02367,巨子生物,0.34,1.92,101.03,2025年2季度股票投资明细
46,06869,长飞光纤光缆,0.32,4.95,96.15,2025年2季度股票投资明细
47,00981,中芯国际,0.28,2.05,83.57,2025年2季度股票投资明细
48,300033,同花顺,0.27,0.29,79.17,2025年2季度股票投资明细
49,600066,宇通客车,0.22,2.69,66.87,2025年2季度股票投资明细
50,301078,孩子王,0.18,4.05,52.93,2025年2季度股票投资明细
51,600547,山东黄金,0.14,1.26,40.23,2025年2季度股票投资明细
52,03606,福耀玻璃,0.08,0.44,22.49,2025年2季度股票投资明细
53,688411,海博思创,0.01,0.05,4.46,2025年2季度股票投资明细
54,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
55,688545,兴福电子,0.01,0.09,2.3,2025年2季度股票投资明细
56,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
57,301678,新恒汇,0.01,0.04,1.66,2025年2季度股票投资明细
58,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
59,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
60,301275,汉朔科技,0.01,0.03,1.51,2025年2季度股票投资明细
61,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
62,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
63,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
64,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
65,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
66,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
67,301501,恒鑫生活,0.0,0.02,1.12,2025年2季度股票投资明细
68,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
69,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
70,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
71,301590,优优绿能,0.0,0.01,0.82,2025年2季度股票投资明细
72,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
73,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
74,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
75,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
76,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
77,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
78,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
79,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
80,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
81,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
82,300502,新易盛,10.24,49.27,18020.98,2025年3季度股票投资明细
83,300308,中际旭创,10.1,44.06,17787.35,2025年3季度股票投资明细
84,300394,天孚通信,7.89,82.79,13892.83,2025年3季度股票投资明细
85,601138,工业富联,7.17,191.13,12616.49,2025年3季度股票投资明细
86,06869,长飞光纤光缆,6.54,266.35,11506.91,2025年3季度股票投资明细
87,688313,仕佳光子,5.87,144.99,10337.91,2025年3季度股票投资明细
