序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601918,新集能源,9.67,2464.47,16857.01,2025年1季度股票投资明细
2,601225,陕西煤业,9.54,839.26,16625.77,2025年1季度股票投资明细
3,601001,晋控煤业,9.47,1389.35,16519.39,2025年1季度股票投资明细
4,600985,淮北矿业,8.64,1154.96,15072.23,2025年1季度股票投资明细
5,601898,中煤能源,8.49,1474.11,14800.02,2025年1季度股票投资明细
6,600546,山煤国际,8.31,1346.29,14486.07,2025年1季度股票投资明细
7,601699,潞安环能,7.82,1132.92,13629.01,2025年1季度股票投资明细
8,600256,广汇能源,6.75,1935.48,11767.73,2025年1季度股票投资明细
9,601919,中远海控,6.16,738.07,10738.87,2025年1季度股票投资明细
10,601088,中国神华,3.94,178.93,6861.97,2025年1季度股票投资明细
11,601001,晋控煤业,9.92,1245.28,15217.3,2025年2季度股票投资明细
12,601918,新集能源,9.54,2266.38,14640.84,2025年2季度股票投资明细
13,601225,陕西煤业,8.89,708.69,13635.23,2025年2季度股票投资明细
14,601898,中煤能源,8.82,1236.85,13531.09,2025年2季度股票投资明细
15,601699,潞安环能,8.38,1218.61,12856.32,2025年2季度股票投资明细
16,600985,淮北矿业,8.03,1086.21,12317.62,2025年2季度股票投资明细
17,600546,山煤国际,7.41,1302.73,11372.82,2025年2季度股票投资明细
18,600256,广汇能源,6.85,1746.3,10512.73,2025年2季度股票投资明细
19,600575,淮河能源,4.38,1927.91,6728.41,2025年2季度股票投资明细
20,002379,宏创控股,4.38,506.22,6722.6,2025年2季度股票投资明细
21,600348,华阳股份,4.05,933.98,6220.31,2025年2季度股票投资明细
22,601088,中国神华,3.19,120.59,4888.72,2025年2季度股票投资明细
23,600782,新钢股份,2.67,1159.43,4104.38,2025年2季度股票投资明细
24,601666,平煤股份,1.23,254.87,1888.56,2025年2季度股票投资明细
25,601865,福莱特,1.19,120.21,1828.39,2025年2季度股票投资明细
26,000807,云铝股份,1.09,105.05,1678.7,2025年2季度股票投资明细
27,002648,卫星化学,0.88,77.88,1349.66,2025年2季度股票投资明细
28,301030,仕净科技,0.86,75.06,1317.3,2025年2季度股票投资明细
29,600160,巨化股份,0.84,45.18,1295.76,2025年2季度股票投资明细
30,600971,恒源煤电,0.65,151.44,999.53,2025年2季度股票投资明细
31,600582,天地科技,0.53,136.07,815.06,2025年2季度股票投资明细
32,000933,神火股份,0.51,47.28,786.74,2025年2季度股票投资明细
33,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
34,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
35,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
36,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
37,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
38,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
39,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
40,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
41,601699,潞安环能,8.75,965.61,13750.27,2025年3季度股票投资明细
42,601001,晋控煤业,8.68,992.06,13650.73,2025年3季度股票投资明细
43,601898,中煤能源,7.92,1095.95,12449.94,2025年3季度股票投资明细
44,600985,淮北矿业,7.87,1003.0,12366.99,2025年3季度股票投资明细
45,600546,山煤国际,7.76,1246.38,12202.05,2025年3季度股票投资明细
46,601225,陕西煤业,7.6,597.15,11943.03,2025年3季度股票投资明细
47,601918,新集能源,6.95,1753.15,10922.15,2025年3季度股票投资明细
48,600348,华阳股份,5.88,1253.36,9237.27,2025年3季度股票投资明细
49,000983,山西焦煤,4.77,1078.08,7492.66,2025年3季度股票投资明细
50,601088,中国神华,3.92,160.02,6160.77,2025年3季度股票投资明细
51,600575,淮河能源,2.12,990.11,3326.77,2025年3季度股票投资明细
