序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.8,5.29,216.31,2025年1季度股票投资明细
2,300124,汇川技术,7.13,2.31,157.47,2025年1季度股票投资明细
3,603501,韦尔股份,5.56,0.92,122.63,2025年1季度股票投资明细
4,000063,中兴通讯,5.4,3.48,119.09,2025年1季度股票投资明细
5,000333,美的集团,5.16,1.45,113.83,2025年1季度股票投资明细
6,002415,海康威视,4.72,3.39,104.07,2025年1季度股票投资明细
7,600690,海尔智家,4.53,3.66,100.06,2025年1季度股票投资明细
8,300308,中际旭创,4.37,0.98,96.47,2025年1季度股票投资明细
9,002230,科大讯飞,4.25,1.97,93.71,2025年1季度股票投资明细
10,603986,兆易创新,3.71,0.7,81.82,2025年1季度股票投资明细
11,688088,虹软科技,0.21,0.1,4.66,2025年1季度股票投资明细
12,300672,国科微,0.16,0.05,3.44,2025年1季度股票投资明细
13,002475,立讯精密,8.47,4.7,163.04,2025年2季度股票投资明细
14,300308,中际旭创,6.04,0.8,116.4,2025年2季度股票投资明细
15,300124,汇川技术,6.04,1.8,116.23,2025年2季度股票投资明细
16,603501,豪威集团,5.33,0.8,102.63,2025年2季度股票投资明细
17,000063,中兴通讯,5.1,3.02,98.12,2025年2季度股票投资明细
18,000333,美的集团,4.87,1.3,93.86,2025年2季度股票投资明细
19,002230,科大讯飞,4.72,1.9,90.97,2025年2季度股票投资明细
20,002415,海康威视,4.72,3.28,90.95,2025年2季度股票投资明细
21,600690,海尔智家,4.58,3.56,88.22,2025年2季度股票投资明细
22,603986,兆易创新,3.94,0.6,75.92,2025年2季度股票投资明细
23,002241,歌尔股份,2.74,2.26,52.7,2025年2季度股票投资明细
24,000938,紫光股份,2.33,1.87,44.86,2025年2季度股票投资明细
25,000988,华工科技,2.27,0.93,43.72,2025年2季度股票投资明细
26,002049,紫光国微,2.15,0.63,41.36,2025年2季度股票投资明细
27,002456,欧菲光,1.93,3.14,37.21,2025年2季度股票投资明细
28,688608,恒玄科技,1.69,0.09,32.54,2025年2季度股票投资明细
29,688521,芯原股份,1.64,0.33,31.55,2025年2季度股票投资明细
30,603893,瑞芯微,1.58,0.2,30.37,2025年2季度股票投资明细
31,002156,通富微电,1.5,1.13,28.95,2025年2季度股票投资明细
32,300207,欣旺达,1.45,1.39,27.88,2025年2季度股票投资明细
33,600460,士兰微,1.42,1.1,27.3,2025年2季度股票投资明细
34,002465,海格通信,1.38,1.9,26.49,2025年2季度股票投资明细
35,300782,卓胜微,1.33,0.36,25.69,2025年2季度股票投资明细
36,002185,华天科技,1.27,2.42,24.44,2025年2季度股票投资明细
37,688396,华润微,1.25,0.51,24.08,2025年2季度股票投资明细
38,000997,新大陆,1.14,0.68,22.02,2025年2季度股票投资明细
39,300223,北京君正,1.11,0.31,21.45,2025年2季度股票投资明细
40,300136,信维通信,1.05,0.9,20.16,2025年2季度股票投资明细
41,300496,中科创达,1.04,0.35,20.03,2025年2季度股票投资明细
42,300857,协创数据,1.03,0.23,19.79,2025年2季度股票投资明细
43,002405,四维图新,1.0,2.26,19.3,2025年2季度股票投资明细
44,600363,联创光电,1.0,0.33,19.25,2025年2季度股票投资明细
45,688019,安集科技,0.96,0.12,18.47,2025年2季度股票投资明细
46,603160,汇顶科技,0.96,0.26,18.47,2025年2季度股票投资明细
47,300627,华测导航,0.95,0.52,18.3,2025年2季度股票投资明细
48,600171,上海贝岭,0.94,0.53,18.15,2025年2季度股票投资明细
49,688220,翱捷科技,0.93,0.23,17.96,2025年2季度股票投资明细
50,603236,移远通信,0.85,0.19,16.3,2025年2季度股票投资明细
51,002139,拓邦股份,0.84,1.17,16.16,2025年2季度股票投资明细
52,688052,纳芯微,0.83,0.09,16.07,2025年2季度股票投资明细
53,688385,复旦微电,0.78,0.31,15.06,2025年2季度股票投资明细
54,000400,许继电气,0.76,0.67,14.59,2025年2季度股票投资明细
55,688018,乐鑫科技,0.73,0.1,13.97,2025年2季度股票投资明细
56,300638,广和通,0.62,0.42,12.02,2025年2季度股票投资明细
57,300735,光弘科技,0.46,0.35,8.79,2025年2季度股票投资明细
58,000032,深桑达A,0.44,0.42,8.5,2025年2季度股票投资明细
59,688100,威胜信息,0.29,0.15,5.49,2025年2季度股票投资明细
60,688375,国博电子,0.27,0.09,5.13,2025年2季度股票投资明细
61,688475,萤石网络,0.26,0.16,4.95,2025年2季度股票投资明细
62,688153,唯捷创芯,0.13,0.08,2.45,2025年2季度股票投资明细
63,300308,中际旭创,12.03,0.37,148.55,2025年3季度股票投资明细
64,002475,立讯精密,11.16,2.13,137.79,2025年3季度股票投资明细
65,300124,汇川技术,5.36,0.79,66.22,2025年3季度股票投资明细
66,000063,中兴通讯,4.99,1.35,61.61,2025年3季度股票投资明细
67,603986,兆易创新,4.67,0.27,57.59,2025年3季度股票投资明细
68,603501,豪威集团,4.33,0.35,53.51,2025年3季度股票投资明细
69,002230,科大讯飞,3.81,0.84,47.08,2025年3季度股票投资明细
70,002415,海康威视,3.7,1.45,45.7,2025年3季度股票投资明细
71,000333,美的集团,3.35,0.57,41.42,2025年3季度股票投资明细
72,600690,海尔智家,3.22,1.57,39.77,2025年3季度股票投资明细
