序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.98,0.25,390.25,2025年1季度股票投资明细
2,300750,宁德时代,5.53,1.07,270.65,2025年1季度股票投资明细
3,601318,中国平安,4.59,4.35,224.59,2025年1季度股票投资明细
4,600036,招商银行,4.43,5.0,216.45,2025年1季度股票投资明细
5,000333,美的集团,3.16,1.97,154.65,2025年1季度股票投资明细
6,002594,比亚迪,2.84,0.37,138.71,2025年1季度股票投资明细
7,600900,长江电力,2.81,4.94,137.38,2025年1季度股票投资明细
8,601166,兴业银行,2.59,5.87,126.79,2025年1季度股票投资明细
9,601899,紫金矿业,2.46,6.65,120.5,2025年1季度股票投资明细
10,600030,中信证券,2.14,3.94,104.49,2025年1季度股票投资明细
11,600519,贵州茅台,7.32,0.17,239.62,2025年2季度股票投资明细
12,300750,宁德时代,5.4,0.7,176.55,2025年2季度股票投资明细
13,601318,中国平安,4.85,2.86,158.67,2025年2季度股票投资明细
14,600036,招商银行,4.61,3.28,150.72,2025年2季度股票投资明细
15,601166,兴业银行,3.15,4.41,102.93,2025年2季度股票投资明细
16,600900,长江电力,2.99,3.25,97.96,2025年2季度股票投资明细
17,000333,美的集团,2.89,1.31,94.58,2025年2季度股票投资明细
18,601899,紫金矿业,2.6,4.37,85.22,2025年2季度股票投资明细
19,002594,比亚迪,2.43,0.24,79.66,2025年2季度股票投资明细
20,600030,中信证券,2.19,2.59,71.54,2025年2季度股票投资明细
21,601398,工商银行,2.16,9.3,70.59,2025年2季度股票投资明细
22,600276,恒瑞医药,1.87,1.18,61.24,2025年2季度股票投资明细
23,000651,格力电器,1.63,1.19,53.45,2025年2季度股票投资明细
24,002475,立讯精密,1.43,1.35,46.83,2025年2季度股票投资明细
25,688981,中芯国际,1.4,0.52,45.95,2025年2季度股票投资明细
26,603259,药明康德,1.4,0.66,45.9,2025年2季度股票投资明细
27,601816,京沪高铁,1.37,7.79,44.79,2025年2季度股票投资明细
28,688256,寒武纪,1.32,0.07,43.31,2025年2季度股票投资明细
29,002371,北方华创,1.22,0.09,39.8,2025年2季度股票投资明细
