序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,2.53,0.75,189.71,2025年1季度股票投资明细
2,601628,中国人寿,2.14,4.27,160.55,2025年1季度股票投资明细
3,000100,TCL科技,2.14,36.04,160.38,2025年1季度股票投资明细
4,002594,比亚迪,2.1,0.42,157.46,2025年1季度股票投资明细
5,000725,京东方A,2.08,37.49,155.58,2025年1季度股票投资明细
6,603259,药明康德,2.0,2.23,150.12,2025年1季度股票投资明细
7,603288,海天味业,1.72,3.18,129.04,2025年1季度股票投资明细
8,600519,贵州茅台,1.67,0.08,124.88,2025年1季度股票投资明细
9,601857,中国石油,1.64,14.91,122.56,2025年1季度股票投资明细
10,300408,三环集团,1.57,2.96,117.33,2025年1季度股票投资明细
11,600519,贵州茅台,4.08,0.18,253.71,2025年2季度股票投资明细
12,000333,美的集团,2.6,2.24,161.73,2025年2季度股票投资明细
13,601766,中国中车,2.24,19.75,139.04,2025年2季度股票投资明细
14,300476,胜宏科技,2.18,1.01,135.72,2025年2季度股票投资明细
15,600036,招商银行,1.9,2.57,118.09,2025年2季度股票投资明细
16,601816,京沪高铁,1.85,20.0,115.0,2025年2季度股票投资明细
17,002371,北方华创,1.85,0.26,114.97,2025年2季度股票投资明细
18,000725,京东方A,1.82,28.33,113.04,2025年2季度股票投资明细
19,000001,平安银行,1.73,8.89,107.3,2025年2季度股票投资明细
20,002027,分众传媒,1.68,14.29,104.32,2025年2季度股票投资明细
21,601658,邮储银行,1.62,18.44,100.87,2025年2季度股票投资明细
22,002340,格林美,1.57,15.4,97.79,2025年2季度股票投资明细
23,002001,新和成,1.56,4.57,97.2,2025年2季度股票投资明细
24,002266,浙富控股,1.51,30.5,93.94,2025年2季度股票投资明细
25,002516,旷达科技,1.51,18.2,93.73,2025年2季度股票投资明细
26,600674,川投能源,1.5,5.83,93.51,2025年2季度股票投资明细
27,000960,锡业股份,1.5,6.11,93.48,2025年2季度股票投资明细
28,300255,常山药业,1.49,1.99,92.75,2025年2季度股票投资明细
29,002142,宁波银行,1.47,3.33,91.11,2025年2季度股票投资明细
30,603333,尚纬股份,1.45,12.01,89.83,2025年2季度股票投资明细
31,600704,物产中大,1.31,15.45,81.42,2025年2季度股票投资明细
32,002797,第一创业,1.3,11.4,80.71,2025年2季度股票投资明细
33,688627,精智达,1.27,0.9,79.21,2025年2季度股票投资明细
34,300308,中际旭创,1.24,0.53,77.31,2025年2季度股票投资明细
35,000301,东方盛虹,1.23,9.21,76.74,2025年2季度股票投资明细
36,300502,新易盛,1.23,0.6,76.21,2025年2季度股票投资明细
37,000100,TCL科技,1.15,16.54,71.62,2025年2季度股票投资明细
38,600900,长江电力,1.14,2.35,70.83,2025年2季度股票投资明细
39,688111,金山办公,1.08,0.24,67.21,2025年2季度股票投资明细
40,002493,荣盛石化,1.06,7.97,65.99,2025年2季度股票投资明细
41,000651,格力电器,0.89,1.23,55.25,2025年2季度股票投资明细
42,000538,云南白药,0.88,0.98,54.67,2025年2季度股票投资明细
43,002607,中公教育,0.84,17.05,52.17,2025年2季度股票投资明细
44,300750,宁德时代,0.81,0.2,50.44,2025年2季度股票投资明细
45,600887,伊利股份,0.74,1.65,46.0,2025年2季度股票投资明细
46,600660,福耀玻璃,0.7,0.76,43.33,2025年2季度股票投资明细
47,601318,中国平安,0.68,0.76,42.16,2025年2季度股票投资明细
48,600276,恒瑞医药,0.62,0.74,38.41,2025年2季度股票投资明细
49,002230,科大讯飞,0.6,0.78,37.35,2025年2季度股票投资明细
50,300015,爱尔眼科,0.6,2.97,37.07,2025年2季度股票投资明细
51,600031,三一重工,0.59,2.06,36.98,2025年2季度股票投资明细
52,688256,寒武纪,0.58,0.06,36.09,2025年2季度股票投资明细
53,601985,中国核电,0.54,3.62,33.74,2025年2季度股票投资明细
54,600150,中国船舶,0.54,1.03,33.52,2025年2季度股票投资明细
55,000625,长安汽车,0.52,2.54,32.41,2025年2季度股票投资明细
56,603288,海天味业,0.52,0.83,32.3,2025年2季度股票投资明细
57,601628,中国人寿,0.52,0.78,32.13,2025年2季度股票投资明细
58,600905,三峡能源,0.52,7.52,32.04,2025年2季度股票投资明细
59,600019,宝钢股份,0.51,4.81,31.7,2025年2季度股票投资明细
60,600547,山东黄金,0.51,0.99,31.61,2025年2季度股票投资明细
61,002558,巨人网络,0.5,1.33,31.32,2025年2季度股票投资明细
62,000988,华工科技,0.49,0.65,30.56,2025年2季度股票投资明细
63,002415,海康威视,0.49,1.09,30.23,2025年2季度股票投资明细
64,600489,中金黄金,0.48,2.06,30.14,2025年2季度股票投资明细
65,300433,蓝思科技,0.48,1.35,30.11,2025年2季度股票投资明细
66,601669,中国电建,0.47,6.01,29.27,2025年2季度股票投资明细
67,601800,中国交建,0.46,3.22,28.63,2025年2季度股票投资明细
68,600346,恒力石化,0.46,2.0,28.55,2025年2季度股票投资明细
69,601319,中国人保,0.45,3.24,28.22,2025年2季度股票投资明细
70,601633,长城汽车,0.45,1.31,28.14,2025年2季度股票投资明细
