序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,4.11,30.74,4967.51,2025年3季度股票投资明细
2,01347,华虹半导体,2.88,47.7,3483.93,2025年3季度股票投资明细
3,002371,北方华创,2.2,5.89,2662.14,2025年3季度股票投资明细
4,688123,聚辰股份,2.0,14.91,2422.93,2025年3季度股票投资明细
5,688503,聚和材料,1.98,29.14,2388.1,2025年3季度股票投资明细
6,300014,亿纬锂能,1.63,21.71,1975.55,2025年3季度股票投资明细
7,600089,特变电工,1.59,107.85,1919.73,2025年3季度股票投资明细
8,03800,协鑫科技,1.55,1568.5,1875.93,2025年3季度股票投资明细
9,300308,中际旭创,1.53,4.57,1844.82,2025年3季度股票投资明细
10,000425,徐工机械,1.45,152.48,1753.52,2025年3季度股票投资明细
