序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.29,1.86,2898.0,2025年1季度股票投资明细
2,300750,宁德时代,2.93,7.81,1974.96,2025年1季度股票投资明细
3,601318,中国平安,2.41,31.56,1629.4,2025年1季度股票投资明细
4,600036,招商银行,2.33,36.32,1572.31,2025年1季度股票投资明细
5,000333,美的集团,1.67,14.34,1125.71,2025年1季度股票投资明细
6,002594,比亚迪,1.48,2.66,998.47,2025年1季度股票投资明细
7,600900,长江电力,1.48,35.88,997.8,2025年1季度股票投资明细
8,601166,兴业银行,1.36,42.64,921.02,2025年1季度股票投资明细
9,601899,紫金矿业,1.3,48.28,874.76,2025年1季度股票投资明细
10,300059,东方财富,1.24,37.04,836.38,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
15,688692,达梦数据,0.01,0.01,4.51,2025年1季度股票投资明细
16,600519,贵州茅台,3.69,1.96,2757.73,2025年2季度股票投资明细
17,300750,宁德时代,2.78,8.23,2075.27,2025年2季度股票投资明细
18,601318,中国平安,2.49,33.51,1859.09,2025年2季度股票投资明细
19,600036,招商银行,2.37,38.53,1770.47,2025年2季度股票投资明细
20,601166,兴业银行,1.61,51.58,1203.87,2025年2季度股票投资明细
21,600900,长江电力,1.53,37.98,1144.69,2025年2季度股票投资明细
22,000333,美的集团,1.47,15.24,1100.34,2025年2季度股票投资明细
23,601899,紫金矿业,1.34,51.29,1000.08,2025年2季度股票投资明细
24,002594,比亚迪,1.26,2.82,937.08,2025年2季度股票投资明细
25,300059,东方财富,1.22,39.35,910.18,2025年2季度股票投资明细
26,600030,中信证券,1.12,30.39,839.38,2025年2季度股票投资明细
27,601398,工商银行,1.11,109.0,827.34,2025年2季度股票投资明细
28,600276,恒瑞医药,0.98,14.14,733.93,2025年2季度股票投资明细
29,000858,五粮液,0.96,6.02,715.79,2025年2季度股票投资明细
30,600016,民生银行,0.94,147.78,701.97,2025年2季度股票投资明细
31,601211,国泰海通,0.88,34.21,655.51,2025年2季度股票投资明细
32,000651,格力电器,0.84,13.91,624.84,2025年2季度股票投资明细
33,601328,交通银行,0.8,74.55,596.43,2025年2季度股票投资明细
34,600028,中国石化,0.79,105.01,592.26,2025年2季度股票投资明细
35,002475,立讯精密,0.74,16.02,555.56,2025年2季度股票投资明细
36,600887,伊利股份,0.73,19.65,547.91,2025年2季度股票投资明细
37,600919,江苏银行,0.73,45.55,543.83,2025年2季度股票投资明细
38,601006,大秦铁路,0.73,82.32,543.34,2025年2季度股票投资明细
39,688981,中芯国际,0.73,6.16,543.13,2025年2季度股票投资明细
40,603259,药明康德,0.72,7.76,539.46,2025年2季度股票投资明细
41,601816,京沪高铁,0.7,91.13,524.0,2025年2季度股票投资明细
42,600000,浦发银行,0.69,37.19,516.13,2025年2季度股票投资明细
43,000538,云南白药,0.66,8.81,491.62,2025年2季度股票投资明细
44,000725,京东方A,0.61,113.73,453.78,2025年2季度股票投资明细
45,600066,宇通客车,0.61,18.2,452.45,2025年2季度股票投资明细
46,002304,洋河股份,0.61,7.0,451.85,2025年2季度股票投资明细
47,002371,北方华创,0.6,1.01,446.63,2025年2季度股票投资明细
48,300760,迈瑞医疗,0.58,1.92,431.52,2025年2季度股票投资明细
49,601088,中国神华,0.57,10.44,423.04,2025年2季度股票投资明细
50,600039,四川路桥,0.57,42.61,421.88,2025年2季度股票投资明细
51,688041,海光信息,0.56,2.94,415.39,2025年2季度股票投资明细
52,601601,中国太保,0.54,10.84,406.51,2025年2季度股票投资明细
53,300308,中际旭创,0.54,2.75,401.41,2025年2季度股票投资明细
54,300502,新易盛,0.53,3.14,398.84,2025年2季度股票投资明细
55,688256,寒武纪,0.53,0.66,396.99,2025年2季度股票投资明细
56,300124,汇川技术,0.52,6.0,387.1,2025年2季度股票投资明细
57,601728,中国电信,0.51,49.18,381.15,2025年2季度股票投资明细
58,601668,中国建筑,0.51,65.87,380.1,2025年2季度股票投资明细
59,601699,潞安环能,0.5,35.62,375.79,2025年2季度股票投资明细
60,002352,顺丰控股,0.5,7.63,372.04,2025年2季度股票投资明细
61,000001,平安银行,0.5,30.75,371.2,2025年2季度股票投资明细
62,002714,牧原股份,0.49,8.65,363.46,2025年2季度股票投资明细
63,601127,赛力斯,0.47,2.59,347.89,2025年2季度股票投资明细
64,603501,豪威集团,0.46,2.69,343.38,2025年2季度股票投资明细
65,600031,三一重工,0.45,18.79,337.33,2025年2季度股票投资明细
66,601229,上海银行,0.45,31.51,334.32,2025年2季度股票投资明细
67,000063,中兴通讯,0.44,10.2,331.4,2025年2季度股票投资明细
68,603019,中科曙光,0.44,4.64,326.35,2025年2季度股票投资明细
69,002415,海康威视,0.43,11.7,324.52,2025年2季度股票投资明细
70,600309,万华化学,0.43,5.97,323.69,2025年2季度股票投资明细
71,600941,中国移动,0.43,2.86,321.48,2025年2季度股票投资明细
72,601169,北京银行,0.43,46.82,319.75,2025年2季度股票投资明细
73,300274,阳光电源,0.42,4.6,312.01,2025年2季度股票投资明细
74,601857,中国石油,0.41,35.9,306.97,2025年2季度股票投资明细
75,601919,中远海控,0.41,20.22,304.03,2025年2季度股票投资明细
76,688008,澜起科技,0.4,3.62,297.09,2025年2季度股票投资明细
77,600690,海尔智家,0.39,11.88,294.3,2025年2季度股票投资明细
78,600660,福耀玻璃,0.39,5.07,288.84,2025年2季度股票投资明细
79,601688,华泰证券,0.39,16.21,288.62,2025年2季度股票投资明细
80,601012,隆基绿能,0.39,19.19,288.19,2025年2季度股票投资明细
81,300498,温氏股份,0.39,16.85,287.73,2025年2季度股票投资明细
82,002142,宁波银行,0.38,10.46,286.29,2025年2季度股票投资明细
83,600406,国电南瑞,0.38,12.72,284.96,2025年2季度股票投资明细
84,002230,科大讯飞,0.38,5.85,280.25,2025年2季度股票投资明细
85,600809,山西汾酒,0.37,1.55,273.4,2025年2季度股票投资明细
86,601766,中国中车,0.36,38.51,271.12,2025年2季度股票投资明细
87,601138,工业富联,0.36,12.59,269.17,2025年2季度股票投资明细
88,600050,中国联通,0.36,50.36,268.92,2025年2季度股票投资明细
89,603986,兆易创新,0.36,2.11,267.08,2025年2季度股票投资明细
90,000338,潍柴动力,0.35,17.2,264.54,2025年2季度股票投资明细
91,000568,泸州老窖,0.35,2.33,264.28,2025年2季度股票投资明细
92,000100,TCL科技,0.34,59.45,257.44,2025年2季度股票投资明细
93,688012,中微公司,0.34,1.38,251.57,2025年2季度股票投资明细
94,600926,杭州银行,0.33,14.59,245.4,2025年2季度股票投资明细
95,601818,光大银行,0.33,58.73,243.73,2025年2季度股票投资明细
96,601985,中国核电,0.32,26.03,242.55,2025年2季度股票投资明细
97,600104,上汽集团,0.32,14.68,235.55,2025年2季度股票投资明细
98,002027,分众传媒,0.31,32.01,233.7,2025年2季度股票投资明细
99,600150,中国船舶,0.31,7.07,230.06,2025年2季度股票投资明细
100,601988,中国银行,0.31,40.76,229.07,2025年2季度股票投资明细
101,601225,陕西煤业,0.29,11.36,218.55,2025年2季度股票投资明细
102,601628,中国人寿,0.29,5.28,217.69,2025年2季度股票投资明细
103,600760,中航沈飞,0.28,3.61,211.69,2025年2季度股票投资明细
104,600999,招商证券,0.28,11.73,206.26,2025年2季度股票投资明细
105,601009,南京银行,0.28,17.74,206.12,2025年2季度股票投资明细
106,603288,海天味业,0.28,5.28,205.49,2025年2季度股票投资明细
107,000425,徐工机械,0.27,26.17,203.34,2025年2季度股票投资明细
108,688271,联影医疗,0.27,1.58,201.83,2025年2季度股票投资明细
109,688111,金山办公,0.27,0.72,201.64,2025年2季度股票投资明细
110,600905,三峡能源,0.27,47.32,201.58,2025年2季度股票投资明细
111,605499,东鹏饮料,0.27,0.64,201.31,2025年2季度股票投资明细
112,601939,建设银行,0.27,21.28,200.91,2025年2季度股票投资明细
113,000625,长安汽车,0.27,15.72,200.62,2025年2季度股票投资明细
114,000792,盐湖股份,0.27,11.68,199.49,2025年2季度股票投资明细
115,600938,中国海油,0.27,7.62,198.96,2025年2季度股票投资明细
116,600089,特变电工,0.26,16.54,197.3,2025年2季度股票投资明细
117,600111,北方稀土,0.26,7.85,195.49,2025年2季度股票投资明细
118,601888,中国中免,0.26,3.2,194.86,2025年2季度股票投资明细
119,300033,同花顺,0.26,0.71,193.84,2025年2季度股票投资明细
120,002050,三花智控,0.26,7.34,193.71,2025年2季度股票投资明细
121,601658,邮储银行,0.26,35.14,192.22,2025年2季度股票投资明细
122,300015,爱尔眼科,0.26,15.27,190.57,2025年2季度股票投资明细
123,600436,片仔癀,0.25,0.95,190.01,2025年2季度股票投资明细
124,601390,中国中铁,0.25,33.66,188.83,2025年2季度股票投资明细
125,002241,歌尔股份,0.25,7.97,185.88,2025年2季度股票投资明细
126,603993,洛阳钼业,0.25,21.8,183.56,2025年2季度股票投资明细
127,600547,山东黄金,0.25,5.73,183.08,2025年2季度股票投资明细
128,601600,中国铝业,0.24,25.89,182.25,2025年2季度股票投资明细
129,002463,沪电股份,0.24,4.24,180.54,2025年2季度股票投资明细
130,600048,保利发展,0.24,22.28,180.5,2025年2季度股票投资明细
131,600415,小商品城,0.24,8.7,179.92,2025年2季度股票投资明细
132,600019,宝钢股份,0.24,27.21,179.3,2025年2季度股票投资明细
133,300014,亿纬锂能,0.23,3.8,174.08,2025年2季度股票投资明细
134,000977,浪潮信息,0.23,3.37,171.47,2025年2季度股票投资明细
135,002179,中航光电,0.23,4.16,167.99,2025年2季度股票投资明细
136,601989,中国重工,0.22,36.17,167.83,2025年2季度股票投资明细
137,601838,成都银行,0.22,8.32,167.23,2025年2季度股票投资明细
138,601916,浙商银行,0.22,49.2,166.79,2025年2季度股票投资明细
139,600893,航发动力,0.22,4.22,162.83,2025年2季度股票投资明细
140,000776,广发证券,0.22,9.66,162.39,2025年2季度股票投资明细
141,600570,恒生电子,0.21,4.79,160.5,2025年2季度股票投资明细
142,600958,东方证券,0.21,16.58,160.45,2025年2季度股票投资明细
143,600585,海螺水泥,0.21,7.44,159.84,2025年2季度股票投资明细
144,002311,海大集团,0.21,2.72,159.36,2025年2季度股票投资明细
145,600015,华夏银行,0.21,20.14,159.32,2025年2季度股票投资明细
146,603799,华友钴业,0.21,4.29,159.0,2025年2季度股票投资明细
147,601336,新华保险,0.21,2.64,154.6,2025年2季度股票投资明细
148,000938,紫光股份,0.21,6.38,153.07,2025年2季度股票投资明细
149,600584,长电科技,0.2,4.53,152.62,2025年2季度股票投资明细
150,600438,通威股份,0.2,8.83,147.9,2025年2季度股票投资明细
151,002028,思源电气,0.2,2.02,147.28,2025年2季度股票投资明细
152,000166,申万宏源,0.19,28.61,143.63,2025年2季度股票投资明细
153,601825,沪农商行,0.19,14.78,143.37,2025年2季度股票投资明细
154,601077,渝农商行,0.19,20.07,143.3,2025年2季度股票投资明细
155,300408,三环集团,0.19,4.26,142.28,2025年2季度股票投资明细
156,002049,紫光国微,0.19,2.16,142.13,2025年2季度股票投资明细
157,600795,国电电力,0.19,29.15,141.1,2025年2季度股票投资明细
158,300433,蓝思科技,0.19,6.32,140.94,2025年2季度股票投资明细
159,000002,万科A,0.19,21.52,138.16,2025年2季度股票投资明细
160,601377,兴业证券,0.18,21.93,135.73,2025年2季度股票投资明细
161,600489,中金黄金,0.18,9.21,134.74,2025年2季度股票投资明细
162,601669,中国电建,0.18,27.27,132.83,2025年2季度股票投资明细
163,601995,中金公司,0.18,3.7,130.83,2025年2季度股票投资明细
164,601689,拓普集团,0.17,2.75,130.06,2025年2季度股票投资明细
165,002422,科伦药业,0.17,3.59,128.95,2025年2季度股票投资明细
166,600010,包钢股份,0.17,71.91,128.72,2025年2季度股票投资明细
167,002460,赣锋锂业,0.17,3.75,126.71,2025年2季度股票投资明细
168,300394,天孚通信,0.17,1.58,126.31,2025年2季度股票投资明细
169,600009,上海机场,0.17,3.93,124.79,2025年2季度股票投资明细
170,600160,巨化股份,0.16,4.28,122.75,2025年2季度股票投资明细
171,601100,恒立液压,0.16,1.7,122.72,2025年2季度股票投资明细
172,000768,中航西飞,0.16,4.4,120.3,2025年2季度股票投资明细
173,002074,国轩高科,0.16,3.7,120.1,2025年2季度股票投资明细
174,601881,中国银河,0.16,6.88,117.99,2025年2季度股票投资明细
175,601186,中国铁建,0.16,14.57,116.74,2025年2季度股票投资明细
