序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000415,渤海租赁,1.85,18.05,60.11,2025年1季度股票投资明细
2,688049,炬芯科技,1.55,1.06,50.51,2025年1季度股票投资明细
3,603040,新坐标,1.48,1.67,48.34,2025年1季度股票投资明细
4,603236,移远通信,1.47,0.54,47.78,2025年1季度股票投资明细
5,300708,聚灿光电,1.4,3.85,45.47,2025年1季度股票投资明细
6,001283,豪鹏科技,1.37,0.79,44.71,2025年1季度股票投资明细
7,601137,博威合金,1.31,2.12,42.61,2025年1季度股票投资明细
8,688608,恒玄科技,1.25,0.1,40.83,2025年1季度股票投资明细
9,002649,博彦科技,1.24,3.04,40.52,2025年1季度股票投资明细
10,605166,聚合顺,1.12,2.78,36.36,2025年1季度股票投资明细
11,603236,移远通信,2.11,0.56,48.05,2025年2季度股票投资明细
12,001283,豪鹏科技,1.75,0.73,39.75,2025年2季度股票投资明细
13,002543,万和电气,1.67,3.42,38.0,2025年2季度股票投资明细
14,000425,徐工机械,1.53,4.48,34.81,2025年2季度股票投资明细
15,301171,易点天下,1.4,1.19,31.81,2025年2季度股票投资明细
16,688123,聚辰股份,1.4,0.39,31.72,2025年2季度股票投资明细
17,301080,百普赛斯,1.38,0.44,31.47,2025年2季度股票投资明细
18,688486,龙迅股份,1.38,0.47,31.34,2025年2季度股票投资明细
19,002801,微光股份,1.27,0.89,28.81,2025年2季度股票投资明细
20,000708,中信特钢,1.26,2.43,28.58,2025年2季度股票投资明细
21,603596,伯特利,1.25,0.54,28.45,2025年2季度股票投资明细
22,301291,明阳电气,1.23,0.68,27.98,2025年2季度股票投资明细
23,688401,路维光电,1.22,0.8,27.68,2025年2季度股票投资明细
24,688696,极米科技,1.21,0.24,27.62,2025年2季度股票投资明细
25,600517,国网英大,1.18,5.28,26.93,2025年2季度股票投资明细
26,300790,宇瞳光学,1.17,1.27,26.56,2025年2季度股票投资明细
27,000166,申万宏源,1.16,5.27,26.46,2025年2季度股票投资明细
28,300922,天秦装备,1.12,0.91,25.43,2025年2季度股票投资明细
29,601728,中国电信,1.11,3.27,25.34,2025年2季度股票投资明细
30,688258,卓易信息,1.11,0.52,25.15,2025年2季度股票投资明细
31,000100,TCL科技,1.1,5.8,25.11,2025年2季度股票投资明细
32,601168,西部矿业,1.1,1.5,24.95,2025年2季度股票投资明细
33,002159,三特索道,1.1,1.62,24.93,2025年2季度股票投资明细
34,688800,瑞可达,1.06,0.49,24.05,2025年2季度股票投资明细
35,600989,宝丰能源,1.04,1.47,23.73,2025年2季度股票投资明细
36,002673,西部证券,1.04,3.01,23.72,2025年2季度股票投资明细
37,002142,宁波银行,1.03,0.86,23.53,2025年2季度股票投资明细
38,603201,常润股份,1.02,1.26,23.25,2025年2季度股票投资明细
39,603328,依顿电子,1.0,2.32,22.76,2025年2季度股票投资明细
40,601211,国泰海通,0.99,1.17,22.42,2025年2季度股票投资明细
41,601098,中南传媒,0.96,1.66,21.78,2025年2季度股票投资明细
42,002736,国信证券,0.94,1.85,21.31,2025年2季度股票投资明细
43,605507,国邦医药,0.93,1.07,21.15,2025年2季度股票投资明细
44,688076,ST诺泰,0.92,0.56,20.92,2025年2季度股票投资明细
45,600785,新华百货,0.92,1.78,20.88,2025年2季度股票投资明细
46,601688,华泰证券,0.92,1.17,20.84,2025年2季度股票投资明细
47,601377,兴业证券,0.91,3.36,20.8,2025年2季度股票投资明细
48,688213,思特威,0.91,0.2,20.72,2025年2季度股票投资明细
49,000975,山金国际,0.9,1.08,20.46,2025年2季度股票投资明细
50,300373,扬杰科技,0.89,0.39,20.24,2025年2季度股票投资明细
51,688196,卓越新能,0.89,0.42,20.22,2025年2季度股票投资明细
52,600050,中国联通,0.88,3.76,20.08,2025年2季度股票投资明细
53,301195,北路智控,0.87,0.55,19.69,2025年2季度股票投资明细
54,601958,金钼股份,0.84,1.75,19.15,2025年2季度股票投资明细
55,301170,锡南科技,0.84,0.71,19.01,2025年2季度股票投资明细
56,003008,开普检测,0.83,0.89,18.91,2025年2季度股票投资明细
57,600801,华新水泥,0.8,1.53,18.12,2025年2季度股票投资明细
58,002850,科达利,0.8,0.16,18.11,2025年2季度股票投资明细
59,000725,京东方A,0.78,4.47,17.84,2025年2季度股票投资明细
60,601989,中国重工,0.78,3.83,17.77,2025年2季度股票投资明细
61,300218,安利股份,0.76,1.16,17.38,2025年2季度股票投资明细
62,688503,聚和材料,0.76,0.42,17.18,2025年2季度股票投资明细
63,605123,派克新材,0.75,0.22,17.14,2025年2季度股票投资明细
64,600482,中国动力,0.75,0.74,17.07,2025年2季度股票投资明细
65,300035,中科电气,0.74,1.0,16.88,2025年2季度股票投资明细
66,603678,火炬电子,0.74,0.44,16.73,2025年2季度股票投资明细
67,605183,确成股份,0.72,0.94,16.45,2025年2季度股票投资明细
68,603073,彩蝶实业,0.7,0.95,16.01,2025年2季度股票投资明细
69,688279,峰岹科技,0.69,0.08,15.73,2025年2季度股票投资明细
70,603300,海南华铁,0.67,1.36,15.16,2025年2季度股票投资明细
71,002876,三利谱,0.65,0.59,14.86,2025年2季度股票投资明细
72,601089,福元医药,0.65,0.89,14.85,2025年2季度股票投资明细
73,600938,中国海油,0.63,0.55,14.36,2025年2季度股票投资明细
74,600150,中国船舶,0.6,0.42,13.67,2025年2季度股票投资明细
75,688109,品茗科技,0.59,0.43,13.43,2025年2季度股票投资明细
76,001231,农心科技,0.58,0.65,13.08,2025年2季度股票投资明细
77,002864,盘龙药业,0.53,0.43,12.16,2025年2季度股票投资明细
78,605155,西大门,0.52,0.99,11.85,2025年2季度股票投资明细
79,603170,宝立食品,0.52,0.95,11.85,2025年2季度股票投资明细
80,688073,毕得医药,0.48,0.19,10.8,2025年2季度股票投资明细
81,688300,联瑞新材,0.47,0.23,10.79,2025年2季度股票投资明细
82,301328,维峰电子,0.46,0.25,10.54,2025年2季度股票投资明细
83,002661,克明食品,0.46,1.04,10.41,2025年2季度股票投资明细
84,301323,新莱福,0.45,0.23,10.2,2025年2季度股票投资明细
85,002492,恒基达鑫,0.44,1.71,10.02,2025年2季度股票投资明细
86,002149,西部材料,0.42,0.48,9.53,2025年2季度股票投资明细
87,300976,达瑞电子,0.31,0.14,6.97,2025年2季度股票投资明细
88,301327,华宝新能,0.29,0.13,6.68,2025年2季度股票投资明细
89,300547,川环科技,0.23,0.17,5.14,2025年2季度股票投资明细
90,300907,康平科技,0.19,0.16,4.39,2025年2季度股票投资明细
91,000776,广发证券,0.18,0.24,4.03,2025年2季度股票投资明细
92,002938,鹏鼎控股,0.17,0.12,3.84,2025年2季度股票投资明细
93,002045,国光电器,0.15,0.22,3.51,2025年2季度股票投资明细
94,300228,富瑞特装,0.15,0.45,3.51,2025年2季度股票投资明细
95,000415,渤海租赁,0.15,1.05,3.5,2025年2季度股票投资明细
96,301031,中熔电气,0.15,0.04,3.44,2025年2季度股票投资明细
97,300335,迪森股份,0.15,0.62,3.39,2025年2季度股票投资明细
98,002594,比亚迪,0.15,0.01,3.32,2025年2季度股票投资明细
