序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.51,14.5,6650.37,2025年1季度股票投资明细
2,02899,紫金矿业,9.33,400.0,6526.25,2025年1季度股票投资明细
3,02313,申洲国际,8.48,110.0,5928.26,2025年1季度股票投资明细
4,01177,中国生物制药,5.94,1200.0,4152.74,2025年1季度股票投资明细
5,02328,中国财险,5.69,300.0,3981.09,2025年1季度股票投资明细
6,03690,美团-W,5.14,25.0,3594.42,2025年1季度股票投资明细
7,09988,阿里巴巴-W,5.07,30.0,3543.67,2025年1季度股票投资明细
8,01910,新秀丽,5.03,207.0,3518.7,2025年1季度股票投资明细
9,03968,招商银行,4.85,80.0,3388.63,2025年1季度股票投资明细
10,00388,香港交易所,4.55,10.0,3181.92,2025年1季度股票投资明细
11,00700,腾讯控股,9.53,14.0,6421.95,2025年2季度股票投资明细
12,02899,紫金矿业,8.96,330.0,6033.92,2025年2季度股票投资明细
13,00388,香港交易所,5.67,10.0,3819.25,2025年2季度股票投资明细
14,02099,中国黄金国际,4.33,45.07,2918.21,2025年2季度股票投资明细
15,01347,华虹半导体,4.2,89.5,2832.2,2025年2季度股票投资明细
16,06110,滔搏,4.08,984.4,2747.03,2025年2季度股票投资明细
17,03968,招商银行,3.94,53.1,2656.09,2025年2季度股票投资明细
18,02628,中国人寿,3.42,133.9,2300.55,2025年2季度股票投资明细
19,01208,五矿资源,3.21,619.2,2162.72,2025年2季度股票投资明细
20,00268,金蝶国际,3.06,146.4,2061.39,2025年2季度股票投资明细
21,09988,阿里巴巴-W,2.92,19.66,1968.6,2025年2季度股票投资明细
22,00981,中芯国际,2.42,40.0,1630.57,2025年2季度股票投资明细
23,02423,贝壳-W,2.31,35.93,1553.13,2025年2季度股票投资明细
24,01177,中国生物制药,2.02,283.3,1358.95,2025年2季度股票投资明细
25,01910,新秀丽,2.0,101.1,1346.09,2025年2季度股票投资明细
26,01339,中国人民保险集团,2.0,247.0,1344.75,2025年2季度股票投资明细
27,00772,阅文集团,1.91,47.26,1286.5,2025年2季度股票投资明细
28,01415,高伟电子,1.84,50.0,1242.53,2025年2季度股票投资明细
29,02869,绿城服务,1.84,309.8,1237.45,2025年2季度股票投资明细
30,01519,极兔速递-W,1.84,200.0,1236.6,2025年2季度股票投资明细
31,02688,新奥能源,1.7,20.0,1143.59,2025年2季度股票投资明细
32,03690,美团-W,1.68,9.92,1133.53,2025年2季度股票投资明细
33,02858,易鑫集团,1.5,474.7,1008.66,2025年2季度股票投资明细
34,02015,理想汽车-W,1.01,7.0,683.05,2025年2季度股票投资明细
35,06881,中国银河,1.01,84.75,682.45,2025年2季度股票投资明细
36,01378,中国宏桥,1.01,41.6,682.11,2025年2季度股票投资明细
37,02382,舜宇光学科技,0.99,10.52,665.32,2025年2季度股票投资明细
38,01810,小米集团-W,0.99,12.14,663.71,2025年2季度股票投资明细
39,00101,恒隆地产,0.97,96.1,656.41,2025年2季度股票投资明细
40,01209,华润万象生活,0.93,18.14,627.8,2025年2季度股票投资明细
41,00257,光大环境,0.93,179.6,625.66,2025年2季度股票投资明细
42,00038,第一拖拉机股份,0.9,95.8,603.69,2025年2季度股票投资明细
43,00700,腾讯控股,9.72,12.9,7808.44,2025年3季度股票投资明细
44,02899,紫金矿业,9.68,261.4,7780.09,2025年3季度股票投资明细
45,01347,华虹半导体,5.77,63.5,4637.94,2025年3季度股票投资明细
46,02099,中国黄金国际,4.92,31.22,3956.25,2025年3季度股票投资明细
47,02628,中国人寿,4.71,187.5,3783.16,2025年3季度股票投资明细
48,00981,中芯国际,4.3,47.55,3453.44,2025年3季度股票投资明细
49,09988,阿里巴巴-W,3.95,19.66,3177.01,2025年3季度股票投资明细
50,02423,贝壳-W,3.83,63.95,3073.97,2025年3季度股票投资明细
51,02601,中国太保,3.59,102.12,2888.37,2025年3季度股票投资明细
52,00101,恒隆地产,3.24,327.0,2606.29,2025年3季度股票投资明细
