序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.69,62.35,4894.44,2025年1季度股票投资明细
2,00941,中国移动,8.46,55.25,4272.66,2025年1季度股票投资明细
3,002595,豪迈科技,7.52,64.19,3798.76,2025年1季度股票投资明细
4,000651,格力电器,6.95,77.24,3511.33,2025年1季度股票投资明细
5,002884,凌霄泵业,5.69,159.65,2873.7,2025年1季度股票投资明细
6,09988,阿里巴巴-W,4.88,20.85,2462.85,2025年1季度股票投资明细
7,00762,中国联通,4.02,252.8,2027.3,2025年1季度股票投资明细
8,00700,腾讯控股,4.0,4.4,2018.04,2025年1季度股票投资明细
9,00883,中国海洋石油,3.98,117.7,2011.59,2025年1季度股票投资明细
10,000063,中兴通讯,3.12,46.07,1576.52,2025年1季度股票投资明细
11,00941,中国移动,9.26,54.65,4340.9,2025年2季度股票投资明细
12,000333,美的集团,8.75,56.79,4100.21,2025年2季度股票投资明细
13,002595,豪迈科技,8.11,64.19,3801.33,2025年2季度股票投资明细
14,00883,中国海洋石油,5.72,166.0,2682.52,2025年2季度股票投资明细
15,00001,长和,5.36,57.0,2510.69,2025年2季度股票投资明细
16,600690,海尔智家,5.09,96.21,2384.08,2025年2季度股票投资明细
17,00762,中国联通,4.58,252.8,2144.03,2025年2季度股票投资明细
18,000651,格力电器,4.31,44.94,2018.7,2025年2季度股票投资明细
19,00700,腾讯控股,4.31,4.4,2018.33,2025年2季度股票投资明细
20,600660,福耀玻璃,4.17,34.26,1953.16,2025年2季度股票投资明细
21,03690,美团-W,3.93,16.1,1839.36,2025年2季度股票投资明细
22,600298,安琪酵母,3.68,49.09,1726.5,2025年2季度股票投资明细
23,09988,阿里巴巴-W,2.62,12.24,1225.62,2025年2季度股票投资明细
24,600741,华域汽车,2.08,55.35,976.93,2025年2季度股票投资明细
25,00728,中国电信,1.73,159.6,812.15,2025年2季度股票投资明细
26,300750,宁德时代,1.38,2.56,645.68,2025年2季度股票投资明细
27,000739,普洛药业,1.12,37.49,524.86,2025年2季度股票投资明细
28,000338,潍柴动力,1.01,30.73,472.63,2025年2季度股票投资明细
29,600233,圆通速递,0.74,27.04,348.55,2025年2季度股票投资明细
30,002223,鱼跃医疗,0.71,9.34,332.5,2025年2季度股票投资明细
31,02319,蒙牛乳业,0.35,11.3,165.91,2025年2季度股票投资明细
32,688775,影石创新,0.14,0.39,63.55,2025年2季度股票投资明细
33,688382,益方生物,0.13,1.89,61.94,2025年2季度股票投资明细
34,688449,联芸科技,0.12,1.41,58.2,2025年2季度股票投资明细
35,301269,华大九天,0.1,0.39,48.38,2025年2季度股票投资明细
36,688411,海博思创,0.1,0.56,47.55,2025年2季度股票投资明细
37,688249,晶合集成,0.09,2.16,43.77,2025年2季度股票投资明细
38,688726,拉普拉斯,0.09,0.98,42.17,2025年2季度股票投资明细
39,301396,宏景科技,0.09,0.67,41.32,2025年2季度股票投资明细
40,688322,奥比中光,0.08,0.64,37.94,2025年2季度股票投资明细
