序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601766,中国中车,2.13,19.57,133.45,2024年1季度股票投资明细
2,600600,青岛啤酒,1.97,1.48,123.39,2024年1季度股票投资明细
3,601800,中国交建,1.94,14.1,121.54,2024年1季度股票投资明细
4,002601,龙佰集团,1.93,6.39,121.03,2024年1季度股票投资明细
5,601288,农业银行,1.92,28.44,120.3,2024年1季度股票投资明细
6,600406,国电南瑞,1.92,4.94,120.19,2024年1季度股票投资明细
7,600919,江苏银行,1.9,15.05,118.9,2024年1季度股票投资明细
8,002311,海大集团,1.86,2.64,116.42,2024年1季度股票投资明细
9,601009,南京银行,1.85,12.92,115.76,2024年1季度股票投资明细
10,600019,宝钢股份,1.85,17.42,115.66,2024年1季度股票投资明细
11,000657,中钨高新,0.97,5.9,60.95,2024年1季度股票投资明细
12,600233,圆通速递,0.95,3.83,59.37,2024年1季度股票投资明细
13,600885,宏发股份,0.87,2.17,54.62,2024年1季度股票投资明细
14,600850,电科数字,0.85,2.74,53.48,2024年1季度股票投资明细
15,002594,比亚迪,0.84,0.26,52.8,2024年1季度股票投资明细
16,600900,长江电力,2.3,4.92,142.29,2024年2季度股票投资明细
17,601985,中国核电,2.14,12.39,132.08,2024年2季度股票投资明细
18,600183,生益科技,2.06,6.04,127.2,2024年2季度股票投资明细
19,601288,农业银行,1.99,28.15,122.73,2024年2季度股票投资明细
20,300750,宁德时代,1.98,0.68,122.42,2024年2季度股票投资明细
21,601166,兴业银行,1.98,6.93,122.11,2024年2季度股票投资明细
22,601669,中国电建,1.97,21.75,121.58,2024年2季度股票投资明细
23,600050,中国联通,1.96,25.7,120.79,2024年2季度股票投资明细
24,601668,中国建筑,1.94,22.57,119.82,2024年2季度股票投资明细
25,002311,海大集团,1.93,2.53,119.04,2024年2季度股票投资明细
26,601633,长城汽车,1.89,4.62,116.89,2024年2季度股票投资明细
27,600309,万华化学,1.88,1.44,116.44,2024年2季度股票投资明细
28,000725,京东方A,1.87,28.19,115.3,2024年2季度股票投资明细
29,600600,青岛啤酒,1.84,1.56,113.52,2024年2季度股票投资明细
30,002415,海康威视,1.78,3.56,110.04,2024年2季度股票投资明细
31,002142,宁波银行,1.77,4.97,109.64,2024年2季度股票投资明细
32,002493,荣盛石化,1.77,11.3,109.16,2024年2季度股票投资明细
33,601618,中国中冶,1.76,35.07,108.7,2024年2季度股票投资明细
34,002352,顺丰控股,1.75,3.03,108.14,2024年2季度股票投资明细
35,601211,国泰君安,1.75,7.98,108.13,2024年2季度股票投资明细
36,600009,上海机场,1.73,3.32,107.07,2024年2季度股票投资明细
37,002736,国信证券,1.65,11.73,101.94,2024年2季度股票投资明细
38,601818,光大银行,1.56,30.33,96.15,2024年2季度股票投资明细
39,000333,美的集团,1.52,1.46,94.17,2024年2季度股票投资明细
40,600690,海尔智家,1.51,3.28,93.16,2024年2季度股票投资明细
41,601919,中远海控,1.5,5.98,92.63,2024年2季度股票投资明细
42,002230,科大讯飞,1.47,2.12,91.05,2024年2季度股票投资明细
43,000157,中联重科,1.45,11.66,89.55,2024年2季度股票投资明细
44,600919,江苏银行,1.43,11.92,88.57,2024年2季度股票投资明细
45,000166,申万宏源,1.43,20.45,88.14,2024年2季度股票投资明细
46,603993,洛阳钼业,1.31,9.53,80.97,2024年2季度股票投资明细
47,600406,国电南瑞,1.3,3.22,80.37,2024年2季度股票投资明细
48,000568,泸州老窖,1.3,0.56,80.35,2024年2季度股票投资明细
49,600188,兖矿能源,1.24,3.37,76.6,2024年2季度股票投资明细
50,601766,中国中车,1.21,9.96,74.78,2024年2季度股票投资明细
51,601186,中国铁建,1.11,7.98,68.39,2024年2季度股票投资明细
52,000792,盐湖股份,1.06,3.75,65.44,2024年2季度股票投资明细
53,002304,洋河股份,1.06,0.81,65.4,2024年2季度股票投资明细
54,000651,格力电器,1.05,1.65,64.71,2024年2季度股票投资明细
55,002714,牧原股份,1.03,1.46,63.66,2024年2季度股票投资明细
56,000338,潍柴动力,0.99,3.77,61.22,2024年2季度股票投资明细
57,002601,龙佰集团,0.98,3.26,60.54,2024年2季度股票投资明细
58,300957,贝泰妮,0.91,1.16,56.05,2024年2季度股票投资明细
59,000100,TCL科技,0.9,12.94,55.89,2024年2季度股票投资明细
60,688235,百济神州,0.9,0.48,55.61,2024年2季度股票投资明细
61,300953,震裕科技,0.86,0.98,53.12,2024年2季度股票投资明细
62,600760,中航沈飞,0.83,1.28,51.33,2024年2季度股票投资明细
63,601865,福莱特,0.83,2.55,51.26,2024年2季度股票投资明细
64,300014,亿纬锂能,0.78,1.21,48.3,2024年2季度股票投资明细
65,600176,中国巨石,0.77,4.32,47.74,2024年2季度股票投资明细
66,000001,平安银行,0.77,4.66,47.3,2024年2季度股票投资明细
67,600848,上海临港,0.76,5.16,47.01,2024年2季度股票投资明细
68,000776,广发证券,0.73,3.69,44.91,2024年2季度股票投资明细
69,601688,华泰证券,0.72,3.61,44.73,2024年2季度股票投资明细
70,600016,民生银行,0.65,10.59,40.14,2024年2季度股票投资明细
71,603369,今世缘,0.61,0.81,37.42,2024年2季度股票投资明细
72,600015,华夏银行,0.6,5.78,37.02,2024年2季度股票投资明细
73,601328,交通银行,0.57,4.74,35.41,2024年2季度股票投资明细
74,002240,盛新锂能,0.56,2.59,34.76,2024年2季度股票投资明细
75,000301,东方盛虹,0.53,4.09,32.6,2024年2季度股票投资明细
76,002120,韵达股份,0.48,3.87,29.95,2024年2季度股票投资明细
77,000708,中信特钢,0.48,2.19,29.72,2024年2季度股票投资明细
78,002202,金风科技,0.47,4.35,29.23,2024年2季度股票投资明细
79,300633,开立医疗,0.46,0.72,28.5,2024年2季度股票投资明细
80,603162,海通发展,0.43,2.85,26.55,2024年2季度股票投资明细
81,002252,上海莱士,0.43,3.36,26.28,2024年2季度股票投资明细
82,300433,蓝思科技,0.41,1.4,25.55,2024年2季度股票投资明细
83,300015,爱尔眼科,0.41,2.46,25.39,2024年2季度股票投资明细
84,603568,伟明环保,0.41,1.22,25.11,2024年2季度股票投资明细
85,601727,上海电气,0.41,6.77,25.05,2024年2季度股票投资明细
86,002841,视源股份,0.4,0.84,24.81,2024年2季度股票投资明细
87,002074,国轩高科,0.4,1.29,24.7,2024年2季度股票投资明细
88,601009,南京银行,0.39,2.31,24.0,2024年2季度股票投资明细
89,300759,康龙化成,0.38,1.25,23.23,2024年2季度股票投资明细
90,600958,东方证券,0.35,2.85,21.66,2024年2季度股票投资明细
91,601881,中国银河,0.34,1.96,21.29,2024年2季度股票投资明细
92,603713,密尔克卫,0.33,0.38,20.34,2024年2季度股票投资明细
93,002241,歌尔股份,0.33,1.04,20.29,2024年2季度股票投资明细
94,300122,智飞生物,0.33,0.72,20.18,2024年2季度股票投资明细
95,601872,招商轮船,0.32,2.35,19.86,2024年2季度股票投资明细
96,601006,大秦铁路,0.3,2.56,18.33,2024年2季度股票投资明细
97,600875,东方电气,0.27,0.92,16.97,2024年2季度股票投资明细
98,002027,分众传媒,0.27,2.71,16.42,2024年2季度股票投资明细
99,002422,科伦药业,0.25,0.51,15.47,2024年2季度股票投资明细
100,600031,三一重工,0.25,0.92,15.18,2024年2季度股票投资明细
101,600233,圆通速递,0.22,0.88,13.77,2024年2季度股票投资明细
