序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,2.42,527.11,7669.49,2025年1季度股票投资明细
2,000937,冀中能源,1.79,966.1,5671.01,2025年1季度股票投资明细
3,600398,海澜之家,1.65,660.7,5226.14,2025年1季度股票投资明细
4,002048,宁波华翔,1.44,288.66,4569.49,2025年1季度股票投资明细
5,600546,山煤国际,1.32,388.62,4181.55,2025年1季度股票投资明细
6,601000,唐山港,1.3,880.9,4131.43,2025年1季度股票投资明细
7,601988,中国银行,1.3,737.31,4128.96,2025年1季度股票投资明细
8,601398,工商银行,1.29,594.48,4095.99,2025年1季度股票投资明细
9,601328,交通银行,1.29,547.35,4077.78,2025年1季度股票投资明细
10,601288,农业银行,1.27,777.51,4027.52,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,601919,中远海控,2.44,494.48,7437.02,2025年2季度股票投资明细
17,000937,冀中能源,1.74,920.09,5290.52,2025年2季度股票投资明细
18,002048,宁波华翔,1.65,273.97,5043.79,2025年2季度股票投资明细
19,601328,交通银行,1.52,579.91,4639.31,2025年2季度股票投资明细
20,601998,中信银行,1.52,543.71,4621.5,2025年2季度股票投资明细
21,601838,成都银行,1.45,220.53,4432.61,2025年2季度股票投资明细
22,600398,海澜之家,1.44,629.23,4379.44,2025年2季度股票投资明细
23,601166,兴业银行,1.44,187.45,4375.03,2025年2季度股票投资明细
24,601288,农业银行,1.42,735.3,4323.58,2025年2季度股票投资明细
25,601398,工商银行,1.41,566.73,4301.5,2025年2季度股票投资明细
26,601006,大秦铁路,1.34,618.89,4084.68,2025年2季度股票投资明细
27,600919,江苏银行,1.31,335.68,4008.02,2025年2季度股票投资明细
28,601077,渝农商行,1.3,554.47,3958.92,2025年2季度股票投资明细
29,601825,沪农商行,1.29,406.89,3946.83,2025年2季度股票投资明细
30,600039,四川路桥,1.27,390.72,3868.13,2025年2季度股票投资明细
31,601229,上海银行,1.26,361.32,3833.6,2025年2季度股票投资明细
32,600729,重庆百货,1.24,126.59,3776.18,2025年2季度股票投资明细
33,601169,北京银行,1.23,547.5,3739.43,2025年2季度股票投资明细
34,603565,中谷物流,1.22,390.76,3731.78,2025年2季度股票投资明细
35,601088,中国神华,1.2,90.61,3673.47,2025年2季度股票投资明细
36,600901,江苏金租,1.18,595.59,3609.3,2025年2季度股票投资明细
37,000983,山西焦煤,1.14,542.68,3473.13,2025年2季度股票投资明细
38,000651,格力电器,1.12,75.78,3404.04,2025年2季度股票投资明细
39,601000,唐山港,1.11,836.28,3395.3,2025年2季度股票投资明细
40,000429,粤高速A,1.08,247.98,3305.55,2025年2季度股票投资明细
41,600350,山东高速,1.08,308.33,3286.75,2025年2季度股票投资明细
42,600282,南钢股份,1.07,775.93,3258.91,2025年2季度股票投资明细
43,601818,光大银行,1.07,784.89,3257.29,2025年2季度股票投资明细
44,600028,中国石化,1.07,575.89,3248.03,2025年2季度股票投资明细
45,600153,建发股份,1.07,313.1,3246.84,2025年2季度股票投资明细
46,600016,民生银行,1.06,680.83,3233.92,2025年2季度股票投资明细
47,600546,山煤国际,1.06,370.11,3231.06,2025年2季度股票投资明细
48,600012,皖通高速,1.06,190.15,3228.81,2025年2季度股票投资明细
49,600755,厦门国贸,1.05,531.42,3215.09,2025年2季度股票投资明细
50,600177,雅戈尔,1.05,438.2,3198.85,2025年2季度股票投资明细
51,601699,潞安环能,1.04,301.69,3182.8,2025年2季度股票投资明细
52,601009,南京银行,1.04,273.49,3177.92,2025年2季度股票投资明细
53,600000,浦发银行,1.04,228.53,3172.01,2025年2季度股票投资明细
54,600015,华夏银行,1.04,399.52,3160.2,2025年2季度股票投资明细
55,601225,陕西煤业,1.03,163.99,3155.17,2025年2季度股票投资明细
56,601658,邮储银行,1.03,576.03,3150.88,2025年2季度股票投资明细
57,600256,广汇能源,1.03,519.73,3128.74,2025年2季度股票投资明细
58,600295,鄂尔多斯,1.02,357.79,3116.35,2025年2季度股票投资明细
59,600273,嘉化能源,1.02,367.54,3109.39,2025年2季度股票投资明细
60,600057,厦门象屿,1.0,435.23,3059.67,2025年2季度股票投资明细
61,600548,深高速,0.96,280.31,2934.85,2025年2季度股票投资明细
62,601988,中国银行,0.96,521.37,2930.12,2025年2季度股票投资明细
63,601963,重庆银行,0.95,266.68,2896.14,2025年2季度股票投资明细
64,600971,恒源煤电,0.94,435.17,2872.12,2025年2季度股票投资明细
65,600019,宝钢股份,0.93,429.51,2830.46,2025年2季度股票投资明细
66,600188,兖矿能源,0.9,226.66,2758.41,2025年2季度股票投资明细
67,600461,洪城环境,0.9,286.09,2757.93,2025年2季度股票投资明细
68,601666,平煤股份,0.89,366.12,2712.96,2025年2季度股票投资明细
69,000830,鲁西化工,0.88,260.04,2678.42,2025年2季度股票投资明细
70,601168,西部矿业,0.87,159.9,2659.14,2025年2季度股票投资明细
71,600757,长江传媒,0.87,286.52,2658.91,2025年2季度股票投资明细
72,600064,南京高科,0.86,339.88,2620.5,2025年2季度股票投资明细
73,601928,凤凰传媒,0.85,233.34,2606.41,2025年2季度股票投资明细
74,601997,贵阳银行,0.85,414.95,2589.29,2025年2季度股票投资明细
75,601857,中国石油,0.84,300.47,2569.02,2025年2季度股票投资明细
76,601318,中国平安,0.84,46.25,2565.95,2025年2季度股票投资明细
77,600377,宁沪高速,0.84,166.74,2557.79,2025年2季度股票投资明细
78,601098,中南传媒,0.84,194.53,2552.25,2025年2季度股票投资明细
79,600997,开滦股份,0.83,431.65,2542.42,2025年2季度股票投资明细
80,600348,华阳股份,0.83,381.49,2540.75,2025年2季度股票投资明细
81,000895,双汇发展,0.83,103.32,2522.04,2025年2季度股票投资明细
82,002563,森马服饰,0.82,475.35,2500.34,2025年2季度股票投资明细
83,600123,兰花科创,0.82,381.64,2488.29,2025年2季度股票投资明细
84,601216,君正集团,0.81,445.26,2457.84,2025年2季度股票投资明细
85,002867,周大生,0.79,182.45,2404.7,2025年2季度股票投资明细
86,600985,淮北矿业,0.78,210.96,2392.24,2025年2季度股票投资明细
87,000581,威孚高科,0.78,126.13,2388.84,2025年2季度股票投资明细
88,002601,龙佰集团,0.78,146.8,2379.61,2025年2季度股票投资明细
89,000157,中联重科,0.77,326.75,2362.43,2025年2季度股票投资明细
90,000932,华菱钢铁,0.75,518.16,2279.89,2025年2季度股票投资明细
91,600782,新钢股份,0.75,641.82,2272.04,2025年2季度股票投资明细
92,600395,盘江股份,0.74,480.1,2270.88,2025年2季度股票投资明细
93,600585,海螺水泥,0.72,102.0,2189.94,2025年2季度股票投资明细
94,600741,华域汽车,0.72,123.88,2186.51,2025年2季度股票投资明细
95,600373,中文传媒,0.72,212.55,2182.89,2025年2季度股票投资明细
96,601668,中国建筑,0.71,374.09,2158.49,2025年2季度股票投资明细
97,920599,同力股份,0.69,97.93,2095.73,2025年2季度股票投资明细
98,601101,昊华能源,0.68,287.56,2081.92,2025年2季度股票投资明细
99,601019,山东出版,0.65,207.69,1966.82,2025年2季度股票投资明细
100,002416,爱施德,0.63,158.8,1908.78,2025年2季度股票投资明细
101,600325,华发股份,0.61,384.49,1872.47,2025年2季度股票投资明细
102,601636,旗滨集团,0.58,354.2,1774.54,2025年2季度股票投资明细
103,002737,葵花药业,0.57,110.05,1729.99,2025年2季度股票投资明细
104,603706,东方环宇,0.51,72.19,1554.97,2025年2季度股票投资明细
105,002932,明德生物,0.47,73.5,1430.22,2025年2季度股票投资明细
106,600694,大商股份,0.47,76.62,1421.38,2025年2季度股票投资明细
107,688606,奥泰生物,0.47,21.12,1419.27,2025年2季度股票投资明细
108,002233,塔牌集团,0.46,189.58,1402.89,2025年2季度股票投资明细
109,002267,陕天然气,0.43,174.58,1321.57,2025年2季度股票投资明细
110,605368,蓝天燃气,0.41,125.84,1238.3,2025年2季度股票投资明细
111,603878,武进不锈,0.41,227.85,1234.93,2025年2季度股票投资明细
112,002088,鲁阳节能,0.4,114.12,1225.65,2025年2季度股票投资明细
113,002327,富安娜,0.39,161.5,1198.33,2025年2季度股票投资明细
114,000090,天健集团,0.38,326.45,1155.63,2025年2季度股票投资明细
115,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
116,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
117,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
118,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
119,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
120,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
121,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
122,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
123,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
124,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
125,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
126,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
127,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
128,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
129,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
130,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
131,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
132,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
133,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
134,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
135,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
136,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
137,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
138,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
139,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
140,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
141,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
142,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
143,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
144,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
145,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
146,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
147,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
148,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
149,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
150,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
151,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
152,002048,宁波华翔,3.43,250.43,9691.64,2025年3季度股票投资明细
153,601919,中远海控,2.29,452.0,6481.72,2025年3季度股票投资明细
154,000937,冀中能源,1.75,841.05,4953.78,2025年3季度股票投资明细
155,601288,农业银行,1.59,673.36,4491.33,2025年3季度股票投资明细
156,601699,潞安环能,1.39,275.77,3926.93,2025年3季度股票投资明细
157,603565,中谷物流,1.38,357.19,3889.83,2025年3季度股票投资明细
158,601398,工商银行,1.37,532.74,3889.02,2025年3季度股票投资明细
159,601328,交通银行,1.33,558.55,3753.48,2025年3季度股票投资明细
160,600282,南钢股份,1.32,709.28,3723.72,2025年3季度股票投资明细
161,600398,海澜之家,1.32,575.17,3721.35,2025年3季度股票投资明细
162,301656,联合动力,0.01,0.74,18.46,2025年3季度股票投资明细
163,688775,影石创新,0.01,0.06,15.16,2025年3季度股票投资明细
164,301575,艾芬达,0.0,0.13,6.75,2025年3季度股票投资明细
165,603049,中策橡胶,0.0,0.07,3.59,2025年3季度股票投资明细
166,301678,新恒汇,0.0,0.04,2.85,2025年3季度股票投资明细
