序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300809,华辰装备,8.03,3.11,172.45,2025年1季度股票投资明细
2,301160,翔楼新材,7.67,1.73,164.66,2025年1季度股票投资明细
3,300680,隆盛科技,5.25,2.82,112.69,2025年1季度股票投资明细
4,300100,双林股份,5.11,1.82,109.75,2025年1季度股票投资明细
5,002384,东山精密,4.74,3.11,101.82,2025年1季度股票投资明细
6,688332,中科蓝讯,4.4,0.7,94.54,2025年1季度股票投资明细
7,603667,五洲新春,4.38,2.43,94.09,2025年1季度股票投资明细
8,300007,汉威科技,4.37,2.5,93.9,2025年1季度股票投资明细
9,301413,安培龙,4.32,1.05,92.79,2025年1季度股票投资明细
10,300953,震裕科技,4.32,0.58,92.64,2025年1季度股票投资明细
11,603809,豪能股份,9.45,45.81,700.89,2025年2季度股票投资明细
12,300652,雷迪克,8.75,11.02,649.2,2025年2季度股票投资明细
13,688320,禾川科技,7.99,12.54,593.13,2025年2季度股票投资明细
14,300952,恒辉安防,4.74,12.35,351.73,2025年2季度股票投资明细
15,300946,恒而达,4.36,6.88,323.63,2025年2季度股票投资明细
16,300680,隆盛科技,4.33,8.48,321.48,2025年2季度股票投资明细
17,603855,华荣股份,4.23,14.18,313.8,2025年2季度股票投资明细
18,002048,宁波华翔,4.05,16.31,300.27,2025年2季度股票投资明细
19,300695,兆丰股份,3.24,3.08,240.29,2025年2季度股票投资明细
20,688557,兰剑智能,2.74,6.79,203.22,2025年2季度股票投资明细
21,688648,中邮科技,2.7,4.26,200.71,2025年2季度股票投资明细
22,603901,永创智能,2.58,18.17,191.51,2025年2季度股票投资明细
23,603319,美湖股份,2.56,5.37,190.21,2025年2季度股票投资明细
24,603990,麦迪科技,2.52,11.5,186.88,2025年2季度股票投资明细
25,688722,同益中,2.49,8.7,185.0,2025年2季度股票投资明细
26,002915,中欣氟材,2.24,9.28,165.93,2025年2季度股票投资明细
27,301196,唯科科技,2.03,2.23,150.9,2025年2季度股票投资明细
28,300382,斯莱克,2.02,9.85,149.82,2025年2季度股票投资明细
29,688360,德马科技,1.98,7.91,146.75,2025年2季度股票投资明细
30,301000,肇民科技,1.82,2.83,134.82,2025年2季度股票投资明细
31,603667,五洲新春,1.64,3.64,121.98,2025年2季度股票投资明细
32,603009,北特科技,1.52,2.71,113.01,2025年2季度股票投资明细
33,002965,祥鑫科技,1.48,2.8,109.62,2025年2季度股票投资明细
34,300938,信测标准,1.47,5.19,109.04,2025年2季度股票投资明细
35,300258,精锻科技,1.24,6.66,92.04,2025年2季度股票投资明细
36,300984,金沃股份,1.0,1.29,73.85,2025年2季度股票投资明细
37,300953,震裕科技,0.96,0.7,70.95,2025年2季度股票投资明细
38,301187,欧圣电气,0.9,2.42,66.85,2025年2季度股票投资明细
39,301160,翔楼新材,0.9,0.83,66.47,2025年2季度股票投资明细
40,002990,盛视科技,0.89,2.27,66.41,2025年2季度股票投资明细
41,301210,金杨股份,0.87,1.56,64.8,2025年2季度股票投资明细
42,002765,蓝黛科技,0.57,3.17,42.45,2025年2季度股票投资明细
43,603194,中力股份,0.53,0.87,39.49,2025年2季度股票投资明细
44,688071,华依科技,0.39,0.79,28.84,2025年2季度股票投资明细
45,301550,斯菱股份,0.39,0.32,28.57,2025年2季度股票投资明细
46,688160,步科股份,0.37,0.32,27.66,2025年2季度股票投资明细
47,603286,日盈电子,0.36,0.89,26.5,2025年2季度股票投资明细
48,688577,浙海德曼,0.23,0.36,16.75,2025年2季度股票投资明细
49,002860,星帅尔,0.17,0.97,12.94,2025年2季度股票投资明细
50,00981,中芯国际,0.16,0.29,11.99,2025年2季度股票投资明细
51,02498,速腾聚创,0.14,0.35,10.29,2025年2季度股票投资明细
52,600592,龙溪股份,0.1,0.32,7.73,2025年2季度股票投资明细
53,301600,慧翰股份,0.1,0.07,7.3,2025年2季度股票投资明细
54,603915,国茂股份,0.08,0.41,5.96,2025年2季度股票投资明细
55,688158,优刻得,0.07,0.25,5.55,2025年2季度股票投资明细
56,688182,灿勤科技,0.06,0.17,4.81,2025年2季度股票投资明细
57,300819,聚杰微纤,0.06,0.2,4.72,2025年2季度股票投资明细
58,301325,曼恩斯特,0.06,0.07,4.36,2025年2季度股票投资明细
59,000938,紫光股份,0.05,0.17,4.08,2025年2季度股票投资明细
60,300007,汉威科技,0.05,0.1,4.06,2025年2季度股票投资明细
61,06869,长飞光纤光缆,0.05,0.2,3.88,2025年2季度股票投资明细
62,603986,兆易创新,0.05,0.03,3.8,2025年2季度股票投资明细
63,603922,金鸿顺,0.03,0.11,2.03,2025年2季度股票投资明细
64,688793,倍轻松,0.02,0.04,1.43,2025年2季度股票投资明细
65,002851,麦格米特,0.01,0.02,1.0,2025年2季度股票投资明细
66,300853,申昊科技,0.01,0.03,0.71,2025年2季度股票投资明细
67,600933,爱柯迪,0.01,0.04,0.64,2025年2季度股票投资明细
68,300634,彩讯股份,0.0,0.01,0.27,2025年2季度股票投资明细
69,03896,金山云,0.0,0.0,0.02,2025年2季度股票投资明细
70,603319,美湖股份,10.16,14.48,644.56,2025年3季度股票投资明细
71,688577,浙海德曼,8.22,4.35,521.57,2025年3季度股票投资明细
72,002965,祥鑫科技,7.91,11.03,501.75,2025年3季度股票投资明细
73,688698,伟创电气,6.01,4.0,381.22,2025年3季度股票投资明细
74,300695,兆丰股份,5.54,3.39,351.31,2025年3季度股票投资明细
75,300115,长盈精密,4.75,7.23,301.35,2025年3季度股票投资明细
76,603179,新泉股份,4.65,3.55,294.79,2025年3季度股票投资明细
77,300652,雷迪克,4.46,4.72,283.06,2025年3季度股票投资明细
78,002048,宁波华翔,4.12,6.76,261.61,2025年3季度股票投资明细
79,002527,新时达,4.11,12.72,260.51,2025年3季度股票投资明细
