序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.2,0.44,686.84,2025年1季度股票投资明细
2,600900,长江电力,4.08,24.0,667.44,2025年1季度股票投资明细
3,002475,立讯精密,3.7,14.8,605.17,2025年1季度股票投资明细
4,688018,乐鑫科技,3.49,2.49,571.03,2025年1季度股票投资明细
5,300573,兴齐眼药,3.47,7.24,566.6,2025年1季度股票投资明细
6,688608,恒玄科技,3.15,1.27,514.94,2025年1季度股票投资明细
7,600050,中国联通,2.85,83.9,466.48,2025年1季度股票投资明细
8,300442,润泽科技,2.78,7.95,454.26,2025年1季度股票投资明细
9,688506,百利天恒,2.72,1.91,443.69,2025年1季度股票投资明细
10,300328,宜安科技,2.63,39.62,429.88,2025年1季度股票投资明细
11,002773,康弘药业,4.94,26.78,775.82,2025年2季度股票投资明细
12,600276,恒瑞医药,4.91,14.88,772.27,2025年2季度股票投资明细
13,688513,苑东生物,4.6,17.6,722.75,2025年2季度股票投资明细
14,300723,一品红,4.59,14.39,721.23,2025年2季度股票投资明细
15,600521,华海药业,4.18,35.28,657.27,2025年2季度股票投资明细
16,688382,益方生物,4.13,19.76,648.57,2025年2季度股票投资明细
17,600519,贵州茅台,3.95,0.44,620.19,2025年2季度股票投资明细
18,000997,新大陆,3.19,15.46,500.59,2025年2季度股票投资明细
19,688531,日联科技,3.04,6.67,477.67,2025年2季度股票投资明细
20,688266,泽璟制药,3.04,4.44,477.29,2025年2季度股票投资明细
21,600900,长江电力,3.02,15.73,474.1,2025年2季度股票投资明细
22,002422,科伦药业,2.75,12.04,432.48,2025年2季度股票投资明细
23,002384,东山精密,2.73,11.34,428.31,2025年2季度股票投资明细
24,603986,兆易创新,2.71,3.36,425.14,2025年2季度股票投资明细
25,688799,华纳药厂,2.62,9.97,411.9,2025年2季度股票投资明细
26,002929,润建股份,2.38,7.91,373.83,2025年2季度股票投资明细
27,688136,科兴制药,2.11,8.67,331.24,2025年2季度股票投资明细
28,002294,信立泰,2.08,6.9,326.58,2025年2季度股票投资明细
29,000566,海南海药,1.89,50.61,297.59,2025年2季度股票投资明细
30,300204,舒泰神,1.77,7.47,278.48,2025年2季度股票投资明细
31,002130,沃尔核材,1.67,11.0,262.02,2025年2季度股票投资明细
32,601939,建设银行,1.61,26.74,252.43,2025年2季度股票投资明细
33,688658,悦康药业,1.57,12.95,246.48,2025年2季度股票投资明细
34,002837,英维克,1.57,8.28,246.0,2025年2季度股票投资明细
35,300224,正海磁材,1.52,16.93,239.56,2025年2季度股票投资明细
36,688521,芯原股份,1.51,2.46,236.99,2025年2季度股票投资明细
37,688158,优刻得,1.44,10.0,226.11,2025年2季度股票投资明细
38,601138,工业富联,1.43,10.5,224.49,2025年2季度股票投资明细
39,600674,川投能源,1.16,11.4,182.86,2025年2季度股票投资明细
40,688235,百济神州,1.11,0.75,174.67,2025年2季度股票投资明细
41,300765,新诺威,0.96,2.92,150.93,2025年2季度股票投资明细
42,002550,千红制药,0.96,17.91,150.44,2025年2季度股票投资明细
43,688331,荣昌生物,0.95,2.47,149.39,2025年2季度股票投资明细
44,603918,金桥信息,0.9,7.08,141.52,2025年2季度股票投资明细
45,688608,恒玄科技,0.89,0.4,139.19,2025年2季度股票投资明细
46,688656,浩欧博,0.88,1.02,138.01,2025年2季度股票投资明细
47,300857,协创数据,0.85,1.55,133.39,2025年2季度股票投资明细
48,000831,中国稀土,0.84,3.65,131.84,2025年2季度股票投资明细
49,600809,山西汾酒,0.82,0.73,128.76,2025年2季度股票投资明细
50,688062,迈威生物,0.78,4.34,122.69,2025年2季度股票投资明细
51,000963,华东医药,0.73,2.86,115.43,2025年2季度股票投资明细
52,688192,迪哲医药,0.55,1.46,87.06,2025年2季度股票投资明细
53,600590,泰豪科技,0.55,8.86,86.56,2025年2季度股票投资明细
54,300347,泰格医药,0.51,1.51,80.51,2025年2季度股票投资明细
55,002653,海思科,0.49,1.83,77.26,2025年2季度股票投资明细
56,688486,龙迅股份,0.44,1.04,69.86,2025年2季度股票投资明细
57,300748,金力永磁,0.42,2.76,65.8,2025年2季度股票投资明细
58,603108,润达医疗,0.41,3.62,63.93,2025年2季度股票投资明细
59,002335,科华数据,0.4,1.49,63.59,2025年2季度股票投资明细
60,002463,沪电股份,0.32,1.17,49.82,2025年2季度股票投资明细
61,300911,亿田智能,0.22,0.8,33.97,2025年2季度股票投资明细
62,688393,安必平,0.0,0.01,0.27,2025年2季度股票投资明细
63,300502,新易盛,6.43,3.29,1203.38,2025年3季度股票投资明细
64,300703,创源股份,5.75,35.27,1075.74,2025年3季度股票投资明细
65,300014,亿纬锂能,5.09,10.47,952.77,2025年3季度股票投资明细
66,688531,日联科技,4.54,12.64,849.27,2025年3季度股票投资明细
67,300308,中际旭创,4.46,2.07,835.62,2025年3季度股票投资明细
68,600183,生益科技,4.14,14.34,774.65,2025年3季度股票投资明细
69,300750,宁德时代,4.02,1.87,751.74,2025年3季度股票投资明细
70,688382,益方生物,3.98,23.93,744.36,2025年3季度股票投资明细
71,002916,深南电路,3.84,3.32,719.24,2025年3季度股票投资明细
72,688256,寒武纪,3.26,0.46,610.69,2025年3季度股票投资明细
