序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.44,25.42,1039.42,2025年1季度股票投资明细
2,601728,中国电信,5.73,80.3,630.36,2025年1季度股票投资明细
3,603501,韦尔股份,5.31,4.41,584.74,2025年1季度股票投资明细
4,000063,中兴通讯,5.19,16.68,570.63,2025年1季度股票投资明细
5,600941,中国移动,4.59,4.71,505.67,2025年1季度股票投资明细
6,600050,中国联通,4.16,82.24,457.27,2025年1季度股票投资明细
7,300308,中际旭创,4.15,4.63,456.67,2025年1季度股票投资明细
8,601138,工业富联,3.71,20.55,408.12,2025年1季度股票投资明细
9,603986,兆易创新,3.68,3.47,405.43,2025年1季度股票投资明细
10,300502,新易盛,3.28,3.68,361.08,2025年1季度股票投资明细
11,300308,中际旭创,6.45,5.14,749.68,2025年2季度股票投资明细
12,300502,新易盛,6.25,5.72,726.3,2025年2季度股票投资明细
13,601728,中国电信,5.97,89.58,694.25,2025年2季度股票投资明细
14,603501,豪威集团,5.42,4.94,630.05,2025年2季度股票投资明细
15,000063,中兴通讯,5.2,18.6,604.16,2025年2季度股票投资明细
16,600941,中国移动,5.06,5.22,587.51,2025年2季度股票投资明细
17,601138,工业富联,4.22,22.92,490.03,2025年2季度股票投资明细
18,603986,兆易创新,4.19,3.85,486.99,2025年2季度股票投资明细
19,600050,中国联通,4.14,90.16,481.47,2025年2季度股票投资明细
20,300476,胜宏科技,4.02,3.48,467.64,2025年2季度股票投资明细
21,002463,沪电股份,2.84,7.76,330.4,2025年2季度股票投资明细
22,002241,歌尔股份,2.83,14.1,328.81,2025年2季度股票投资明细
23,000977,浪潮信息,2.6,5.93,301.73,2025年2季度股票投资明细
24,600584,长电科技,2.4,8.28,278.95,2025年2季度股票投资明细
25,000938,紫光股份,2.38,11.53,276.49,2025年2季度股票投资明细
26,000988,华工科技,2.34,5.79,272.19,2025年2季度股票投资明细
27,300408,三环集团,2.22,7.74,258.45,2025年2季度股票投资明细
28,600522,中天科技,1.96,15.74,227.6,2025年2季度股票投资明细
29,600183,生益科技,1.81,6.99,210.75,2025年2季度股票投资明细
30,300442,润泽科技,1.7,3.99,197.62,2025年2季度股票投资明细
31,600487,亨通光电,1.5,11.37,173.96,2025年2季度股票投资明细
32,600745,闻泰科技,1.45,5.04,168.99,2025年2季度股票投资明细
33,002916,深南电路,1.41,1.52,164.01,2025年2季度股票投资明细
34,300782,卓胜微,1.33,2.16,154.0,2025年2季度股票投资明细
35,603296,华勤技术,1.23,1.77,142.8,2025年2季度股票投资明细
