序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.81,8.59,309.24,2025年1季度股票投资明细
2,002625,光启技术,0.73,7.42,280.55,2025年1季度股票投资明细
3,300476,胜宏科技,0.63,2.97,240.6,2025年1季度股票投资明细
4,002384,东山精密,0.57,6.71,219.69,2025年1季度股票投资明细
5,300339,润和软件,0.53,3.92,203.53,2025年1季度股票投资明细
6,000988,华工科技,0.53,4.94,202.98,2025年1季度股票投资明细
7,600988,赤峰黄金,0.49,8.18,187.32,2025年1季度股票投资明细
8,600839,四川长虹,0.49,18.16,186.5,2025年1季度股票投资明细
9,688521,芯原股份,0.48,1.72,182.77,2025年1季度股票投资明细
10,603893,瑞芯微,0.47,1.03,178.5,2025年1季度股票投资明细
11,400174,中天3,0.0,28.35,0.28,2025年1季度股票投资明细
12,603317,天味食品,0.0,0.0,0.02,2025年1季度股票投资明细
13,688063,派能科技,0.0,0.0,0.0,2025年1季度股票投资明细
14,300476,胜宏科技,1.02,2.78,373.58,2025年2季度股票投资明细
15,000988,华工科技,0.6,4.64,218.13,2025年2季度股票投资明细
16,600988,赤峰黄金,0.52,7.67,190.83,2025年2季度股票投资明细
17,300339,润和软件,0.51,3.67,186.55,2025年2季度股票投资明细
18,002966,苏州银行,0.5,20.61,180.99,2025年2季度股票投资明细
19,600839,四川长虹,0.45,17.02,165.43,2025年2季度股票投资明细
20,601162,天风证券,0.44,32.73,161.36,2025年2季度股票投资明细
21,601555,东吴证券,0.44,18.33,160.38,2025年2季度股票投资明细
22,689009,九号公司,0.43,2.65,156.8,2025年2季度股票投资明细
23,688521,芯原股份,0.43,1.62,156.74,2025年2季度股票投资明细
24,002517,恺英网络,0.42,7.88,152.16,2025年2季度股票投资明细
25,002340,格林美,0.41,23.63,150.05,2025年2季度股票投资明细
26,002195,岩山科技,0.4,26.19,147.45,2025年2季度股票投资明细
27,603893,瑞芯微,0.4,0.97,147.3,2025年2季度股票投资明细
28,002558,巨人网络,0.4,6.24,146.95,2025年2季度股票投资明细
29,002156,通富微电,0.39,5.6,143.47,2025年2季度股票投资明细
30,002261,拓维信息,0.39,4.63,143.3,2025年2季度股票投资明细
31,600487,亨通光电,0.38,9.1,139.23,2025年2季度股票投资明细
32,600157,永泰能源,0.38,102.43,137.26,2025年2季度股票投资明细
33,002797,第一创业,0.38,19.37,137.14,2025年2季度股票投资明细
34,300251,光线传媒,0.38,6.76,137.03,2025年2季度股票投资明细
35,300207,欣旺达,0.37,6.81,136.61,2025年2季度股票投资明细
36,688608,恒玄科技,0.37,0.39,135.47,2025年2季度股票投资明细
37,300803,指南针,0.37,1.66,133.81,2025年2季度股票投资明细
38,688213,思特威,0.36,1.3,132.89,2025年2季度股票投资明细
39,000066,中国长城,0.36,8.92,132.02,2025年2季度股票投资明细
40,688777,中控技术,0.36,2.91,130.78,2025年2季度股票投资明细
41,688120,华海清科,0.35,0.77,129.24,2025年2季度股票投资明细
42,600096,云天化,0.35,5.88,129.18,2025年2季度股票投资明细
43,600536,中国软件,0.35,2.75,128.43,2025年2季度股票投资明细
44,002273,水晶光电,0.35,6.41,127.97,2025年2季度股票投资明细
45,601168,西部矿业,0.35,7.69,127.88,2025年2季度股票投资明细
46,002465,海格通信,0.35,9.15,127.55,2025年2季度股票投资明细
47,600879,航天电子,0.35,12.17,127.42,2025年2季度股票投资明细
48,688235,百济神州,0.35,0.54,126.17,2025年2季度股票投资明细
49,300450,先导智能,0.34,5.05,125.49,2025年2季度股票投资明细
50,000831,中国稀土,0.34,3.42,123.53,2025年2季度股票投资明细
51,601099,太平洋,0.34,31.42,123.48,2025年2季度股票投资明细
52,600352,浙江龙盛,0.33,12.0,121.92,2025年2季度股票投资明细
53,002294,信立泰,0.33,2.57,121.64,2025年2季度股票投资明细
54,300017,网宿科技,0.33,11.27,120.81,2025年2季度股票投资明细
55,000933,神火股份,0.33,7.26,120.81,2025年2季度股票投资明细
56,600885,宏发股份,0.33,5.39,120.22,2025年2季度股票投资明细
57,002185,华天科技,0.33,11.82,119.38,2025年2季度股票投资明细
58,601108,财通证券,0.33,14.99,118.53,2025年2季度股票投资明细
59,688002,睿创微纳,0.32,1.69,117.49,2025年2季度股票投资明细
60,688617,惠泰医疗,0.31,0.39,114.55,2025年2季度股票投资明细
61,601128,常熟银行,0.31,15.29,112.68,2025年2季度股票投资明细
62,002130,沃尔核材,0.3,4.65,110.76,2025年2季度股票投资明细
