序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.26,3.83,967.75,2025年1季度股票投资明细
2,002594,比亚迪,5.03,2.47,926.0,2025年1季度股票投资明细
3,688981,中芯国际,5.03,10.36,925.8,2025年1季度股票投资明细
4,600036,招商银行,4.83,20.56,890.04,2025年1季度股票投资明细
5,002475,立讯精密,3.65,16.43,671.82,2025年1季度股票投资明细
6,601318,中国平安,3.31,11.82,610.27,2025年1季度股票投资明细
7,688036,传音控股,3.2,6.49,588.3,2025年1季度股票投资明细
8,688041,海光信息,2.94,3.83,541.67,2025年1季度股票投资明细
9,603893,瑞芯微,2.61,2.77,480.04,2025年1季度股票投资明细
10,601138,工业富联,2.58,23.92,475.05,2025年1季度股票投资明细
11,300750,宁德时代,5.43,3.83,964.99,2025年2季度股票投资明细
12,002594,比亚迪,4.62,2.47,819.82,2025年2季度股票投资明细
13,600036,招商银行,4.25,16.42,754.5,2025年2季度股票投资明细
14,688981,中芯国际,4.12,8.31,732.25,2025年2季度股票投资明细
15,601318,中国平安,3.65,11.67,647.45,2025年2季度股票投资明细
16,688041,海光信息,3.56,4.48,632.8,2025年2季度股票投资明细
17,688498,源杰科技,2.89,2.63,513.81,2025年2季度股票投资明细
18,601138,工业富联,2.88,23.92,511.41,2025年2季度股票投资明细
19,301393,昊帆生物,2.86,9.48,507.89,2025年2季度股票投资明细
20,002371,北方华创,2.76,1.11,490.85,2025年2季度股票投资明细
21,002475,立讯精密,2.72,13.95,483.93,2025年2季度股票投资明细
22,603893,瑞芯微,2.37,2.77,420.65,2025年2季度股票投资明细
23,300347,泰格医药,2.35,7.82,416.96,2025年2季度股票投资明细
24,688212,澳华内镜,2.12,7.68,376.53,2025年2季度股票投资明细
25,600150,中国船舶,2.11,11.53,375.19,2025年2季度股票投资明细
26,600993,马应龙,1.95,12.24,346.15,2025年2季度股票投资明细
27,300033,同花顺,1.89,1.23,335.8,2025年2季度股票投资明细
28,603885,吉祥航空,1.86,24.48,329.75,2025年2季度股票投资明细
29,002517,恺英网络,1.85,16.99,328.08,2025年2季度股票投资明细
30,688408,中信博,1.83,6.95,324.25,2025年2季度股票投资明细
31,688362,甬矽电子,1.77,10.56,314.59,2025年2季度股票投资明细
32,600183,生益科技,1.76,10.39,313.26,2025年2季度股票投资明细
33,601689,拓普集团,1.7,6.4,302.28,2025年2季度股票投资明细
34,000977,浪潮信息,1.67,5.82,296.12,2025年2季度股票投资明细
35,300274,阳光电源,1.57,4.11,278.26,2025年2季度股票投资明细
36,601100,恒立液压,1.44,3.54,254.88,2025年2季度股票投资明细
