序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,12.46,0.97,1517.92,2025年1季度股票投资明细
2,601318,中国平安,6.99,16.5,851.9,2025年1季度股票投资明细
3,600036,招商银行,6.75,18.99,822.08,2025年1季度股票投资明细
4,600900,长江电力,4.29,18.78,522.27,2025年1季度股票投资明细
5,601166,兴业银行,3.95,22.3,481.68,2025年1季度股票投资明细
6,601899,紫金矿业,3.76,25.26,457.71,2025年1季度股票投资明细
7,600030,中信证券,3.26,14.97,396.96,2025年1季度股票投资明细
8,601398,工商银行,3.04,53.79,370.61,2025年1季度股票投资明细
9,600276,恒瑞医药,2.77,6.86,337.68,2025年1季度股票投资明细
10,600887,伊利股份,2.25,9.78,274.62,2025年1季度股票投资明细
11,688605,先锋精科,0.04,0.07,5.3,2025年1季度股票投资明细
12,688726,拉普拉斯,0.03,0.08,3.43,2025年1季度股票投资明细
13,688708,佳驰科技,0.01,0.03,1.68,2025年1季度股票投资明细
14,688583,思看科技,0.01,0.02,1.47,2025年1季度股票投资明细
15,688545,兴福电子,0.01,0.05,1.2,2025年1季度股票投资明细
16,600519,贵州茅台,10.51,0.62,877.29,2025年2季度股票投资明细
17,601318,中国平安,7.15,10.76,596.96,2025年2季度股票投资明细
18,600036,招商银行,6.81,12.37,568.4,2025年2季度股票投资明细
19,601166,兴业银行,4.65,16.62,387.91,2025年2季度股票投资明细
20,600900,长江电力,4.41,12.22,368.31,2025年2季度股票投资明细
21,601899,紫金矿业,3.85,16.47,321.17,2025年2季度股票投资明细
22,600030,中信证券,3.23,9.76,269.53,2025年2季度股票投资明细
23,601398,工商银行,3.19,35.05,266.03,2025年2季度股票投资明细
24,600276,恒瑞医药,2.77,4.45,231.13,2025年2季度股票投资明细
25,601211,国泰海通,2.59,11.29,216.32,2025年2季度股票投资明细
26,601328,交通银行,2.56,26.66,213.28,2025年2季度股票投资明细
27,601288,农业银行,2.25,31.92,187.69,2025年2季度股票投资明细
28,600887,伊利股份,2.11,6.31,175.92,2025年2季度股票投资明细
29,688981,中芯国际,2.09,1.98,174.62,2025年2季度股票投资明细
30,603259,药明康德,2.07,2.49,173.12,2025年2季度股票投资明细
31,601816,京沪高铁,2.02,29.36,168.82,2025年2季度股票投资明细
32,688041,海光信息,1.62,0.96,135.44,2025年2季度股票投资明细
33,601088,中国神华,1.61,3.31,134.19,2025年2季度股票投资明细
34,601601,中国太保,1.53,3.41,127.91,2025年2季度股票投资明细
35,688256,寒武纪,1.51,0.21,126.32,2025年2季度股票投资明细
36,601728,中国电信,1.44,15.52,120.28,2025年2季度股票投资明细
37,601668,中国建筑,1.43,20.67,119.24,2025年2季度股票投资明细
38,601127,赛力斯,1.3,0.81,108.8,2025年2季度股票投资明细
39,603501,豪威集团,1.3,0.85,108.44,2025年2季度股票投资明细
40,600031,三一重工,1.28,5.94,106.62,2025年2季度股票投资明细
41,600309,万华化学,1.22,1.88,102.01,2025年2季度股票投资明细
42,600941,中国移动,1.21,0.9,101.3,2025年2季度股票投资明细
43,601857,中国石油,1.16,11.32,96.79,2025年2季度股票投资明细
44,601919,中远海控,1.13,6.29,94.6,2025年2季度股票投资明细
45,600690,海尔智家,1.11,3.75,92.93,2025年2季度股票投资明细
46,688008,澜起科技,1.1,1.12,91.84,2025年2季度股票投资明细
47,601012,隆基绿能,1.09,6.07,91.14,2025年2季度股票投资明细
48,600406,国电南瑞,1.08,4.02,90.18,2025年2季度股票投资明细
49,601766,中国中车,1.03,12.15,85.54,2025年2季度股票投资明细
50,600809,山西汾酒,1.01,0.48,84.31,2025年2季度股票投资明细
51,600050,中国联通,1.0,15.63,83.46,2025年2季度股票投资明细
52,600028,中国石化,0.99,14.58,82.23,2025年2季度股票投资明细
53,688012,中微公司,0.98,0.45,82.05,2025年2季度股票投资明细
54,601988,中国银行,0.96,14.31,80.42,2025年2季度股票投资明细
55,601985,中国核电,0.92,8.21,76.52,2025年2季度股票投资明细
56,601225,陕西煤业,0.89,3.88,74.65,2025年2季度股票投资明细
57,600150,中国船舶,0.88,2.25,73.22,2025年2季度股票投资明细
58,688111,金山办公,0.85,0.25,70.68,2025年2季度股票投资明细
59,601628,中国人寿,0.82,1.66,68.38,2025年2季度股票投资明细
60,600760,中航沈飞,0.78,1.11,65.07,2025年2季度股票投资明细
61,601658,邮储银行,0.72,11.04,60.39,2025年2季度股票投资明细
62,601888,中国中免,0.72,0.98,59.74,2025年2季度股票投资明细
63,603993,洛阳钼业,0.71,7.03,59.19,2025年2季度股票投资明细
64,600048,保利发展,0.7,7.19,58.24,2025年2季度股票投资明细
65,601600,中国铝业,0.67,7.93,55.83,2025年2季度股票投资明细
66,688583,思看科技,0.02,0.02,1.74,2025年2季度股票投资明细
67,688545,兴福电子,0.02,0.05,1.46,2025年2季度股票投资明细
68,688758,赛分科技,0.02,0.08,1.32,2025年2季度股票投资明细
69,688757,胜科纳米,0.01,0.05,1.24,2025年2季度股票投资明细
70,688775,影石创新,0.01,0.01,0.93,2025年2季度股票投资明细
71,603072,天和磁材,0.01,0.01,0.77,2025年2季度股票投资明细
72,688755,汉邦科技,0.01,0.01,0.57,2025年2季度股票投资明细
73,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
74,603210,泰鸿万立,0.0,0.02,0.27,2025年2季度股票投资明细
75,603271,永杰新材,0.0,0.01,0.22,2025年2季度股票投资明细
76,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
77,603400,华之杰,0.0,0.0,0.19,2025年2季度股票投资明细
78,603257,中国瑞林,0.0,0.0,0.18,2025年2季度股票投资明细
79,603202,天有为,0.0,0.0,0.18,2025年2季度股票投资明细
80,603014,威高血净,0.0,0.01,0.18,2025年2季度股票投资明细
81,603409,汇通控股,0.0,0.01,0.18,2025年2季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.15,2025年2季度股票投资明细
83,600519,贵州茅台,9.71,0.64,927.62,2025年3季度股票投资明细
84,601318,中国平安,6.39,11.08,610.62,2025年3季度股票投资明细
85,600036,招商银行,5.38,12.73,514.42,2025年3季度股票投资明细
86,601899,紫金矿业,5.22,16.95,499.01,2025年3季度股票投资明细
87,600900,长江电力,3.59,12.58,342.81,2025年3季度股票投资明细
88,601166,兴业银行,3.55,17.1,339.44,2025年3季度股票投资明细
