序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03800,协鑫科技,9.42,23204.92,20985.91,2025年1季度股票投资明细
2,02162,康诺亚-B,9.3,505.86,20726.93,2025年1季度股票投资明细
3,300014,亿纬锂能,8.41,398.04,18751.66,2025年1季度股票投资明细
4,601615,明阳智能,6.98,1430.62,15565.17,2025年1季度股票投资明细
5,01801,信达生物,6.82,353.3,15193.27,2025年1季度股票投资明细
6,00968,信义光能,5.74,4617.6,12783.78,2025年1季度股票投资明细
7,002459,晶澳科技,5.71,1102.67,12713.76,2025年1季度股票投资明细
8,600438,通威股份,5.69,663.24,12687.78,2025年1季度股票投资明细
9,601012,隆基绿能,5.66,795.53,12609.14,2025年1季度股票投资明细
10,02269,药明生物,4.17,372.12,9289.12,2025年1季度股票投资明细
11,688062,迈威生物,3.51,389.7,7829.04,2025年1季度股票投资明细
12,301327,华宝新能,1.59,45.65,3540.89,2025年1季度股票投资明细
13,002759,天际股份,1.01,289.14,2243.73,2025年1季度股票投资明细
14,03800,协鑫科技,9.88,22894.51,20878.64,2025年2季度股票投资明细
15,600438,通威股份,9.49,1196.53,20041.88,2025年2季度股票投资明细
16,002459,晶澳科技,9.06,1918.5,19146.61,2025年2季度股票投资明细
17,601012,隆基绿能,9.06,1273.98,19135.23,2025年2季度股票投资明细
18,601615,明阳智能,7.57,1391.37,15986.86,2025年2季度股票投资明细
19,600732,爱旭股份,7.4,1193.88,15639.88,2025年2季度股票投资明细
20,300014,亿纬锂能,6.11,281.84,12911.09,2025年2季度股票投资明细
21,601865,福莱特,6.1,846.75,12879.07,2025年2季度股票投资明细
22,00968,信义光能,6.04,5615.4,12751.2,2025年2季度股票投资明细
23,02162,康诺亚-B,5.32,266.92,11245.76,2025年2季度股票投资明细
24,06865,福莱特玻璃,2.99,785.0,6306.91,2025年2季度股票投资明细
25,688599,天合光能,2.92,424.49,6167.88,2025年2季度股票投资明细
26,688006,杭可科技,2.67,288.7,5629.63,2025年2季度股票投资明细
27,688503,聚和材料,2.57,131.06,5424.37,2025年2季度股票投资明细
28,688390,固德威,2.24,108.99,4735.7,2025年2季度股票投资明细
29,688293,奥浦迈,1.2,56.55,2545.23,2025年2季度股票投资明细
30,688303,大全能源,1.07,105.66,2252.65,2025年2季度股票投资明细
31,603822,嘉澳环保,0.98,39.61,2064.87,2025年2季度股票投资明细
32,000803,山高环能,0.84,288.38,1776.42,2025年2季度股票投资明细
33,688062,迈威生物,0.8,60.06,1698.38,2025年2季度股票投资明细
34,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
35,300014,亿纬锂能,9.52,267.85,24374.35,2025年3季度股票投资明细
36,002459,晶澳科技,9.51,1852.98,24348.13,2025年3季度股票投资明细
37,00968,信义光能,9.42,7683.8,24132.14,2025年3季度股票投资明细
38,600438,通威股份,9.38,1077.35,24014.13,2025年3季度股票投资明细
39,03800,协鑫科技,9.31,19940.99,23849.5,2025年3季度股票投资明细
40,601012,隆基绿能,9.04,1286.61,23158.95,2025年3季度股票投资明细
41,600732,爱旭股份,7.71,1193.88,19734.9,2025年3季度股票投资明细
42,601865,福莱特,5.96,884.66,15260.39,2025年3季度股票投资明细
43,688006,杭可科技,4.98,348.82,12759.98,2025年3季度股票投资明细
44,601615,明阳智能,3.88,615.3,9943.28,2025年3季度股票投资明细
45,06865,福莱特玻璃,3.18,785.0,8141.59,2025年3季度股票投资明细
