序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300124,汇川技术,10.11,1779.87,121333.74,2025年1季度股票投资明细
2,002230,科大讯飞,8.37,2110.16,100380.24,2025年1季度股票投资明细
3,688169,石头科技,5.51,271.74,66080.78,2025年1季度股票投资明细
4,002236,大华股份,5.16,3636.3,61889.78,2025年1季度股票投资明细
5,688777,中控技术,5.15,1162.85,61747.12,2025年1季度股票投资明细
6,002472,双环传动,3.68,1245.99,44170.35,2025年1季度股票投资明细
7,002008,大族激光,3.61,1549.35,43350.9,2025年1季度股票投资明细
8,300024,机器人,3.43,2304.5,41089.24,2025年1季度股票投资明细
9,002031,巨轮智能,2.93,4049.7,35191.92,2025年1季度股票投资明细
10,002139,拓邦股份,2.9,2294.42,34737.52,2025年1季度股票投资明细
11,688017,绿的谐波,2.51,202.03,30122.12,2025年1季度股票投资明细
12,688343,云天励飞,2.18,457.02,26205.29,2025年1季度股票投资明细
13,603486,科沃斯,2.17,423.97,26074.3,2025年1季度股票投资明细
14,603728,鸣志电器,1.73,306.94,20718.11,2025年1季度股票投资明细
15,002747,埃斯顿,1.72,962.89,20605.85,2025年1季度股票投资明细
16,300276,三丰智能,1.71,1547.34,20471.31,2025年1季度股票投资明细
17,688322,奥比中光,1.7,367.77,20355.94,2025年1季度股票投资明细
18,300607,拓斯达,1.54,615.31,18416.23,2025年1季度股票投资明细
19,002979,雷赛智能,1.38,339.51,16500.19,2025年1季度股票投资明细
20,601608,中信重工,1.32,3349.96,15778.33,2025年1季度股票投资明细
21,000837,秦川机床,1.3,1111.96,15567.44,2025年1季度股票投资明细
22,002896,中大力德,1.21,167.45,14558.1,2025年1季度股票投资明细
23,000967,盈峰环境,1.19,2332.89,14230.63,2025年1季度股票投资明细
24,300660,江苏雷利,1.09,236.38,13121.45,2025年1季度股票投资明细
25,002527,新时达,1.0,853.21,11987.58,2025年1季度股票投资明细
26,300222,科大智能,0.99,1150.07,11868.72,2025年1季度股票投资明细
27,002892,科力尔,0.95,687.78,11410.21,2025年1季度股票投资明细
28,300278,华昌达,0.93,1831.24,11133.94,2025年1季度股票投资明细
29,300809,华辰装备,0.86,186.53,10343.09,2025年1季度股票投资明细
30,002559,亚威股份,0.85,1011.61,10196.98,2025年1季度股票投资明细
31,688248,南网科技,0.81,311.35,9689.36,2025年1季度股票投资明细
32,301368,丰立智能,0.8,131.29,9555.56,2025年1季度股票投资明细
33,688306,均普智能,0.79,903.69,9524.85,2025年1季度股票投资明细
34,688559,海目星,0.7,272.11,8424.51,2025年1季度股票投资明细
35,603915,国茂股份,0.7,483.4,8377.25,2025年1季度股票投资明细
36,688698,伟创电气,0.7,156.29,8375.5,2025年1季度股票投资明细
37,300161,华中数控,0.65,256.57,7774.07,2025年1季度股票投资明细
38,688003,天准科技,0.62,143.6,7411.23,2025年1季度股票投资明细
39,603666,亿嘉和,0.6,224.29,7217.67,2025年1季度股票投资明细
40,688320,禾川科技,0.55,167.07,6572.71,2025年1季度股票投资明细
41,603960,克来机电,0.48,289.66,5729.43,2025年1季度股票投资明细
42,002380,科远智慧,0.46,219.62,5494.89,2025年1季度股票投资明细
43,600215,派斯林,0.46,597.18,5488.08,2025年1季度股票投资明细
44,603015,弘讯科技,0.44,371.33,5298.88,2025年1季度股票投资明细
45,002248,华东数控,0.41,565.36,4912.98,2025年1季度股票投资明细
46,688312,燕麦科技,0.4,160.49,4819.49,2025年1季度股票投资明细
47,002957,科瑞技术,0.4,301.48,4814.64,2025年1季度股票投资明细
48,688697,纽威数控,0.39,240.31,4686.04,2025年1季度股票投资明细
49,002184,海得控制,0.39,387.85,4685.29,2025年1季度股票投资明细
50,603203,快克智能,0.38,183.2,4607.48,2025年1季度股票投资明细
51,688090,瑞松科技,0.35,106.34,4190.95,2025年1季度股票投资明细
52,688160,步科股份,0.35,44.88,4179.0,2025年1季度股票投资明细
53,300486,东杰智能,0.33,601.93,3984.78,2025年1季度股票投资明细
54,600560,金自天正,0.33,247.54,3918.56,2025年1季度股票投资明细
55,688218,江苏北人,0.32,174.57,3896.36,2025年1季度股票投资明细
56,688022,瀚川智能,0.28,226.12,3317.21,2025年1季度股票投资明细
57,003028,振邦智能,0.25,62.68,2977.93,2025年1季度股票投资明细
58,001306,夏厦精密,0.21,33.13,2575.19,2025年1季度股票投资明细
59,301199,迈赫股份,0.2,74.2,2427.09,2025年1季度股票投资明细
60,300472,*ST新元,0.18,404.99,2122.15,2025年1季度股票投资明细
61,301112,信邦智能,0.17,81.51,2093.99,2025年1季度股票投资明细
62,001266,宏英智能,0.15,76.45,1795.81,2025年1季度股票投资明细
63,300124,汇川技术,9.93,2224.85,143658.56,2025年2季度股票投资明细
64,002230,科大讯飞,9.66,2920.84,139849.99,2025年2季度股票投资明细
65,688169,石头科技,5.01,463.53,72565.42,2025年2季度股票投资明细
66,002236,大华股份,4.87,4433.7,70407.12,2025年2季度股票投资明细
67,688777,中控技术,4.4,1416.36,63608.8,2025年2季度股票投资明细
68,002472,双环传动,3.51,1518.32,50848.61,2025年2季度股票投资明细
69,300024,机器人,3.33,2804.21,48176.33,2025年2季度股票投资明细
70,002008,大族激光,3.17,1884.39,45922.66,2025年2季度股票投资明细
71,002031,巨轮智能,2.76,4925.62,39996.06,2025年2季度股票投资明细
72,002139,拓邦股份,2.66,2791.66,38552.82,2025年2季度股票投资明细
73,688188,柏楚电子,2.35,258.25,34000.89,2025年2季度股票投资明细
74,688017,绿的谐波,2.12,246.12,30738.25,2025年2季度股票投资明细
75,603486,科沃斯,2.08,516.19,30057.5,2025年2季度股票投资明细
76,688343,云天励飞,1.9,556.64,27508.95,2025年2季度股票投资明细
77,688322,奥比中光,1.83,447.81,26425.33,2025年2季度股票投资明细
78,300607,拓斯达,1.76,748.58,25519.09,2025年2季度股票投资明细
79,002747,埃斯顿,1.63,1164.73,23574.14,2025年2季度股票投资明细
80,603728,鸣志电器,1.49,374.75,21536.6,2025年2季度股票投资明细
81,300276,三丰智能,1.43,1881.83,20700.13,2025年2季度股票投资明细
82,000967,盈峰环境,1.36,2837.41,19720.0,2025年2季度股票投资明细
83,002979,雷赛智能,1.27,414.08,18335.46,2025年2季度股票投资明细
84,601608,中信重工,1.24,4100.96,17921.2,2025年2季度股票投资明细
85,300660,江苏雷利,1.23,401.38,17757.14,2025年2季度股票投资明细
86,000837,秦川机床,1.14,1370.67,16475.45,2025年2季度股票投资明细
87,002896,中大力德,1.05,263.57,15263.34,2025年2季度股票投资明细
88,002527,新时达,1.05,1039.33,15163.8,2025年2季度股票投资明细
89,688559,海目星,1.0,441.5,14525.29,2025年2季度股票投资明细
90,300222,科大智能,0.98,1394.08,14205.68,2025年2季度股票投资明细
91,301510,固高科技,0.93,448.08,13464.8,2025年2季度股票投资明细
92,300278,华昌达,0.84,2229.44,12172.74,2025年2季度股票投资明细
93,688248,南网科技,0.82,379.28,11932.16,2025年2季度股票投资明细
94,688165,埃夫特,0.82,467.37,11927.28,2025年2季度股票投资明细
95,002559,亚威股份,0.81,1231.67,11762.4,2025年2季度股票投资明细
96,002892,科力尔,0.8,833.67,11613.08,2025年2季度股票投资明细
97,688306,均普智能,0.75,1100.16,10825.53,2025年2季度股票投资明细
98,300809,华辰装备,0.74,283.05,10637.02,2025年2季度股票投资明细
99,688305,科德数控,0.69,179.3,10006.67,2025年2季度股票投资明细
100,688003,天准科技,0.69,216.96,9958.42,2025年2季度股票投资明细
101,301368,丰立智能,0.69,160.65,9933.22,2025年2季度股票投资明细
102,603416,信捷电气,0.68,176.78,9912.05,2025年2季度股票投资明细
103,688277,天智航,0.68,709.53,9862.5,2025年2季度股票投资明细
104,688320,禾川科技,0.66,203.33,9615.45,2025年2季度股票投资明细
105,603666,亿嘉和,0.65,276.65,9472.52,2025年2季度股票投资明细
106,688698,伟创电气,0.62,189.97,8966.78,2025年2季度股票投资明细
107,603915,国茂股份,0.59,590.15,8580.72,2025年2季度股票投资明细
108,688097,博众精工,0.58,299.99,8372.85,2025年2季度股票投资明细
109,300161,华中数控,0.57,311.99,8264.62,2025年2季度股票投资明细
110,688686,奥普特,0.52,78.72,7527.4,2025年2季度股票投资明细
111,002975,博杰股份,0.5,213.23,7288.29,2025年2季度股票投资明细
112,688084,晶品特装,0.5,82.09,7223.76,2025年2季度股票投资明细
113,603960,克来机电,0.46,353.25,6630.46,2025年2季度股票投资明细
114,002380,科远智慧,0.45,268.12,6555.53,2025年2季度股票投资明细
115,688160,步科股份,0.44,73.81,6325.59,2025年2季度股票投资明细
116,002184,海得控制,0.43,472.63,6191.52,2025年2季度股票投资明细
117,688290,景业智能,0.43,118.59,6181.01,2025年2季度股票投资明细
118,002957,科瑞技术,0.43,375.72,6176.84,2025年2季度股票投资明细
119,300802,矩子科技,0.42,324.25,6108.91,2025年2季度股票投资明细
120,002248,华东数控,0.42,688.63,6025.51,2025年2季度股票投资明细
121,603015,弘讯科技,0.4,452.6,5752.55,2025年2季度股票投资明细
122,688090,瑞松科技,0.39,166.11,5712.57,2025年2季度股票投资明细
123,603203,快克智能,0.38,223.29,5553.22,2025年2季度股票投资明细
124,600215,派斯林,0.38,725.1,5496.26,2025年2季度股票投资明细
125,300486,东杰智能,0.37,639.82,5291.31,2025年2季度股票投资明细
126,688255,凯尔达,0.35,149.28,5029.22,2025年2季度股票投资明细
127,600560,金自天正,0.34,301.16,4872.77,2025年2季度股票投资明细
128,688312,燕麦科技,0.33,196.17,4713.96,2025年2季度股票投资明细
129,688218,江苏北人,0.32,212.71,4615.75,2025年2季度股票投资明细
130,688022,瀚川智能,0.28,275.6,4084.41,2025年2季度股票投资明细
131,301112,信邦智能,0.25,99.02,3594.43,2025年2季度股票投资明细
132,301199,迈赫股份,0.22,125.25,3196.49,2025年2季度股票投资明细
133,001306,夏厦精密,0.22,41.0,3113.54,2025年2季度股票投资明细
134,003028,振邦智能,0.21,97.49,3023.26,2025年2季度股票投资明细
135,001266,宏英智能,0.17,92.77,2453.77,2025年2季度股票投资明细
136,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
137,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
138,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
139,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
140,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
141,603283,赛腾股份,0.0,0.06,1.9,2025年2季度股票投资明细
142,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
143,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
144,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
145,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
146,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
147,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
148,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
149,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
150,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
151,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
152,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
153,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
154,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
155,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
156,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
157,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
158,603611,诺力股份,0.0,0.04,0.86,2025年2季度股票投资明细
159,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
160,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
161,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
162,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
163,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
164,601882,海天精工,0.0,0.03,0.57,2025年2季度股票投资明细
165,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
166,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
167,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
168,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
169,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
170,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
171,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
172,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
173,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
174,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
175,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
176,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
177,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
178,300124,汇川技术,10.06,2735.8,229314.76,2025年3季度股票投资明细
179,002230,科大讯飞,8.83,3591.11,201281.91,2025年3季度股票投资明细
