序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,7.33,28.96,1253.68,2025年1季度股票投资明细
2,600519,贵州茅台,5.64,0.62,964.23,2025年1季度股票投资明细
3,002043,兔宝宝,3.94,63.3,674.78,2025年1季度股票投资明细
4,300750,宁德时代,3.71,2.51,635.11,2025年1季度股票投资明细
5,002142,宁波银行,3.68,24.37,629.12,2025年1季度股票投资明细
6,000333,美的集团,3.5,7.62,598.17,2025年1季度股票投资明细
7,002003,伟星股份,3.3,47.1,565.22,2025年1季度股票投资明细
8,000568,泸州老窖,3.18,4.2,544.34,2025年1季度股票投资明细
9,600938,中国海油,3.07,20.25,525.89,2025年1季度股票投资明细
10,601088,中国神华,3.07,13.69,525.01,2025年1季度股票投资明细
11,600036,招商银行,8.28,28.96,1330.71,2025年2季度股票投资明细
12,600519,贵州茅台,5.68,0.65,912.95,2025年2季度股票投资明细
13,002142,宁波银行,4.15,24.37,666.65,2025年2季度股票投资明细
14,601088,中国神华,3.45,13.69,554.99,2025年2季度股票投资明细
15,300750,宁德时代,3.43,2.18,551.0,2025年2季度股票投资明细
16,000333,美的集团,3.42,7.62,550.16,2025年2季度股票投资明细
17,601318,中国平安,3.37,9.76,541.54,2025年2季度股票投资明细
18,000807,云铝股份,3.32,33.43,534.21,2025年2季度股票投资明细
19,000568,泸州老窖,2.96,4.2,475.86,2025年2季度股票投资明细
20,600938,中国海油,2.91,17.91,467.6,2025年2季度股票投资明细
21,601601,中国太保,2.87,12.31,461.75,2025年2季度股票投资明细
22,000933,神火股份,2.84,27.42,456.28,2025年2季度股票投资明细
23,601398,工商银行,2.7,57.24,434.45,2025年2季度股票投资明细
24,603369,今世缘,2.66,10.98,427.45,2025年2季度股票投资明细
25,603187,海容冷链,2.65,36.28,426.71,2025年2季度股票投资明细
26,300181,佐力药业,2.46,22.84,395.77,2025年2季度股票投资明细
27,600285,羚锐制药,2.42,17.14,388.56,2025年2季度股票投资明细
28,000403,派林生物,2.41,21.35,387.04,2025年2季度股票投资明细
29,002003,伟星股份,2.29,33.8,368.81,2025年2季度股票投资明细
30,600900,长江电力,2.29,12.21,368.01,2025年2季度股票投资明细
31,002372,伟星新材,2.24,34.7,359.53,2025年2季度股票投资明细
32,601899,紫金矿业,2.06,17.02,331.89,2025年2季度股票投资明细
33,601600,中国铝业,2.03,46.43,326.87,2025年2季度股票投资明细
34,000651,格力电器,2.0,7.14,320.73,2025年2季度股票投资明细
35,002028,思源电气,1.82,4.01,292.49,2025年2季度股票投资明细
36,601225,陕西煤业,1.1,9.18,176.69,2025年2季度股票投资明细
37,000888,峨眉山A,1.07,12.25,172.24,2025年2季度股票投资明细
38,000423,东阿阿胶,1.07,3.29,172.04,2025年2季度股票投资明细
39,600941,中国移动,1.05,1.51,169.46,2025年2季度股票投资明细
40,600809,山西汾酒,1.03,0.94,165.54,2025年2季度股票投资明细
41,600690,海尔智家,0.99,6.42,159.06,2025年2季度股票投资明细
42,002043,兔宝宝,0.99,16.17,158.44,2025年2季度股票投资明细
43,002102,能特科技,0.96,48.96,154.71,2025年2季度股票投资明细
44,000963,华东医药,0.46,1.82,73.4,2025年2季度股票投资明细
45,000425,徐工机械,0.36,7.52,58.42,2025年2季度股票投资明细
46,603198,迎驾贡酒,0.14,0.56,22.18,2025年2季度股票投资明细
47,600036,招商银行,7.36,28.96,1170.27,2025年3季度股票投资明细
48,600519,贵州茅台,6.15,0.68,978.59,2025年3季度股票投资明细
49,300750,宁德时代,5.52,2.18,878.21,2025年3季度股票投资明细
50,000807,云铝股份,4.33,33.43,688.66,2025年3季度股票投资明细
51,603187,海容冷链,3.53,37.27,561.28,2025年3季度股票投资明细
52,000568,泸州老窖,3.48,4.2,553.58,2025年3季度股票投资明细
53,002532,天山铝业,3.41,46.86,543.11,2025年3季度股票投资明细
54,002043,兔宝宝,3.39,50.29,540.08,2025年3季度股票投资明细
55,601318,中国平安,3.38,9.76,537.93,2025年3季度股票投资明细
56,000333,美的集团,3.17,6.95,504.65,2025年3季度股票投资明细
