序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,10.34,35.77,994.76,2025年1季度股票投资明细
2,601985,中国核电,9.74,101.69,936.56,2025年1季度股票投资明细
3,600905,三峡能源,9.68,220.13,931.15,2025年1季度股票投资明细
4,600886,国投电力,6.17,41.13,593.5,2025年1季度股票投资明细
5,600674,川投能源,4.76,28.57,458.27,2025年1季度股票投资明细
6,003816,中国广核,4.47,118.35,429.61,2025年1季度股票投资明细
7,600011,华能国际,3.03,42.12,291.47,2025年1季度股票投资明细
8,600025,华能水电,3.03,31.8,291.29,2025年1季度股票投资明细
9,600795,国电电力,2.96,64.22,285.14,2025年1季度股票投资明细
10,600642,申能股份,2.77,29.86,266.05,2025年1季度股票投资明细
11,600900,长江电力,10.03,30.15,908.72,2025年2季度股票投资明细
12,600905,三峡能源,9.89,210.43,896.43,2025年2季度股票投资明细
13,601985,中国核电,9.79,95.26,887.82,2025年2季度股票投资明细
14,600886,国投电力,6.03,37.08,546.56,2025年2季度股票投资明细
15,600674,川投能源,4.68,26.45,424.27,2025年2季度股票投资明细
16,003816,中国广核,4.32,107.5,391.3,2025年2季度股票投资明细
17,600795,国电电力,3.12,58.46,282.95,2025年2季度股票投资明细
18,600025,华能水电,3.02,28.71,274.18,2025年2季度股票投资明细
19,600011,华能国际,2.92,37.11,264.97,2025年2季度股票投资明细
20,600642,申能股份,2.55,26.86,231.0,2025年2季度股票投资明细
21,002015,协鑫能科,2.06,13.4,186.66,2025年2季度股票投资明细
22,000591,太阳能,1.98,40.88,179.46,2025年2季度股票投资明细
23,000155,川能动力,1.96,18.05,177.21,2025年2季度股票投资明细
24,002617,露笑科技,1.95,23.45,176.58,2025年2季度股票投资明细
25,601991,大唐发电,1.88,53.76,170.42,2025年2季度股票投资明细
26,600021,上海电力,1.87,19.26,169.3,2025年2季度股票投资明细
27,000958,电投产融,1.83,24.25,165.87,2025年2季度股票投资明细
28,601016,节能风电,1.71,53.6,154.9,2025年2季度股票投资明细
29,600483,福能股份,1.65,15.53,149.68,2025年2季度股票投资明细
30,000875,吉电股份,1.65,29.47,149.12,2025年2季度股票投资明细
31,601778,晶科科技,1.43,43.52,129.25,2025年2季度股票投资明细
32,000027,深圳能源,1.35,19.14,122.11,2025年2季度股票投资明细
33,600821,金开新能,1.33,22.2,120.55,2025年2季度股票投资明细
34,000883,湖北能源,1.33,26.64,120.15,2025年2季度股票投资明细
35,601222,林洋能源,1.25,19.82,112.97,2025年2季度股票投资明细
36,600995,南网储能,1.23,11.41,111.59,2025年2季度股票投资明细
37,600236,桂冠电力,1.14,16.43,103.02,2025年2季度股票投资明细
38,002531,天顺风能,1.11,14.11,100.75,2025年2季度股票投资明细
39,000966,长源电力,1.09,21.9,98.55,2025年2季度股票投资明细
40,600509,天富能源,1.05,14.69,94.75,2025年2季度股票投资明细
41,600098,广州发展,1.01,14.68,91.75,2025年2季度股票投资明细
42,000537,中绿电,0.96,10.38,86.78,2025年2季度股票投资明细
43,601908,京运通,0.77,20.9,70.02,2025年2季度股票投资明细
44,002039,黔源电力,0.77,4.39,69.71,2025年2季度股票投资明细
45,601619,嘉泽新能,0.75,18.87,67.55,2025年2季度股票投资明细
46,600979,广安爱众,0.72,12.87,64.86,2025年2季度股票投资明细
47,600032,浙江新能,0.71,8.5,64.26,2025年2季度股票投资明细
48,600101,明星电力,0.7,6.19,63.12,2025年2季度股票投资明细
49,000791,甘肃能源,0.61,8.63,55.06,2025年2季度股票投资明细
50,000601,韶能股份,0.6,11.24,54.63,2025年2季度股票投资明细
51,600163,中闽能源,0.59,10.36,53.04,2025年2季度股票投资明细
52,000722,湖南发展,0.51,3.63,46.28,2025年2季度股票投资明细
53,600644,乐山电力,0.5,3.25,45.24,2025年2季度股票投资明细
54,000862,银星能源,0.47,7.79,42.61,2025年2季度股票投资明细
55,603105,芯能科技,0.44,4.81,39.54,2025年2季度股票投资明细
56,600505,西昌电力,0.43,2.77,38.92,2025年2季度股票投资明细
57,001289,龙源电力,0.4,2.22,35.92,2025年2季度股票投资明细
58,000993,闽东电力,0.36,3.37,32.92,2025年2季度股票投资明细
59,603693,江苏新能,0.36,2.39,32.22,2025年2季度股票投资明细
60,001258,立新能源,0.35,4.36,32.05,2025年2季度股票投资明细
61,600905,三峡能源,9.62,191.49,813.83,2025年3季度股票投资明细
62,601985,中国核电,8.92,86.63,754.55,2025年3季度股票投资明细
63,600900,长江电力,8.81,27.35,745.29,2025年3季度股票投资明细
64,600886,国投电力,5.23,33.85,442.08,2025年3季度股票投资明细
65,600021,上海电力,4.38,17.52,370.72,2025年3季度股票投资明细
66,003816,中国广核,4.19,97.98,354.69,2025年3季度股票投资明细
67,600674,川投能源,4.05,24.02,343.02,2025年3季度股票投资明细
68,600795,国电电力,3.13,53.24,265.14,2025年3季度股票投资明细
69,600025,华能水电,2.93,26.2,247.59,2025年3季度股票投资明细
70,600011,华能国际,2.83,33.87,239.12,2025年3季度股票投资明细
71,603262,技源集团,0.0,0.01,0.17,2025年3季度股票投资明细
72,603406,天富龙,0.0,0.0,0.15,2025年3季度股票投资明细
73,603370,华新精科,0.0,0.0,0.13,2025年3季度股票投资明细
74,603418,友升股份,0.0,0.0,0.11,2025年3季度股票投资明细
