序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.46,0.84,385.26,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.95,2.6,307.12,2025年1季度股票投资明细
3,00981,中芯国际,5.15,6.25,265.89,2025年1季度股票投资明细
4,09992,泡泡玛特,4.75,1.7,245.52,2025年1季度股票投资明细
5,01810,小米集团-W,4.7,5.34,242.45,2025年1季度股票投资明细
6,002050,三花智控,3.76,6.73,194.03,2025年1季度股票投资明细
7,601899,紫金矿业,3.3,9.4,170.33,2025年1季度股票投资明细
8,002371,北方华创,2.66,0.33,137.28,2025年1季度股票投资明细
9,06160,百济神州,2.64,0.89,136.5,2025年1季度股票投资明细
10,002028,思源电气,2.56,1.74,132.24,2025年1季度股票投资明细
11,00700,腾讯控股,7.76,0.88,403.67,2025年2季度股票投资明细
12,09992,泡泡玛特,5.8,1.24,301.48,2025年2季度股票投资明细
13,00981,中芯国际,4.43,5.65,230.32,2025年2季度股票投资明细
14,601899,紫金矿业,4.33,11.56,225.42,2025年2季度股票投资明细
15,01810,小米集团-W,4.33,4.12,225.25,2025年2季度股票投资明细
16,09988,阿里巴巴-W,3.83,1.99,199.26,2025年2季度股票投资明细
17,002371,北方华创,3.4,0.4,176.88,2025年2季度股票投资明细
18,002050,三花智控,2.96,5.83,153.8,2025年2季度股票投资明细
19,300750,宁德时代,2.42,0.5,126.11,2025年2季度股票投资明细
20,06990,科伦博泰生物-B,2.18,0.38,113.39,2025年2季度股票投资明细
21,01801,信达生物,2.13,1.55,110.82,2025年2季度股票投资明细
22,002891,中宠股份,2.13,1.79,110.75,2025年2季度股票投资明细
23,06181,老铺黄金,2.12,0.12,110.31,2025年2季度股票投资明细
24,600276,恒瑞医药,1.99,1.99,103.28,2025年2季度股票投资明细
25,002028,思源电气,1.92,1.37,99.89,2025年2季度股票投资明细
26,03690,美团-W,1.76,0.8,91.41,2025年2季度股票投资明细
27,01357,美图公司,1.66,10.5,86.47,2025年2季度股票投资明细
28,09899,网易云音乐,1.61,0.38,83.52,2025年2季度股票投资明细
29,000333,美的集团,1.57,1.13,81.59,2025年2季度股票投资明细
30,603986,兆易创新,1.53,0.63,79.71,2025年2季度股票投资明细
31,300014,亿纬锂能,1.48,1.68,76.96,2025年2季度股票投资明细
32,002142,宁波银行,1.42,2.7,73.87,2025年2季度股票投资明细
33,002517,恺英网络,1.42,3.82,73.76,2025年2季度股票投资明细
34,601689,拓普集团,1.41,1.55,73.24,2025年2季度股票投资明细
35,002594,比亚迪,1.4,0.22,73.02,2025年2季度股票投资明细
36,603893,瑞芯微,1.23,0.42,63.78,2025年2季度股票投资明细
37,600988,赤峰黄金,1.18,2.47,61.45,2025年2季度股票投资明细
38,06160,百济神州,1.09,0.42,56.61,2025年2季度股票投资明细
39,01530,三生制药,1.02,2.45,52.84,2025年2季度股票投资明细
40,300054,鼎龙股份,0.99,1.8,51.62,2025年2季度股票投资明细
