序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,12.81,29.03,791.07,2025年3季度股票投资明细
2,601985,中国核电,8.11,57.48,500.65,2025年3季度股票投资明细
3,600905,三峡能源,6.74,97.85,415.86,2025年3季度股票投资明细
4,600795,国电电力,4.94,61.21,304.83,2025年3季度股票投资明细
5,600157,永泰能源,4.18,158.29,258.01,2025年3季度股票投资明细
6,600886,国投电力,3.46,16.35,213.53,2025年3季度股票投资明细
7,600011,华能国际,3.45,30.13,212.72,2025年3季度股票投资明细
8,600021,上海电力,3.34,9.74,206.1,2025年3季度股票投资明细
9,003816,中国广核,3.14,53.54,193.81,2025年3季度股票投资明细
10,600674,川投能源,3.06,13.23,188.92,2025年3季度股票投资明细
11,603370,华新精科,0.0,0.0,0.17,2025年3季度股票投资明细
