序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00883,中国海洋石油,8.51,94.0,1606.54,2025年1季度股票投资明细
2,00700,腾讯控股,8.11,3.34,1531.88,2025年1季度股票投资明细
3,600519,贵州茅台,6.28,0.76,1186.36,2025年1季度股票投资明细
4,600989,宝丰能源,5.39,70.11,1018.7,2025年1季度股票投资明细
5,000333,美的集团,5.38,12.94,1015.79,2025年1季度股票投资明细
6,01209,华润万象生活,4.12,24.52,777.26,2025年1季度股票投资明细
7,600079,人福医药,4.01,36.79,757.87,2025年1季度股票投资明细
8,000858,五粮液,3.63,5.22,685.65,2025年1季度股票投资明细
9,00135,昆仑能源,3.15,85.0,595.36,2025年1季度股票投资明细
10,002749,国光股份,3.01,37.45,568.87,2025年1季度股票投资明细
11,00700,腾讯控股,7.84,3.08,1412.83,2025年2季度股票投资明细
12,00883,中国海洋石油,7.38,82.3,1329.95,2025年2季度股票投资明细
13,600519,贵州茅台,6.49,0.83,1169.9,2025年2季度股票投资明细
14,600989,宝丰能源,6.28,70.11,1131.58,2025年2季度股票投资明细
15,000333,美的集团,5.18,12.94,934.27,2025年2季度股票投资明细
16,01209,华润万象生活,4.71,24.52,848.6,2025年2季度股票投资明细
17,000408,藏格矿业,3.61,15.26,651.14,2025年2季度股票投资明细
18,601899,紫金矿业,3.61,33.37,650.72,2025年2季度股票投资明细
19,02688,新奥能源,3.6,11.36,649.56,2025年2季度股票投资明细
20,000858,五粮液,3.44,5.22,620.66,2025年2季度股票投资明细
21,03690,美团-W,3.24,5.11,583.91,2025年2季度股票投资明细
22,600079,人福医药,2.98,25.62,537.51,2025年2季度股票投资明细
23,002749,国光股份,2.9,35.03,522.65,2025年2季度股票投资明细
24,603855,华荣股份,2.85,23.18,512.97,2025年2季度股票投资明细
25,300910,瑞丰新材,2.83,8.83,509.93,2025年2季度股票投资明细
26,000933,神火股份,2.57,27.85,463.42,2025年2季度股票投资明细
27,000893,亚钾国际,2.46,14.73,443.96,2025年2季度股票投资明细
28,000651,格力电器,2.22,8.92,400.69,2025年2季度股票投资明细
29,00135,昆仑能源,2.2,57.0,396.1,2025年2季度股票投资明细
30,02269,药明生物,1.95,15.0,350.87,2025年2季度股票投资明细
31,00669,创科实业,1.9,4.35,342.35,2025年2季度股票投资明细
32,01928,金沙中国有限公司,1.87,22.68,337.96,2025年2季度股票投资明细
33,01548,金斯瑞生物科技,1.86,24.8,334.72,2025年2季度股票投资明细
34,09926,康方生物,1.81,3.9,327.03,2025年2季度股票投资明细
35,603979,金诚信,1.79,6.93,321.83,2025年2季度股票投资明细
36,01910,新秀丽,1.64,22.14,294.78,2025年2季度股票投资明细
37,002444,巨星科技,1.56,11.03,281.38,2025年2季度股票投资明细
38,09987,百胜中国,1.04,0.59,187.47,2025年2季度股票投资明细
39,600938,中国海油,0.98,6.75,176.24,2025年2季度股票投资明细
40,002353,杰瑞股份,0.51,2.64,92.4,2025年2季度股票投资明细
41,02057,中通快递-W,0.44,0.64,80.2,2025年2季度股票投资明细
42,00700,腾讯控股,9.53,2.89,1749.33,2025年3季度股票投资明细
43,600519,贵州茅台,8.26,1.05,1516.19,2025年3季度股票投资明细
44,00883,中国海洋石油,7.63,80.5,1399.34,2025年3季度股票投资明细
45,601899,紫金矿业,5.91,36.81,1083.69,2025年3季度股票投资明细
46,600989,宝丰能源,5.38,55.46,987.19,2025年3季度股票投资明细
47,03690,美团-W,5.06,9.74,929.26,2025年3季度股票投资明细
48,000333,美的集团,4.95,12.5,908.25,2025年3季度股票投资明细
49,000893,亚钾国际,3.21,15.02,588.33,2025年3季度股票投资明细
50,02688,新奥能源,3.17,9.9,581.63,2025年3季度股票投资明细
51,00836,华润电力,3.12,35.2,573.32,2025年3季度股票投资明细
52,600938,中国海油,1.56,10.95,286.12,2025年3季度股票投资明细
