序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,6.56,30.82,3640.53,2025年1季度股票投资明细
2,01810,小米集团-W,5.87,71.8,3259.95,2025年1季度股票投资明细
3,600036,招商银行,5.34,68.48,2964.5,2025年1季度股票投资明细
4,00285,比亚迪电子,4.75,70.95,2638.63,2025年1季度股票投资明细
5,02328,中国财险,3.85,161.0,2136.52,2025年1季度股票投资明细
6,00728,中国电信,3.11,320.8,1728.9,2025年1季度股票投资明细
7,688256,寒武纪,2.9,2.58,1608.09,2025年1季度股票投资明细
8,00700,腾讯控股,2.88,3.49,1600.68,2025年1季度股票投资明细
9,00981,中芯国际,2.51,32.75,1393.27,2025年1季度股票投资明细
10,06862,海底捞,2.39,81.8,1325.56,2025年1季度股票投资明细
11,601728,中国电信,0.94,66.78,524.22,2025年1季度股票投资明细
12,688981,中芯国际,0.02,0.1,9.18,2025年1季度股票投资明细
13,01810,小米集团-W,9.34,111.86,6115.54,2025年2季度股票投资明细
14,09988,阿里巴巴-W,7.27,47.54,4760.28,2025年2季度股票投资明细
15,00388,香港交易所,5.62,9.64,3681.75,2025年2季度股票投资明细
16,02328,中国财险,4.6,217.2,3010.75,2025年2季度股票投资明细
17,688008,澜起科技,4.4,35.16,2882.83,2025年2季度股票投资明细
18,01024,快手-W,3.42,38.82,2240.94,2025年2季度股票投资明细
19,00981,中芯国际,3.16,50.75,2068.78,2025年2季度股票投资明细
20,600036,招商银行,2.67,38.02,1747.02,2025年2季度股票投资明细
21,603986,兆易创新,2.54,13.16,1665.13,2025年2季度股票投资明细
22,688220,翱捷科技,2.32,19.43,1521.51,2025年2季度股票投资明细
23,002027,分众传媒,2.04,182.63,1333.2,2025年2季度股票投资明细
24,09899,网易云音乐,1.85,5.52,1213.19,2025年2季度股票投资明细
25,300750,宁德时代,1.6,4.14,1044.19,2025年2季度股票投资明细
26,002352,顺丰控股,1.21,16.31,795.28,2025年2季度股票投资明细
27,09633,农夫山泉,1.13,20.24,740.16,2025年2季度股票投资明细
28,09626,哔哩哔哩-W,1.11,4.73,723.38,2025年2季度股票投资明细
29,00700,腾讯控股,1.09,1.56,715.59,2025年2季度股票投资明细
30,688775,影石创新,1.01,3.93,659.65,2025年2季度股票投资明细
31,01347,华虹半导体,0.88,18.2,575.93,2025年2季度股票投资明细
32,688018,乐鑫科技,0.86,3.86,564.15,2025年2季度股票投资明细
33,603766,隆鑫通用,0.81,41.65,531.45,2025年2季度股票投资明细
34,603379,三美股份,0.8,10.94,526.43,2025年2季度股票投资明细
35,603380,易德龙,0.8,19.66,522.96,2025年2季度股票投资明细
36,000553,安道麦A,0.79,71.7,517.67,2025年2季度股票投资明细
37,301196,唯科科技,0.79,7.62,515.65,2025年2季度股票投资明细
38,600866,星湖科技,0.78,73.91,510.72,2025年2季度股票投资明细
39,601728,中国电信,0.75,63.34,490.89,2025年2季度股票投资明细
40,688297,中无人机,0.71,8.65,461.91,2025年2季度股票投资明细
