序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688392,骄成超声,1.47,9.33,484.98,2025年1季度股票投资明细
2,688608,恒玄科技,1.38,1.12,454.73,2025年1季度股票投资明细
3,002967,广电计量,1.38,21.23,452.84,2025年1季度股票投资明细
4,002648,卫星化学,1.3,18.58,427.15,2025年1季度股票投资明细
5,688136,科兴制药,1.29,17.2,423.01,2025年1季度股票投资明细
6,300408,三环集团,1.28,10.58,419.39,2025年1季度股票投资明细
7,688606,奥泰生物,1.27,5.68,416.35,2025年1季度股票投资明细
8,688591,泰凌微,1.26,9.18,415.44,2025年1季度股票投资明细
9,603317,天味食品,1.25,28.99,410.79,2025年1季度股票投资明细
10,601336,新华保险,1.05,6.7,345.05,2025年1季度股票投资明细
11,01336,新华保险,0.63,7.6,207.95,2025年1季度股票投资明细
12,300502,新易盛,1.93,4.87,618.84,2025年2季度股票投资明细
13,300476,胜宏科技,1.72,4.1,550.96,2025年2季度股票投资明细
14,688591,泰凌微,1.37,9.18,439.77,2025年2季度股票投资明细
15,600160,巨化股份,1.25,14.02,402.09,2025年2季度股票投资明细
16,688668,鼎通科技,1.25,6.43,401.51,2025年2季度股票投资明细
17,601336,新华保险,1.22,6.7,391.95,2025年2季度股票投资明细
18,300850,新强联,1.17,10.46,374.68,2025年2季度股票投资明细
19,603296,华勤技术,1.16,4.62,373.02,2025年2季度股票投资明细
20,688008,澜起科技,1.16,4.54,372.18,2025年2季度股票投资明细
21,688600,皖仪科技,1.14,15.54,365.2,2025年2季度股票投资明细
22,301230,泓博医药,1.13,10.58,364.16,2025年2季度股票投资明细
23,000553,安道麦A,1.13,50.27,362.95,2025年2季度股票投资明细
24,603893,瑞芯微,1.1,2.33,353.83,2025年2季度股票投资明细
25,688082,盛美上海,1.07,3.0,342.18,2025年2季度股票投资明细
26,000803,山高环能,1.06,55.29,340.59,2025年2季度股票投资明细
27,603612,索通发展,1.06,18.51,340.18,2025年2季度股票投资明细
28,002993,奥海科技,1.05,8.14,337.57,2025年2季度股票投资明细
29,600961,株冶集团,1.05,30.08,336.29,2025年2季度股票投资明细
30,688608,恒玄科技,1.04,0.96,333.09,2025年2季度股票投资明细
31,603236,移远通信,1.04,3.88,332.9,2025年2季度股票投资明细
32,603799,华友钴业,1.03,8.95,331.33,2025年2季度股票投资明细
33,600482,中国动力,1.03,14.3,329.9,2025年2季度股票投资明细
34,300054,鼎龙股份,1.01,11.36,325.8,2025年2季度股票投资明细
35,688213,思特威,1.01,3.17,324.23,2025年2季度股票投资明细
36,002881,美格智能,1.01,6.98,323.87,2025年2季度股票投资明细
37,300990,同飞股份,1.01,6.49,323.85,2025年2季度股票投资明细
38,688502,茂莱光学,1.0,1.12,320.83,2025年2季度股票投资明细
39,300777,中简科技,1.0,8.84,320.45,2025年2季度股票投资明细
40,002230,科大讯飞,1.0,6.68,319.84,2025年2季度股票投资明细
41,001339,智微智能,0.99,6.58,318.01,2025年2季度股票投资明细
42,688095,福昕软件,0.99,4.67,317.32,2025年2季度股票投资明细
43,600460,士兰微,0.98,12.74,316.21,2025年2季度股票投资明细
44,002747,埃斯顿,0.97,15.42,312.1,2025年2季度股票投资明细
45,000100,TCL科技,0.96,71.25,308.51,2025年2季度股票投资明细
46,688322,奥比中光,0.96,5.21,307.73,2025年2季度股票投资明细
47,688183,生益电子,0.96,6.0,307.34,2025年2季度股票投资明细
48,600507,方大特钢,0.96,70.76,307.1,2025年2季度股票投资明细
49,603466,风语筑,0.94,30.08,303.51,2025年2季度股票投资明细
50,603766,隆鑫通用,0.93,23.5,299.86,2025年2季度股票投资明细
51,300492,华图山鼎,0.92,4.37,296.5,2025年2季度股票投资明细
52,01336,新华保险,0.92,7.6,296.29,2025年2季度股票投资明细
53,688071,华依科技,0.92,8.12,295.87,2025年2季度股票投资明细
54,603379,三美股份,0.91,6.08,292.57,2025年2季度股票投资明细
55,600866,星湖科技,0.9,41.9,289.53,2025年2季度股票投资明细
56,600031,三一重工,0.9,16.04,287.92,2025年2季度股票投资明细
57,688041,海光信息,0.89,2.03,286.73,2025年2季度股票投资明细
58,601900,南方传媒,0.89,18.22,284.96,2025年2季度股票投资明细
59,301396,宏景科技,0.87,4.49,279.12,2025年2季度股票投资明细
