序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002947,恒铭达,7.18,40.76,1572.93,2025年1季度股票投资明细
2,300408,三环集团,6.28,34.72,1376.3,2025年1季度股票投资明细
3,002475,立讯精密,5.38,28.82,1178.45,2025年1季度股票投资明细
4,300693,盛弘股份,5.15,31.98,1128.89,2025年1季度股票投资明细
5,301291,明阳电气,5.11,23.8,1120.98,2025年1季度股票投资明细
6,300274,阳光电源,4.42,13.97,969.66,2025年1季度股票投资明细
7,603063,禾望电气,4.17,28.21,915.13,2025年1季度股票投资明细
8,002518,科士达,4.06,34.84,890.16,2025年1季度股票投资明细
9,688676,金盘科技,4.05,22.37,888.82,2025年1季度股票投资明细
10,688019,安集科技,3.97,5.18,870.84,2025年1季度股票投资明细
11,300693,盛弘股份,5.62,33.83,1013.55,2025年2季度股票投资明细
12,301291,明阳电气,5.52,24.21,996.24,2025年2季度股票投资明细
13,300408,三环集团,4.2,22.69,757.85,2025年2季度股票投资明细
14,002916,深南电路,4.06,6.79,731.6,2025年2季度股票投资明细
15,600183,生益科技,4.04,24.17,728.73,2025年2季度股票投资明细
16,688072,拓荆科技,3.96,4.64,713.89,2025年2季度股票投资明细
17,00981,中芯国际,3.7,16.35,666.49,2025年2季度股票投资明细
18,002484,江海股份,3.68,32.37,663.26,2025年2季度股票投资明细
19,002947,恒铭达,3.65,19.83,658.16,2025年2季度股票投资明细
20,002837,英维克,3.64,22.11,656.98,2025年2季度股票投资明细
21,002335,科华数据,3.59,15.17,647.61,2025年2季度股票投资明细
22,603296,华勤技术,3.38,7.55,609.13,2025年2季度股票投资明细
23,002600,领益智造,2.96,62.12,533.61,2025年2季度股票投资明细
24,688361,中科飞测,2.94,6.3,530.71,2025年2季度股票投资明细
25,002475,立讯精密,2.92,15.19,526.94,2025年2季度股票投资明细
26,002364,中恒电气,2.64,30.99,475.39,2025年2季度股票投资明细
27,688409,富创精密,2.5,8.21,451.63,2025年2季度股票投资明细
28,002536,飞龙股份,2.45,29.5,441.32,2025年2季度股票投资明细
29,300896,爱美客,2.44,2.52,440.52,2025年2季度股票投资明细
30,01024,快手-W,2.41,7.54,435.26,2025年2季度股票投资明细
31,301018,申菱环境,2.15,10.23,388.13,2025年2季度股票投资明细
32,09988,阿里巴巴-W,1.98,3.57,357.47,2025年2季度股票投资明细
33,688120,华海清科,1.97,2.1,354.39,2025年2季度股票投资明细
34,300207,欣旺达,1.56,14.05,281.84,2025年2季度股票投资明细
