序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601318,中国平安,14.89,398.98,20599.59,2025年1季度股票投资明细
2,300059,东方财富,11.05,677.2,15291.19,2025年1季度股票投资明细
3,600030,中信证券,10.03,523.4,13880.52,2025年1季度股票投资明细
4,601211,国泰海通,7.2,579.05,9959.69,2025年1季度股票投资明细
5,601601,中国太保,4.27,183.53,5902.24,2025年1季度股票投资明细
6,601688,华泰证券,3.28,274.33,4537.38,2025年1季度股票投资明细
7,600999,招商证券,2.56,199.0,3536.25,2025年1季度股票投资明细
8,601628,中国人寿,2.43,89.33,3358.74,2025年1季度股票投资明细
9,600958,东方证券,1.91,280.38,2646.8,2025年1季度股票投资明细
10,000776,广发证券,1.85,158.71,2558.35,2025年1季度股票投资明细
11,001382,新亚电缆,0.01,0.37,8.73,2025年1季度股票投资明细
12,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,001391,国货航,0.0,0.47,3.06,2025年1季度股票投资明细
15,301522,上大股份,0.0,0.08,2.99,2025年1季度股票投资明细
16,601318,中国平安,13.96,352.53,19558.63,2025年2季度股票投资明细
17,300059,东方财富,10.85,657.44,15206.6,2025年2季度股票投资明细
18,600030,中信证券,10.0,507.53,14017.93,2025年2季度股票投资明细
19,601211,国泰海通,8.03,587.54,11257.3,2025年2季度股票投资明细
20,601601,中国太保,4.76,177.97,6675.56,2025年2季度股票投资明细
21,601688,华泰证券,3.38,266.02,4737.77,2025年2季度股票投资明细
22,601628,中国人寿,2.55,86.63,3568.22,2025年2季度股票投资明细
23,600999,招商证券,2.42,192.97,3394.36,2025年2季度股票投资明细
24,600958,东方证券,1.88,271.89,2631.91,2025年2季度股票投资明细
25,000776,广发证券,1.84,153.51,2580.44,2025年2季度股票投资明细
26,601336,新华保险,1.81,43.38,2537.68,2025年2季度股票投资明细
27,000166,申万宏源,1.68,468.74,2353.09,2025年2季度股票投资明细
28,601377,兴业证券,1.59,359.25,2223.77,2025年2季度股票投资明细
29,601995,中金公司,1.53,60.81,2150.24,2025年2季度股票投资明细
30,601881,中国银河,1.38,112.99,1937.86,2025年2季度股票投资明细
31,601788,光大证券,1.3,101.58,1826.42,2025年2季度股票投资明细
32,601162,天风证券,1.3,369.15,1819.91,2025年2季度股票投资明细
33,601555,东吴证券,1.29,206.7,1808.62,2025年2季度股票投资明细
34,002736,国信证券,1.23,149.96,1727.52,2025年2季度股票投资明细
35,601901,方正证券,1.21,214.03,1692.98,2025年2季度股票投资明细
36,601066,中信建投,1.16,67.56,1624.82,2025年2季度股票投资明细
37,601878,浙商证券,1.11,142.7,1556.86,2025年2季度股票投资明细
38,002797,第一创业,1.1,218.53,1547.16,2025年2季度股票投资明细
39,601319,中国人保,1.03,166.13,1446.99,2025年2季度股票投资明细
40,601099,太平洋,0.99,354.44,1392.95,2025年2季度股票投资明细
41,601108,财通证券,0.95,169.03,1337.06,2025年2季度股票投资明细
42,000783,长江证券,0.85,172.54,1195.7,2025年2季度股票投资明细
43,600109,国金证券,0.85,135.14,1185.2,2025年2季度股票投资明细
44,601198,东兴证券,0.8,100.85,1124.48,2025年2季度股票投资明细
45,002673,西部证券,0.78,139.46,1098.92,2025年2季度股票投资明细
46,000728,国元证券,0.77,136.15,1074.25,2025年2季度股票投资明细
47,600061,国投资本,0.71,133.0,1000.14,2025年2季度股票投资明细
48,000750,国海证券,0.68,232.46,957.74,2025年2季度股票投资明细
49,600918,中泰证券,0.67,144.95,932.03,2025年2季度股票投资明细
50,601990,南京证券,0.66,115.02,929.35,2025年2季度股票投资明细
51,601696,中银证券,0.66,86.68,926.56,2025年2季度股票投资明细
52,600369,西南证券,0.64,207.33,901.87,2025年2季度股票投资明细
53,601059,信达证券,0.62,50.59,865.09,2025年2季度股票投资明细
54,600909,华安证券,0.61,145.97,851.01,2025年2季度股票投资明细
55,600155,华创云信,0.57,115.67,805.06,2025年2季度股票投资明细
56,002926,华西证券,0.52,81.9,732.19,2025年2季度股票投资明细
57,002939,长城证券,0.5,83.92,703.25,2025年2季度股票投资明细
58,002500,山西证券,0.47,112.0,654.08,2025年2季度股票投资明细
59,601236,红塔证券,0.44,73.59,623.3,2025年2季度股票投资明细
60,600095,湘财股份,0.43,59.47,596.48,2025年2季度股票投资明细
61,601136,首创证券,0.4,28.43,565.19,2025年2季度股票投资明细
62,601456,国联民生,0.4,54.48,563.87,2025年2季度股票投资明细
63,600906,财达证券,0.33,67.5,460.35,2025年2季度股票投资明细
64,002670,国盛金控,0.32,30.19,454.35,2025年2季度股票投资明细
65,002945,华林证券,0.14,14.04,201.75,2025年2季度股票投资明细
