序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,6.84,0.35,546.35,2025年1季度股票投资明细
2,300750,宁德时代,4.4,1.39,351.59,2025年1季度股票投资明细
3,600036,招商银行,3.77,6.96,301.3,2025年1季度股票投资明细
4,000333,美的集团,2.93,2.98,233.93,2025年1季度股票投资明细
5,600900,长江电力,2.56,7.36,204.68,2025年1季度股票投资明细
6,002594,比亚迪,2.44,0.52,194.95,2025年1季度股票投资明细
7,600030,中信证券,1.6,4.83,128.09,2025年1季度股票投资明细
8,600276,恒瑞医药,1.58,2.56,125.95,2025年1季度股票投资明细
9,601328,交通银行,1.39,14.87,110.78,2025年1季度股票投资明细
10,601318,中国平安,1.38,2.13,109.97,2025年1季度股票投资明细
11,600519,贵州茅台,5.76,0.32,451.05,2025年2季度股票投资明细
12,600036,招商银行,4.07,6.94,318.89,2025年2季度股票投资明细
13,300750,宁德时代,3.96,1.23,310.23,2025年2季度股票投资明细
14,600900,长江电力,2.11,5.48,165.17,2025年2季度股票投资明细
15,601166,兴业银行,1.96,6.59,153.81,2025年2季度股票投资明细
16,000333,美的集团,1.96,2.13,153.79,2025年2季度股票投资明细
17,002594,比亚迪,1.74,0.41,136.08,2025年2季度股票投资明细
18,600276,恒瑞医药,1.58,2.38,123.52,2025年2季度股票投资明细
19,601398,工商银行,1.42,14.69,111.5,2025年2季度股票投资明细
20,601211,国泰海通,1.2,4.92,94.27,2025年2季度股票投资明细
21,601318,中国平安,1.12,1.58,87.66,2025年2季度股票投资明细
22,000725,京东方A,1.08,21.16,84.43,2025年2季度股票投资明细
23,600887,伊利股份,1.06,2.99,83.36,2025年2季度股票投资明细
24,601328,交通银行,1.04,10.2,81.6,2025年2季度股票投资明细
25,601668,中国建筑,1.0,13.62,78.59,2025年2季度股票投资明细
26,600919,江苏银行,0.95,6.2,74.03,2025年2季度股票投资明细
27,688008,澜起科技,0.83,0.79,64.78,2025年2季度股票投资明细
28,603259,药明康德,0.8,0.9,62.6,2025年2季度股票投资明细
29,601899,紫金矿业,0.79,3.18,62.01,2025年2季度股票投资明细
30,600030,中信证券,0.78,2.21,61.04,2025年2季度股票投资明细
31,002230,科大讯飞,0.75,1.22,58.41,2025年2季度股票投资明细
32,000651,格力电器,0.68,1.19,53.45,2025年2季度股票投资明细
33,002475,立讯精密,0.68,1.53,53.08,2025年2季度股票投资明细
34,000858,五粮液,0.67,0.44,52.32,2025年2季度股票投资明细
35,000001,平安银行,0.64,4.16,50.21,2025年2季度股票投资明细
36,600690,海尔智家,0.63,2.0,49.56,2025年2季度股票投资明细
37,688012,中微公司,0.63,0.27,49.22,2025年2季度股票投资明细
38,601658,邮储银行,0.62,8.92,48.79,2025年2季度股票投资明细
39,600000,浦发银行,0.61,3.42,47.47,2025年2季度股票投资明细
40,601939,建设银行,0.58,4.82,45.5,2025年2季度股票投资明细
41,601988,中国银行,0.57,7.99,44.9,2025年2季度股票投资明细
42,002352,顺丰控股,0.56,0.9,43.88,2025年2季度股票投资明细
43,603993,洛阳钼业,0.54,5.06,42.61,2025年2季度股票投资明细
44,600660,福耀玻璃,0.53,0.73,41.62,2025年2季度股票投资明细
45,601600,中国铝业,0.51,5.67,39.92,2025年2季度股票投资明细
