序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603766,隆鑫通用,7.32,258.61,2986.89,2025年1季度股票投资明细
2,000680,山推股份,5.81,261.71,2371.1,2025年1季度股票投资明细
3,600595,中孚实业,4.16,412.97,1697.31,2025年1季度股票投资明细
4,300119,瑞普生物,4.15,95.59,1695.77,2025年1季度股票投资明细
5,603529,爱玛科技,3.74,34.37,1525.34,2025年1季度股票投资明细
6,605016,百龙创园,3.14,61.64,1280.26,2025年1季度股票投资明细
7,301345,涛涛车业,3.13,18.02,1278.34,2025年1季度股票投资明细
8,301187,欧圣电气,3.05,32.69,1245.49,2025年1季度股票投资明细
9,688200,华峰测控,2.93,8.34,1197.08,2025年1季度股票投资明细
10,603129,春风动力,2.51,5.48,1025.47,2025年1季度股票投资明细
11,603766,隆鑫通用,5.78,177.67,2267.01,2025年2季度股票投资明细
12,003010,若羽臣,5.73,38.09,2245.97,2025年2季度股票投资明细
13,688590,新致软件,4.57,87.2,1791.12,2025年2季度股票投资明细
14,002956,西麦食品,4.55,76.04,1784.56,2025年2季度股票投资明细
15,688719,爱科赛博,3.96,36.57,1554.24,2025年2季度股票投资明细
16,600592,龙溪股份,3.73,60.51,1461.32,2025年2季度股票投资明细
17,002345,潮宏基,3.24,86.77,1269.45,2025年2季度股票投资明细
18,603013,亚普股份,3.12,70.69,1221.52,2025年2季度股票投资明细
19,301187,欧圣电气,3.12,44.25,1221.3,2025年2季度股票投资明细
20,002891,中宠股份,3.06,19.39,1199.38,2025年2季度股票投资明细
21,002555,三七互娱,3.03,68.67,1187.31,2025年2季度股票投资明细
22,300525,博思软件,2.28,61.28,892.24,2025年2季度股票投资明细
23,601187,厦门银行,2.04,117.57,798.3,2025年2季度股票投资明细
24,300002,神州泰岳,1.89,62.68,739.62,2025年2季度股票投资明细
25,600588,用友网络,1.87,54.84,733.21,2025年2季度股票投资明细
26,600686,金龙汽车,1.7,53.64,665.14,2025年2季度股票投资明细
27,688486,龙迅股份,1.62,9.48,634.19,2025年2季度股票投资明细
28,300380,安硕信息,1.59,12.53,624.5,2025年2季度股票投资明细
29,300940,南极光,1.55,24.01,606.25,2025年2季度股票投资明细
30,688229,博睿数据,1.54,11.82,601.98,2025年2季度股票投资明细
31,002657,中科金财,1.51,21.21,592.61,2025年2季度股票投资明细
32,603119,浙江荣泰,1.1,9.34,431.88,2025年2季度股票投资明细
33,300348,长亮科技,1.08,24.33,423.1,2025年2季度股票投资明细
34,600353,旭光电子,1.06,31.24,416.74,2025年2季度股票投资明细
35,688776,国光电气,1.06,3.94,415.53,2025年2季度股票投资明细
36,603855,华荣股份,1.04,18.48,408.96,2025年2季度股票投资明细
37,002352,顺丰控股,1.04,8.33,406.17,2025年2季度股票投资明细
