序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,25.94,2631.02,665491.03,2025年1季度股票投资明细
2,300059,东方财富,11.24,12768.32,288308.72,2025年1季度股票投资明细
3,300124,汇川技术,5.09,1913.55,130446.52,2025年1季度股票投资明细
4,300760,迈瑞医疗,5.0,547.83,128191.28,2025年1季度股票投资明细
5,300274,阳光电源,3.98,1471.73,102152.95,2025年1季度股票投资明细
6,300308,中际旭创,3.37,875.18,86328.07,2025年1季度股票投资明细
7,300502,新易盛,2.44,638.59,62658.38,2025年1季度股票投资明细
8,300014,亿纬锂能,2.37,1291.85,60859.01,2025年1季度股票投资明细
9,300015,爱尔眼科,2.29,4415.62,58639.44,2025年1季度股票投资明细
10,300033,同花顺,2.28,204.83,58499.96,2025年1季度股票投资明细
11,300408,三环集团,1.99,1286.45,50994.77,2025年1季度股票投资明细
12,300476,胜宏科技,1.88,596.17,48295.41,2025年1季度股票投资明细
13,300339,润和软件,1.58,782.23,40613.19,2025年1季度股票投资明细
14,301236,软通动力,1.29,576.71,33079.88,2025年1季度股票投资明细
15,300207,欣旺达,1.2,1391.23,30829.76,2025年1季度股票投资明细
16,300418,昆仑万维,1.14,848.58,29242.14,2025年1季度股票投资明细
17,300394,天孚通信,1.02,309.62,26199.98,2025年1季度股票投资明细
18,300017,网宿科技,0.98,2092.95,25178.18,2025年1季度股票投资明细
19,300002,神州泰岳,0.97,1879.97,24853.25,2025年1季度股票投资明细
20,300450,先导智能,0.92,1123.62,23629.75,2025年1季度股票投资明细
21,300803,指南针,0.89,364.29,22833.95,2025年1季度股票投资明细
22,300496,中科创达,0.79,354.48,20368.2,2025年1季度股票投资明细
23,300474,景嘉微,0.78,253.88,19954.81,2025年1季度股票投资明细
24,300136,信维通信,0.76,823.7,19571.16,2025年1季度股票投资明细
25,300346,南大光电,0.71,498.3,18158.07,2025年1季度股票投资明细
26,300001,特锐德,0.69,731.36,17720.74,2025年1季度股票投资明细
27,302132,中航成飞,0.66,289.11,17057.48,2025年1季度股票投资明细
28,300073,当升科技,0.66,407.68,16927.05,2025年1季度股票投资明细
29,300003,乐普医疗,0.56,1249.41,14268.28,2025年1季度股票投资明细
30,300373,扬杰科技,0.54,296.08,13741.26,2025年1季度股票投资明细
31,300735,光弘科技,0.41,380.55,10537.43,2025年1季度股票投资明细
32,300573,兴齐眼药,0.4,131.5,10291.09,2025年1季度股票投资明细
33,300118,东方日升,0.38,905.7,9627.57,2025年1季度股票投资明细
34,301308,江波龙,0.34,94.37,8734.69,2025年1季度股票投资明细
35,301301,川宁生物,0.32,650.43,8227.91,2025年1季度股票投资明细
36,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
37,001391,国货航,0.0,0.47,3.06,2025年1季度股票投资明细
38,301522,上大股份,0.0,0.08,2.99,2025年1季度股票投资明细
39,301556,托普云农,0.0,0.03,2.17,2025年1季度股票投资明细
40,301613,新铝时代,0.0,0.03,1.95,2025年1季度股票投资明细
41,300750,宁德时代,24.25,2418.53,610002.57,2025年2季度股票投资明细
42,300059,东方财富,10.82,11774.44,272342.89,2025年2季度股票投资明细
43,300124,汇川技术,4.78,1862.59,120267.4,2025年2季度股票投资明细
44,300308,中际旭创,4.71,813.25,118620.82,2025年2季度股票投资明细
45,300760,迈瑞医疗,4.61,516.21,116017.3,2025年2季度股票投资明细
46,300502,新易盛,4.19,829.16,105319.97,2025年2季度股票投资明细
47,300274,阳光电源,3.72,1380.41,93550.6,2025年2季度股票投资明细
48,300476,胜宏科技,3.08,577.3,77577.63,2025年2季度股票投资明细
49,300014,亿纬锂能,2.15,1183.36,54209.61,2025年2季度股票投资明细
50,300033,同花顺,2.07,191.03,52153.59,2025年2季度股票投资明细
51,300015,爱尔眼科,2.03,4091.74,51064.93,2025年2季度股票投资明细
52,300433,蓝思科技,1.62,1829.97,40808.3,2025年2季度股票投资明细
53,300408,三环集团,1.56,1178.35,39356.83,2025年2季度股票投资明细
54,300339,润和软件,1.45,716.96,36443.14,2025年2季度股票投资明细
55,300394,天孚通信,1.29,406.5,32455.1,2025年2季度股票投资明细
56,301236,软通动力,1.21,555.51,30352.88,2025年2季度股票投资明细
57,300803,指南针,1.11,346.04,27911.93,2025年2季度股票投资明细
58,300418,昆仑万维,1.08,805.77,27098.11,2025年2季度股票投资明细
59,300251,光线传媒,1.06,1320.33,26763.09,2025年2季度股票投资明细
60,300347,泰格医药,1.05,496.68,26482.81,2025年2季度股票投资明细
61,300450,先导智能,1.03,1038.06,25795.75,2025年2季度股票投资明细
62,300207,欣旺达,1.02,1281.18,25700.57,2025年2季度股票投资明细
63,302132,中航成飞,0.93,266.93,23473.81,2025年2季度股票投资明细
64,300782,卓胜微,0.92,323.9,23116.45,2025年2季度股票投资明细
65,300442,润泽科技,0.9,457.34,22651.83,2025年2季度股票投资明细
66,300458,全志科技,0.88,560.25,22236.16,2025年2季度股票投资明细
67,300896,爱美客,0.88,126.81,22168.3,2025年2季度股票投资明细
68,300759,康龙化成,0.87,894.46,21950.12,2025年2季度股票投资明细
69,300058,蓝色光标,0.87,3332.88,21863.67,2025年2季度股票投资明细
70,300474,景嘉微,0.87,298.29,21774.83,2025年2季度股票投资明细
71,300223,北京君正,0.83,302.53,20935.02,2025年2季度股票投资明细
72,300122,智飞生物,0.83,1067.59,20914.17,2025年2季度股票投资明细
73,300002,神州泰岳,0.83,1770.1,20887.23,2025年2季度股票投资明细
74,300017,网宿科技,0.82,1932.06,20711.66,2025年2季度股票投资明细
75,300024,机器人,0.76,1120.08,19243.04,2025年2季度股票投资明细
76,300115,长盈精密,0.76,888.66,19017.38,2025年2季度股票投资明细
77,300496,中科创达,0.76,332.33,19016.04,2025年2季度股票投资明细
78,300604,长川科技,0.7,394.67,17724.8,2025年2季度股票投资明细
79,300346,南大光电,0.7,553.06,17498.78,2025年2季度股票投资明细
80,300136,信维通信,0.67,758.02,16979.62,2025年2季度股票投资明细
81,300073,当升科技,0.66,379.94,16668.15,2025年2季度股票投资明细
82,300001,特锐德,0.64,674.97,16178.92,2025年2季度股票投资明细
83,300316,晶盛机电,0.63,580.99,15774.0,2025年2季度股票投资明细
84,300373,扬杰科技,0.56,272.7,14153.34,2025年2季度股票投资明细
85,300724,捷佳伟创,0.53,246.44,13381.62,2025年2季度股票投资明细
86,300413,芒果超媒,0.51,585.21,12769.19,2025年2季度股票投资明细
87,300763,锦浪科技,0.48,208.43,11961.87,2025年2季度股票投资明细
88,300735,光弘科技,0.36,356.95,8959.45,2025年2季度股票投资明细
89,301308,江波龙,0.32,91.09,7969.28,2025年2季度股票投资明细
90,301301,川宁生物,0.29,607.43,7313.43,2025年2季度股票投资明细
91,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
92,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
93,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
94,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
95,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
96,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
97,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
98,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
99,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
100,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
101,300750,宁德时代,24.25,1751.5,704103.28,2025年3季度股票投资明细
102,300308,中际旭创,8.18,588.12,237413.05,2025年3季度股票投资明细
103,300059,东方财富,7.97,8528.76,231299.97,2025年3季度股票投资明细
104,300502,新易盛,7.54,598.77,219012.69,2025年3季度股票投资明细
