序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601288,农业银行,4.05,783.7,4059.55,2025年1季度股票投资明细
2,600519,贵州茅台,3.87,2.48,3875.81,2025年1季度股票投资明细
3,601988,中国银行,3.16,566.38,3171.71,2025年1季度股票投资明细
4,601857,中国石油,2.51,306.1,2516.11,2025年1季度股票投资明细
5,600036,招商银行,1.72,39.81,1723.44,2025年1季度股票投资明细
6,601628,中国人寿,1.51,40.3,1515.17,2025年1季度股票投资明细
7,601328,交通银行,1.46,196.22,1461.85,2025年1季度股票投资明细
8,600900,长江电力,1.3,46.88,1303.76,2025年1季度股票投资明细
9,601939,建设银行,1.29,146.65,1294.93,2025年1季度股票投资明细
10,601088,中国神华,1.2,31.33,1201.56,2025年1季度股票投资明细
11,601288,农业银行,4.38,757.61,4454.73,2025年2季度股票投资明细
12,600519,贵州茅台,3.32,2.39,3372.84,2025年2季度股票投资明细
13,601988,中国银行,3.09,559.41,3143.87,2025年2季度股票投资明细
14,601857,中国石油,2.61,310.86,2657.82,2025年2季度股票投资明细
15,600036,招商银行,1.74,38.46,1767.31,2025年2季度股票投资明细
16,601628,中国人寿,1.59,39.23,1615.76,2025年2季度股票投资明细
17,601328,交通银行,1.54,195.27,1562.17,2025年2季度股票投资明细
18,601939,建设银行,1.35,145.34,1372.02,2025年2季度股票投资明细
19,600900,长江电力,1.34,45.25,1363.87,2025年2季度股票投资明细
20,601088,中国神华,1.22,30.68,1243.83,2025年2季度股票投资明细
21,601728,中国电信,1.13,148.18,1148.4,2025年2季度股票投资明细
22,601318,中国平安,1.1,20.21,1121.38,2025年2季度股票投资明细
23,600028,中国石化,1.04,186.83,1053.71,2025年2季度股票投资明细
24,601166,兴业银行,0.93,40.54,946.22,2025年2季度股票投资明细
25,601658,邮储银行,0.81,149.92,820.04,2025年2季度股票投资明细
26,601138,工业富联,0.79,37.73,806.67,2025年2季度股票投资明细
27,600000,浦发银行,0.74,54.55,757.14,2025年2季度股票投资明细
28,601899,紫金矿业,0.74,38.37,748.3,2025年2季度股票投资明细
29,600030,中信证券,0.62,23.0,635.12,2025年2季度股票投资明细
30,600276,恒瑞医药,0.61,11.97,621.2,2025年2季度股票投资明细
31,601998,中信银行,0.61,72.65,617.5,2025年2季度股票投资明细
32,688041,海光信息,0.61,4.36,616.14,2025年2季度股票投资明细
33,601319,中国人保,0.57,66.22,576.78,2025年2季度股票投资明细
34,688093,世华科技,0.55,17.92,556.43,2025年2季度股票投资明细
35,601816,京沪高铁,0.52,91.08,523.71,2025年2季度股票投资明细
36,600512,腾达建设,0.47,213.21,481.85,2025年2季度股票投资明细
37,601601,中国太保,0.47,12.8,480.05,2025年2季度股票投资明细
38,688256,寒武纪,0.45,0.77,461.11,2025年2季度股票投资明细
39,601668,中国建筑,0.44,77.46,446.94,2025年2季度股票投资明细
40,603288,海天味业,0.41,10.64,413.85,2025年2季度股票投资明细
41,688589,力合微,0.4,19.18,410.35,2025年2季度股票投资明细
42,600919,江苏银行,0.4,33.79,403.5,2025年2季度股票投资明细
43,600809,山西汾酒,0.39,2.28,401.59,2025年2季度股票投资明细
44,603757,大元泵业,0.38,17.1,389.54,2025年2季度股票投资明细
45,601127,赛力斯,0.38,2.9,389.53,2025年2季度股票投资明细
46,601919,中远海控,0.38,25.39,381.94,2025年2季度股票投资明细
47,601225,陕西煤业,0.36,19.03,366.1,2025年2季度股票投资明细
48,603456,九洲药业,0.36,23.78,361.69,2025年2季度股票投资明细
49,601985,中国核电,0.35,38.46,358.45,2025年2季度股票投资明细
50,601818,光大银行,0.35,85.86,356.31,2025年2季度股票投资明细
51,600887,伊利股份,0.34,12.41,345.88,2025年2季度股票投资明细
52,600104,上汽集团,0.34,21.38,343.15,2025年2季度股票投资明细
53,600406,国电南瑞,0.34,15.3,342.89,2025年2季度股票投资明细
54,603259,药明康德,0.34,4.91,341.63,2025年2季度股票投资明细
55,688981,中芯国际,0.33,3.8,335.25,2025年2季度股票投资明细
56,600050,中国联通,0.32,61.34,327.58,2025年2季度股票投资明细
57,600025,华能水电,0.32,34.22,326.8,2025年2季度股票投资明细
58,601766,中国中车,0.31,45.37,319.38,2025年2季度股票投资明细
59,600309,万华化学,0.31,5.85,317.48,2025年2季度股票投资明细
60,603676,卫信康,0.31,31.29,316.97,2025年2季度股票投资明细
61,600016,民生银行,0.31,65.76,312.36,2025年2季度股票投资明细
62,600760,中航沈飞,0.3,5.28,309.23,2025年2季度股票投资明细
63,605499,东鹏饮料,0.3,0.98,306.51,2025年2季度股票投资明细
64,603444,吉比特,0.3,1.0,301.95,2025年2季度股票投资明细
65,603501,豪威集团,0.29,2.32,296.4,2025年2季度股票投资明细
66,601066,中信建投,0.29,12.27,295.07,2025年2季度股票投资明细
67,600690,海尔智家,0.28,11.67,289.18,2025年2季度股票投资明细
68,600031,三一重工,0.28,15.99,287.01,2025年2季度股票投资明细
69,603993,洛阳钼业,0.28,33.85,285.05,2025年2季度股票投资明细
70,601229,上海银行,0.28,26.86,284.99,2025年2季度股票投资明细
71,600150,中国船舶,0.27,8.45,274.96,2025年2季度股票投资明细
72,600019,宝钢股份,0.27,41.26,271.93,2025年2季度股票投资明细
73,601169,北京银行,0.26,39.13,267.24,2025年2季度股票投资明细
74,601211,国泰海通,0.26,13.92,266.78,2025年2季度股票投资明细
75,688330,宏力达,0.25,9.96,255.77,2025年2季度股票投资明细
76,601633,长城汽车,0.25,11.78,253.09,2025年2季度股票投资明细
77,600018,上港集团,0.24,43.5,248.38,2025年2季度股票投资明细
78,600353,旭光电子,0.24,18.43,245.86,2025年2季度股票投资明细
79,600999,招商证券,0.24,13.95,245.36,2025年2季度股票投资明细
80,601688,华泰证券,0.24,13.7,243.93,2025年2季度股票投资明细
81,688219,会通股份,0.24,19.36,242.97,2025年2季度股票投资明细
82,600015,华夏银行,0.24,30.5,241.24,2025年2季度股票投资明细
83,601009,南京银行,0.23,20.18,234.46,2025年2季度股票投资明细
84,601881,中国银河,0.23,13.6,233.25,2025年2季度股票投资明细
85,688111,金山办公,0.23,0.83,231.46,2025年2季度股票投资明细
86,601336,新华保险,0.23,3.94,230.23,2025年2季度股票投资明细
87,601231,环旭电子,0.23,15.66,229.07,2025年2季度股票投资明细
88,600905,三峡能源,0.22,53.59,228.29,2025年2季度股票投资明细
89,601888,中国中免,0.22,3.72,226.84,2025年2季度股票投资明细
90,601077,渝农商行,0.22,31.63,225.82,2025年2季度股票投资明细
91,601006,大秦铁路,0.22,34.13,225.29,2025年2季度股票投资明细
92,600570,恒生电子,0.22,6.7,224.85,2025年2季度股票投资明细
93,600436,片仔癀,0.22,1.12,224.75,2025年2季度股票投资明细
94,603639,海利尔,0.22,15.99,224.66,2025年2季度股票投资明细
95,688012,中微公司,0.22,1.22,222.7,2025年2季度股票投资明细
96,600926,杭州银行,0.22,13.17,221.49,2025年2季度股票投资明细
97,603323,苏农银行,0.22,39.48,221.48,2025年2季度股票投资明细
98,600547,山东黄金,0.22,6.93,221.24,2025年2季度股票投资明细
99,603589,口子窖,0.22,6.35,220.98,2025年2季度股票投资明细
100,600989,宝丰能源,0.22,13.66,220.47,2025年2季度股票投资明细
101,601012,隆基绿能,0.21,14.39,216.08,2025年2季度股票投资明细
102,601390,中国中铁,0.21,38.51,216.06,2025年2季度股票投资明细
103,688127,蓝特光学,0.21,8.4,215.96,2025年2季度股票投资明细
104,600363,联创光电,0.21,3.69,215.24,2025年2季度股票投资明细
105,600660,福耀玻璃,0.21,3.77,215.1,2025年2季度股票投资明细
106,688550,瑞联新材,0.21,4.93,212.08,2025年2季度股票投资明细
107,600415,小商品城,0.21,10.14,209.7,2025年2季度股票投资明细
108,603383,顶点软件,0.21,4.94,209.46,2025年2季度股票投资明细
