序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.0,2.4,1100.75,2025年1季度股票投资明细
2,300750,宁德时代,4.15,3.61,912.1,2025年1季度股票投资明细
3,600519,贵州茅台,4.12,0.58,905.38,2025年1季度股票投资明细
4,601899,紫金矿业,2.86,34.74,629.49,2025年1季度股票投资明细
5,600276,恒瑞医药,2.83,12.67,623.36,2025年1季度股票投资明细
6,002594,比亚迪,2.81,1.65,618.59,2025年1季度股票投资明细
7,002475,立讯精密,2.29,12.31,503.36,2025年1季度股票投资明细
8,002472,双环传动,2.28,14.17,502.33,2025年1季度股票投资明细
9,603596,伯特利,2.1,7.41,462.88,2025年1季度股票投资明细
10,300124,汇川技术,2.01,6.48,441.74,2025年1季度股票投资明细
11,00700,腾讯控股,5.41,2.4,1100.91,2025年2季度股票投资明细
12,300750,宁德时代,4.47,3.61,909.51,2025年2季度股票投资明细
13,600519,贵州茅台,3.74,0.54,761.14,2025年2季度股票投资明细
14,601899,紫金矿业,3.33,34.74,677.43,2025年2季度股票投资明细
15,600276,恒瑞医药,3.07,12.04,624.88,2025年2季度股票投资明细
16,002472,双环传动,2.33,14.17,474.55,2025年2季度股票投资明细
17,09992,泡泡玛特,2.1,1.76,427.9,2025年2季度股票投资明细
18,300124,汇川技术,1.95,6.16,397.75,2025年2季度股票投资明细
19,300014,亿纬锂能,1.87,8.3,380.22,2025年2季度股票投资明细
20,09988,阿里巴巴-W,1.72,3.5,350.46,2025年2季度股票投资明细
21,002475,立讯精密,1.72,10.09,350.02,2025年2季度股票投资明细
22,600036,招商银行,1.68,7.45,342.33,2025年2季度股票投资明细
23,002050,三花智控,1.39,10.71,282.53,2025年2季度股票投资明细
24,601689,拓普集团,1.39,5.98,282.41,2025年2季度股票投资明细
25,002028,思源电气,1.26,3.53,257.37,2025年2季度股票投资明细
26,002384,东山精密,1.04,5.63,212.65,2025年2季度股票投资明细
27,002466,天齐锂业,1.02,6.47,207.3,2025年2季度股票投资明细
28,002594,比亚迪,1.01,0.62,205.78,2025年2季度股票投资明细
29,603993,洛阳钼业,0.82,19.9,167.56,2025年2季度股票投资明细
30,601100,恒立液压,0.76,2.15,154.8,2025年2季度股票投资明细
31,00388,香港交易所,0.75,0.4,152.77,2025年2季度股票投资明细
32,300033,同花顺,0.68,0.51,139.24,2025年2季度股票投资明细
33,000568,泸州老窖,0.68,1.22,138.35,2025年2季度股票投资明细
34,600900,长江电力,0.67,4.53,136.53,2025年2季度股票投资明细
35,00981,中芯国际,0.66,3.3,134.52,2025年2季度股票投资明细
36,02015,理想汽车-W,0.63,1.31,127.83,2025年2季度股票投资明细
37,000858,五粮液,0.6,1.03,122.47,2025年2季度股票投资明细
38,603596,伯特利,0.58,2.24,118.13,2025年2季度股票投资明细
39,601628,中国人寿,0.55,2.72,112.04,2025年2季度股票投资明细
40,000408,藏格矿业,0.54,2.6,110.94,2025年2季度股票投资明细
41,688122,西部超导,0.54,2.11,109.54,2025年2季度股票投资明细
42,600885,宏发股份,0.54,4.9,109.32,2025年2季度股票投资明细
43,688271,联影医疗,0.53,0.84,107.42,2025年2季度股票投资明细
44,603997,继峰股份,0.51,8.04,104.84,2025年2季度股票投资明细
45,002027,分众传媒,0.51,14.32,104.54,2025年2季度股票投资明细
46,002371,北方华创,0.5,0.23,101.71,2025年2季度股票投资明细
47,300803,指南针,0.49,1.24,100.1,2025年2季度股票投资明细
48,603986,兆易创新,0.49,0.79,99.96,2025年2季度股票投资明细
49,002653,海思科,0.49,2.34,98.79,2025年2季度股票投资明细
50,00916,龙源电力,0.48,15.2,98.0,2025年2季度股票投资明细
51,600499,科达制造,0.48,9.9,97.02,2025年2季度股票投资明细
52,600085,同仁堂,0.47,2.66,95.92,2025年2季度股票投资明细
53,300012,华测检测,0.47,8.15,95.27,2025年2季度股票投资明细
54,688041,海光信息,0.46,0.67,94.13,2025年2季度股票投资明细
55,000792,盐湖股份,0.46,5.5,93.94,2025年2季度股票投资明细
56,002415,海康威视,0.46,3.37,93.45,2025年2季度股票投资明细
57,688351,微电生理,0.45,4.66,91.85,2025年2季度股票投资明细
58,06990,科伦博泰生物-B,0.44,0.3,89.52,2025年2季度股票投资明细
59,03690,美团-W,0.43,0.77,87.99,2025年2季度股票投资明细
60,002179,中航光电,0.43,2.15,86.77,2025年2季度股票投资明细
61,01810,小米集团-W,0.41,1.54,84.19,2025年2季度股票投资明细
62,600309,万华化学,0.41,1.54,83.56,2025年2季度股票投资明细
63,06969,思摩尔国际,0.41,5.0,83.17,2025年2季度股票投资明细
64,00175,吉利汽车,0.41,5.7,82.96,2025年2季度股票投资明细
65,002979,雷赛智能,0.41,1.87,82.8,2025年2季度股票投资明细
66,300661,圣邦股份,0.39,1.11,80.41,2025年2季度股票投资明细
67,603179,新泉股份,0.39,1.7,79.85,2025年2季度股票投资明细
68,02318,中国平安,0.38,1.7,77.28,2025年2季度股票投资明细
69,600872,中炬高新,0.37,4.01,76.19,2025年2季度股票投资明细
70,002001,新和成,0.36,3.49,74.23,2025年2季度股票投资明细
71,002049,紫光国微,0.36,1.1,72.45,2025年2季度股票投资明细
72,688981,中芯国际,0.36,0.82,72.33,2025年2季度股票投资明细
73,601168,西部矿业,0.35,4.25,70.68,2025年2季度股票投资明细
74,688213,思特威,0.34,0.68,69.44,2025年2季度股票投资明细
75,688279,峰岹科技,0.34,0.37,69.34,2025年2季度股票投资明细
76,601799,星宇股份,0.33,0.53,66.25,2025年2季度股票投资明细
77,600497,驰宏锌锗,0.32,12.32,65.17,2025年2季度股票投资明细
78,600563,法拉电子,0.32,0.59,64.36,2025年2季度股票投资明细
79,300496,中科创达,0.31,1.12,64.09,2025年2季度股票投资明细
80,300253,卫宁健康,0.31,6.04,64.02,2025年2季度股票投资明细
81,000425,徐工机械,0.3,7.96,61.85,2025年2季度股票投资明细
82,02382,舜宇光学科技,0.3,0.95,60.08,2025年2季度股票投资明细
83,600809,山西汾酒,0.29,0.34,59.97,2025年2季度股票投资明细
84,301029,怡合达,0.29,2.6,59.44,2025年2季度股票投资明细
85,002600,领益智造,0.29,6.79,58.33,2025年2季度股票投资明细
86,01801,信达生物,0.28,0.8,57.2,2025年2季度股票投资明细
87,002180,纳思达,0.28,2.48,56.89,2025年2季度股票投资明细
88,000657,中钨高新,0.27,4.68,55.5,2025年2季度股票投资明细
89,02419,德康农牧,0.27,0.76,55.13,2025年2季度股票投资明细
90,600426,华鲁恒升,0.26,2.46,53.31,2025年2季度股票投资明细
91,300347,泰格医药,0.26,0.99,52.79,2025年2季度股票投资明细
92,603737,三棵树,0.26,1.42,52.33,2025年2季度股票投资明细
93,605589,圣泉集团,0.25,1.87,51.89,2025年2季度股票投资明细
94,00992,联想集团,0.24,5.6,48.11,2025年2季度股票投资明细
95,300285,国瓷材料,0.24,2.76,47.89,2025年2季度股票投资明细
96,300850,新强联,0.23,1.33,47.64,2025年2季度股票投资明细
97,002236,大华股份,0.23,2.98,47.32,2025年2季度股票投资明细
98,688111,金山办公,0.23,0.17,46.35,2025年2季度股票投资明细
99,603920,世运电路,0.22,1.48,45.15,2025年2季度股票投资明细
100,689009,九号公司,0.22,0.76,44.94,2025年2季度股票投资明细
101,002850,科达利,0.22,0.39,44.14,2025年2季度股票投资明细
102,300433,蓝思科技,0.21,1.96,43.71,2025年2季度股票投资明细
103,688141,杰华特,0.21,1.33,43.49,2025年2季度股票投资明细
104,600183,生益科技,0.21,1.44,43.42,2025年2季度股票投资明细
105,02517,锅圈,0.21,15.44,43.37,2025年2季度股票投资明细
106,603236,移远通信,0.21,0.49,42.04,2025年2季度股票投资明细
107,601127,赛力斯,0.2,0.31,41.64,2025年2季度股票投资明细
108,300054,鼎龙股份,0.2,1.44,41.3,2025年2季度股票投资明细
109,00425,敏实集团,0.2,2.0,40.86,2025年2季度股票投资明细
110,002311,海大集团,0.2,0.69,40.43,2025年2季度股票投资明细
111,688017,绿的谐波,0.2,0.32,40.4,2025年2季度股票投资明细
112,600132,重庆啤酒,0.2,0.73,40.22,2025年2季度股票投资明细
113,688188,柏楚电子,0.2,0.31,40.2,2025年2季度股票投资明细
114,601519,大智慧,0.2,3.92,39.94,2025年2季度股票投资明细
115,300633,开立医疗,0.2,1.34,39.82,2025年2季度股票投资明细
116,603766,隆鑫通用,0.2,3.12,39.81,2025年2季度股票投资明细
117,000333,美的集团,0.19,0.55,39.71,2025年2季度股票投资明细
118,300432,富临精工,0.19,2.88,37.69,2025年2季度股票投资明细
119,600761,安徽合力,0.18,2.12,37.61,2025年2季度股票投资明细
120,000729,燕京啤酒,0.18,2.89,37.37,2025年2季度股票投资明细
121,00883,中国海洋石油,0.18,2.3,37.17,2025年2季度股票投资明细
122,688361,中科飞测,0.18,0.44,36.8,2025年2季度股票投资明细
123,01359,中国信达,0.18,29.8,36.42,2025年2季度股票投资明细
124,603039,泛微网络,0.18,0.64,35.65,2025年2季度股票投资明细
125,01364,古茗,0.17,1.52,35.42,2025年2季度股票投资明细
