序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,5.56,0.42,157.61,2025年1季度股票投资明细
2,300476,胜宏科技,4.66,1.63,132.05,2025年1季度股票投资明细
3,600036,招商银行,3.38,2.21,95.67,2025年1季度股票投资明细
4,600809,山西汾酒,3.02,0.4,85.71,2025年1季度股票投资明细
5,000651,格力电器,3.02,1.88,85.46,2025年1季度股票投资明细
6,000333,美的集团,2.91,1.05,82.49,2025年1季度股票投资明细
7,002384,东山精密,2.91,2.52,82.35,2025年1季度股票投资明细
8,601998,中信银行,2.89,11.52,81.93,2025年1季度股票投资明细
9,601166,兴业银行,2.88,3.78,81.65,2025年1季度股票投资明细
10,688041,海光信息,2.8,0.56,79.27,2025年1季度股票投资明细
11,300476,胜宏科技,5.77,1.18,158.47,2025年2季度股票投资明细
12,600919,江苏银行,3.43,7.89,94.21,2025年2季度股票投资明细
13,300502,新易盛,3.38,0.73,92.98,2025年2季度股票投资明细
14,601288,农业银行,3.21,14.99,88.12,2025年2季度股票投资明细
15,601336,新华保险,3.2,1.5,87.81,2025年2季度股票投资明细
16,300750,宁德时代,3.18,0.35,87.32,2025年2季度股票投资明细
17,300394,天孚通信,3.05,1.05,83.83,2025年2季度股票投资明细
18,002891,中宠股份,2.99,1.33,82.08,2025年2季度股票投资明细
19,601398,工商银行,2.97,10.76,81.67,2025年2季度股票投资明细
20,688578,艾力斯,2.85,0.84,78.33,2025年2季度股票投资明细
21,002517,恺英网络,2.76,3.92,75.7,2025年2季度股票投资明细
22,600941,中国移动,2.7,0.66,74.28,2025年2季度股票投资明细
23,600036,招商银行,2.61,1.56,71.67,2025年2季度股票投资明细
24,688382,益方生物,2.56,2.14,70.35,2025年2季度股票投资明细
25,688608,恒玄科技,2.24,0.18,61.56,2025年2季度股票投资明细
26,688266,泽璟制药,2.15,0.55,58.96,2025年2季度股票投资明细
27,002126,银轮股份,2.06,2.33,56.57,2025年2季度股票投资明细
28,601077,渝农商行,1.97,7.58,54.12,2025年2季度股票投资明细
29,688213,思特威,1.95,0.53,53.69,2025年2季度股票投资明细
30,000888,峨眉山A,1.9,3.71,52.21,2025年2季度股票投资明细
31,002714,牧原股份,1.81,1.18,49.61,2025年2季度股票投资明细
32,002384,东山精密,1.63,1.19,44.84,2025年2季度股票投资明细
33,688775,影石创新,1.61,0.26,44.35,2025年2季度股票投资明细
34,000333,美的集团,1.59,0.6,43.67,2025年2季度股票投资明细
35,688041,海光信息,1.56,0.3,42.75,2025年2季度股票投资明细
36,000651,格力电器,1.51,0.92,41.4,2025年2季度股票投资明细
37,002594,比亚迪,1.5,0.12,41.16,2025年2季度股票投资明细
38,600521,华海药业,1.49,2.2,40.95,2025年2季度股票投资明细
39,002568,百润股份,1.36,1.46,37.39,2025年2季度股票投资明细
40,688169,石头科技,1.3,0.23,35.83,2025年2季度股票投资明细
41,300570,太辰光,1.3,0.37,35.66,2025年2季度股票投资明细
42,601689,拓普集团,1.28,0.75,35.3,2025年2季度股票投资明细
43,002946,新乳业,1.23,1.79,33.66,2025年2季度股票投资明细
44,300857,协创数据,1.22,0.39,33.56,2025年2季度股票投资明细
45,688235,百济神州,1.21,0.14,33.13,2025年2季度股票投资明细
46,601899,紫金矿业,1.13,1.59,31.01,2025年2季度股票投资明细
47,601998,中信银行,1.07,3.46,29.41,2025年2季度股票投资明细
48,600519,贵州茅台,1.05,0.02,28.9,2025年2季度股票投资明细
49,603259,药明康德,1.04,0.41,28.52,2025年2季度股票投资明细
50,002821,凯莱英,0.96,0.3,26.48,2025年2季度股票投资明细
51,603193,润本股份,0.75,0.66,20.73,2025年2季度股票投资明细
52,002545,东方铁塔,0.74,2.3,20.45,2025年2季度股票投资明细
53,600000,浦发银行,0.6,1.18,16.38,2025年2季度股票投资明细
54,300661,圣邦股份,0.59,0.22,16.08,2025年2季度股票投资明细
55,688068,热景生物,0.2,0.04,5.61,2025年2季度股票投资明细
56,688539,高华科技,0.05,0.06,1.51,2025年2季度股票投资明细
57,601865,福莱特,0.02,0.03,0.46,2025年2季度股票投资明细
58,300476,胜宏科技,7.22,0.86,245.3,2025年3季度股票投资明细
59,300502,新易盛,6.51,0.61,221.4,2025年3季度股票投资明细
60,300750,宁德时代,5.63,0.48,191.47,2025年3季度股票投资明细
61,002384,东山精密,5.2,2.47,176.58,2025年3季度股票投资明细
62,601138,工业富联,3.83,1.97,130.18,2025年3季度股票投资明细
63,002517,恺英网络,3.47,4.2,117.94,2025年3季度股票投资明细
64,300014,亿纬锂能,3.16,1.18,107.38,2025年3季度股票投资明细
65,002714,牧原股份,2.65,1.7,90.14,2025年3季度股票投资明细
66,300308,中际旭创,2.62,0.22,89.13,2025年3季度股票投资明细
67,300433,蓝思科技,2.61,2.65,88.72,2025年3季度股票投资明细
