序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.32,0.55,779.46,2025年2季度股票投资明细
2,601318,中国平安,2.98,12.58,697.94,2025年2季度股票投资明细
3,600036,招商银行,2.83,14.43,663.06,2025年2季度股票投资明细
4,300750,宁德时代,2.05,1.91,481.74,2025年2季度股票投资明细
5,000725,京东方A,2.03,119.37,476.29,2025年2季度股票投资明细
6,603259,药明康德,1.69,5.7,396.16,2025年2季度股票投资明细
7,600919,江苏银行,1.62,31.77,379.33,2025年2季度股票投资明细
8,000100,TCL科技,1.57,85.06,368.31,2025年2季度股票投资明细
9,002415,海康威视,1.5,12.69,351.89,2025年2季度股票投资明细
10,002138,顺络电子,1.48,12.37,347.84,2025年2季度股票投资明细
11,000333,美的集团,1.45,4.7,339.34,2025年2季度股票投资明细
12,300408,三环集团,1.43,10.05,335.67,2025年2季度股票投资明细
13,600482,中国动力,1.31,13.33,307.52,2025年2季度股票投资明细
14,000425,徐工机械,1.31,39.47,306.68,2025年2季度股票投资明细
15,600998,九州通,1.29,58.99,303.21,2025年2季度股票投资明细
16,600050,中国联通,1.27,55.96,298.83,2025年2季度股票投资明细
17,002414,高德红外,1.26,28.79,295.1,2025年2季度股票投资明细
18,601328,交通银行,1.23,35.93,287.44,2025年2季度股票投资明细
19,601989,中国重工,1.11,56.33,261.37,2025年2季度股票投资明细
20,002145,中核钛白,1.06,59.79,248.13,2025年2季度股票投资明细
21,601818,光大银行,1.05,59.25,245.89,2025年2季度股票投资明细
22,601728,中国电信,1.03,31.16,241.49,2025年2季度股票投资明细
23,000895,双汇发展,1.01,9.71,237.02,2025年2季度股票投资明细
24,000596,古井贡酒,0.98,1.73,230.35,2025年2季度股票投资明细
25,002409,雅克科技,0.96,4.1,224.23,2025年2季度股票投资明细
26,002142,宁波银行,0.94,8.04,219.97,2025年2季度股票投资明细
27,600690,海尔智家,0.93,8.83,218.81,2025年2季度股票投资明细
28,002180,纳思达,0.93,9.48,217.47,2025年2季度股票投资明细
29,600066,宇通客车,0.93,8.73,217.03,2025年2季度股票投资明细
30,300088,长信科技,0.91,35.7,212.77,2025年2季度股票投资明细
31,601877,正泰电器,0.9,9.31,211.06,2025年2季度股票投资明细
32,601211,国泰海通,0.9,10.98,210.38,2025年2季度股票投资明细
33,600131,国网信通,0.89,11.82,209.21,2025年2季度股票投资明细
34,600941,中国移动,0.87,1.82,204.84,2025年2季度股票投资明细
35,000960,锡业股份,0.87,13.29,203.34,2025年2季度股票投资明细
36,600031,三一重工,0.86,11.21,201.22,2025年2季度股票投资明细
37,600704,物产中大,0.86,38.16,201.1,2025年2季度股票投资明细
38,600104,上汽集团,0.86,12.52,200.95,2025年2季度股票投资明细
39,000623,吉林敖东,0.84,11.65,197.47,2025年2季度股票投资明细
40,601601,中国太保,0.84,5.26,197.3,2025年2季度股票投资明细
41,000878,云南铜业,0.84,15.51,197.29,2025年2季度股票投资明细
42,603993,洛阳钼业,0.84,23.32,196.35,2025年2季度股票投资明细
43,601567,三星医疗,0.81,8.5,190.57,2025年2季度股票投资明细
44,002340,格林美,0.81,29.94,190.12,2025年2季度股票投资明细
45,600150,中国船舶,0.79,5.68,184.83,2025年2季度股票投资明细
46,600025,华能水电,0.75,18.51,176.77,2025年2季度股票投资明细
47,600188,兖矿能源,0.75,14.43,175.61,2025年2季度股票投资明细
48,601633,长城汽车,0.74,8.09,173.77,2025年2季度股票投资明细
49,300595,欧普康视,0.72,11.05,168.73,2025年2季度股票投资明细
50,002841,视源股份,0.71,4.82,166.77,2025年2季度股票投资明细
51,300573,兴齐眼药,0.7,3.16,163.66,2025年2季度股票投资明细
52,600900,长江电力,0.66,5.15,155.22,2025年2季度股票投资明细
53,601958,金钼股份,0.64,13.76,150.53,2025年2季度股票投资明细
