序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.41,2.1,963.16,2025年1季度股票投资明细
2,600885,宏发股份,5.63,17.5,644.53,2025年1季度股票投资明细
3,001380,华纬科技,5.35,19.5,611.91,2025年1季度股票投资明细
4,300750,宁德时代,4.86,2.2,556.47,2025年1季度股票投资明细
5,002011,盾安环境,3.91,37.0,448.07,2025年1季度股票投资明细
6,002138,顺络电子,3.91,15.5,447.64,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.75,3.63,428.78,2025年1季度股票投资明细
8,00921,海信家电,3.7,17.6,423.91,2025年1季度股票投资明细
9,00168,青岛啤酒股份,3.25,7.2,372.09,2025年1季度股票投资明细
10,688019,安集科技,2.94,2.0,335.98,2025年1季度股票投资明细
11,000921,海信家电,2.47,9.5,282.25,2025年1季度股票投资明细
12,00700,腾讯控股,8.86,1.77,811.92,2025年2季度股票投资明细
13,001380,华纬科技,4.75,21.24,435.0,2025年2季度股票投资明细
14,300750,宁德时代,4.68,1.7,428.77,2025年2季度股票投资明细
15,600885,宏发股份,4.43,18.2,406.04,2025年2季度股票投资明细
16,09988,阿里巴巴-W,3.97,3.63,363.48,2025年2季度股票投资明细
17,00921,海信家电,3.75,17.6,343.48,2025年2季度股票投资明细
18,00168,青岛啤酒股份,3.67,7.2,336.51,2025年2季度股票投资明细
19,688019,安集科技,3.44,2.08,315.74,2025年2季度股票投资明细
20,002011,盾安环境,3.29,26.0,301.6,2025年2季度股票投资明细
21,00939,建设银行,3.25,41.3,298.3,2025年2季度股票投资明细
22,002138,顺络电子,3.07,10.0,281.2,2025年2季度股票投资明细
23,03958,东方证券,3.06,55.4,280.9,2025年2季度股票投资明细
24,00762,中国联通,3.02,32.6,276.49,2025年2季度股票投资明细
25,300627,华测导航,2.83,7.42,259.7,2025年2季度股票投资明细
26,00836,华润电力,2.75,14.6,252.18,2025年2季度股票投资明细
27,000921,海信家电,2.52,9.0,231.3,2025年2季度股票投资明细
28,03898,时代电气,2.51,8.0,230.54,2025年2季度股票投资明细
29,600809,山西汾酒,2.46,1.28,225.78,2025年2季度股票投资明细
30,02423,贝壳-W,2.24,4.75,205.33,2025年2季度股票投资明细
31,002533,金杯电工,2.23,21.0,204.54,2025年2季度股票投资明细
32,002028,思源电气,2.23,2.8,204.15,2025年2季度股票投资明细
33,00941,中国移动,1.86,2.15,170.78,2025年2季度股票投资明细
34,601126,四方股份,1.77,10.0,162.7,2025年2季度股票投资明细
35,300059,东方财富,1.77,7.0,161.91,2025年2季度股票投资明细
36,603596,伯特利,1.49,2.6,136.99,2025年2季度股票投资明细
37,00546,阜丰集团,1.42,20.7,130.07,2025年2季度股票投资明细
38,000915,华特达因,1.35,3.5,123.73,2025年2季度股票投资明细
39,02196,复星医药,1.26,7.5,115.45,2025年2季度股票投资明细
40,03908,中金公司,1.23,7.0,112.99,2025年2季度股票投资明细
41,000333,美的集团,1.18,1.5,108.3,2025年2季度股票投资明细
42,000920,沃顿科技,1.18,10.0,108.0,2025年2季度股票投资明细
43,02669,中海物业,1.14,21.0,104.95,2025年2季度股票投资明细
44,600276,恒瑞医药,1.13,2.0,103.8,2025年2季度股票投资明细
45,300408,三环集团,1.09,3.0,100.2,2025年2季度股票投资明细
46,002967,广电计量,1.06,5.5,96.75,2025年2季度股票投资明细
47,002351,漫步者,0.86,6.0,78.72,2025年2季度股票投资明细
48,000957,中通客车,0.83,7.0,76.51,2025年2季度股票投资明细
49,600887,伊利股份,0.61,2.0,55.76,2025年2季度股票投资明细
50,00013,和黄医药,0.54,2.3,49.4,2025年2季度股票投资明细
51,001391,国货航,0.01,0.12,0.8,2025年2季度股票投资明细
52,301602,超研股份,0.01,0.03,0.74,2025年2季度股票投资明细
53,301479,弘景光电,0.0,0.01,0.43,2025年2季度股票投资明细
54,301275,汉朔科技,0.0,0.01,0.37,2025年2季度股票投资明细
55,301173,毓恬冠佳,0.0,0.01,0.29,2025年2季度股票投资明细
56,001356,富岭股份,0.0,0.02,0.29,2025年2季度股票投资明细
57,09988,阿里巴巴-W,9.57,4.5,727.19,2025年3季度股票投资明细
58,00700,腾讯控股,9.4,1.18,714.26,2025年3季度股票投资明细
59,300750,宁德时代,7.94,1.5,603.0,2025年3季度股票投资明细
60,600809,山西汾酒,6.0,2.35,455.92,2025年3季度股票投资明细
61,600885,宏发股份,5.55,16.0,421.76,2025年3季度股票投资明细
62,002138,顺络电子,4.63,10.0,351.6,2025年3季度股票投资明细
63,02423,贝壳-W,3.76,5.95,286.01,2025年3季度股票投资明细
64,603369,今世缘,3.72,7.2,282.96,2025年3季度股票投资明细
65,00168,青岛啤酒股份,3.69,5.8,280.65,2025年3季度股票投资明细
66,00921,海信家电,3.15,10.8,239.41,2025年3季度股票投资明细
67,000921,海信家电,2.74,8.0,208.32,2025年3季度股票投资明细
