序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300153,科泰电源,9.92,8.46,331.8,2025年1季度股票投资明细
2,01810,小米集团-W,7.3,5.38,244.27,2025年1季度股票投资明细
3,688521,芯原股份,6.67,2.1,223.05,2025年1季度股票投资明细
4,688608,恒玄科技,6.49,0.53,217.29,2025年1季度股票投资明细
5,000880,潍柴重机,6.17,6.34,206.3,2025年1季度股票投资明细
6,600590,泰豪科技,5.69,19.95,190.52,2025年1季度股票投资明细
7,002733,雄韬股份,5.53,11.02,184.92,2025年1季度股票投资明细
8,002851,麦格米特,5.2,2.86,174.0,2025年1季度股票投资明细
9,01686,新意网集团,3.65,19.3,122.0,2025年1季度股票投资明细
10,01024,快手-W,3.39,2.26,113.35,2025年1季度股票投资明细
11,01810,小米集团-W,8.68,5.38,294.13,2025年2季度股票投资明细
12,300476,胜宏科技,7.46,1.88,252.63,2025年2季度股票投资明细
13,300502,新易盛,7.08,1.89,239.81,2025年2季度股票投资明细
14,002463,沪电股份,5.5,4.38,186.5,2025年2季度股票投资明细
15,002384,东山精密,5.41,4.85,183.18,2025年2季度股票投资明细
16,002851,麦格米特,5.27,3.56,178.5,2025年2季度股票投资明细
17,688521,芯原股份,4.98,1.75,168.75,2025年2季度股票投资明细
18,603083,剑桥科技,4.8,3.44,162.71,2025年2季度股票投资明细
19,01024,快手-W,4.79,2.81,162.21,2025年2季度股票投资明细
20,01686,新意网集团,3.93,19.3,133.06,2025年2季度股票投资明细
21,300153,科泰电源,3.65,3.65,123.55,2025年2季度股票投资明细
22,688519,南亚新材,3.5,2.65,118.63,2025年2季度股票投资明细
23,688183,生益电子,2.96,1.96,100.44,2025年2季度股票投资明细
24,09899,网易云音乐,2.95,0.46,100.0,2025年2季度股票投资明细
25,688411,海博思创,2.88,1.15,97.66,2025年2季度股票投资明细
26,300548,长芯博创,2.84,1.44,96.15,2025年2季度股票投资明细
27,688498,源杰科技,2.57,0.45,86.97,2025年2季度股票投资明细
28,300394,天孚通信,2.5,1.06,84.63,2025年2季度股票投资明细
29,688313,仕佳光子,2.16,1.92,73.07,2025年2季度股票投资明细
30,00388,香港交易所,1.69,0.15,57.29,2025年2季度股票投资明细
31,600590,泰豪科技,1.5,5.21,50.9,2025年2季度股票投资明细
32,03896,金山云,1.47,8.21,49.71,2025年2季度股票投资明细
33,300972,万辰集团,1.44,0.27,48.66,2025年2季度股票投资明细
34,603011,合锻智能,1.4,3.04,47.36,2025年2季度股票投资明细
35,688155,先惠技术,1.16,0.76,39.38,2025年2季度股票投资明细
36,02192,医脉通,0.93,2.35,31.46,2025年2季度股票投资明细
37,09988,阿里巴巴-W,0.01,0.0,0.42,2025年2季度股票投资明细
38,02331,李宁,0.01,0.02,0.31,2025年2季度股票投资明细
39,06186,中国飞鹤,0.01,0.05,0.25,2025年2季度股票投资明细
40,300502,新易盛,8.64,1.93,705.2,2025年3季度股票投资明细
41,300308,中际旭创,8.45,1.71,690.29,2025年3季度股票投资明细
42,09988,阿里巴巴-W,7.79,3.93,635.76,2025年3季度股票投资明细
43,002384,东山精密,7.48,8.54,610.61,2025年3季度股票投资明细
44,603083,剑桥科技,6.81,4.35,555.93,2025年3季度股票投资明细
45,300476,胜宏科技,6.54,1.87,533.89,2025年3季度股票投资明细
46,002463,沪电股份,6.0,6.67,490.04,2025年3季度股票投资明细
47,601138,工业富联,4.66,5.77,380.88,2025年3季度股票投资明细
48,688256,寒武纪,4.33,0.27,353.64,2025年3季度股票投资明细
49,688183,生益电子,3.79,3.95,309.68,2025年3季度股票投资明细
