序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.85,15.02,23441.54,2025年1季度股票投资明细
2,300750,宁德时代,3.13,75.33,19053.77,2025年1季度股票投资明细
3,600036,招商银行,2.08,291.86,12634.62,2025年1季度股票投资明细
4,000333,美的集团,2.05,158.62,12451.46,2025年1季度股票投资明细
5,002594,比亚迪,1.77,28.65,10742.27,2025年1季度股票投资明细
6,000858,五粮液,1.69,78.46,10305.72,2025年1季度股票投资明细
7,601318,中国平安,1.62,190.4,9830.31,2025年1季度股票投资明细
8,600276,恒瑞医药,1.54,189.88,9341.96,2025年1季度股票投资明细
9,601899,紫金矿业,1.29,433.37,7852.69,2025年1季度股票投资明细
10,000725,京东方A,1.23,1802.73,7481.31,2025年1季度股票投资明细
11,002961,瑞达期货,0.22,83.16,1353.84,2025年1季度股票投资明细
12,600519,贵州茅台,3.9,16.2,22837.75,2025年2季度股票投资明细
13,300750,宁德时代,3.15,73.14,18447.17,2025年2季度股票投资明细
14,600036,招商银行,2.58,329.54,15142.36,2025年2季度股票投资明细
15,000333,美的集团,1.91,155.22,11206.69,2025年2季度股票投资明细
16,601318,中国平安,1.87,197.84,10976.12,2025年2季度股票投资明细
17,000858,五粮液,1.58,77.81,9251.61,2025年2季度股票投资明细
18,600900,长江电力,1.53,298.0,8981.69,2025年2季度股票投资明细
19,002594,比亚迪,1.45,25.56,8484.85,2025年2季度股票投资明细
20,601288,农业银行,1.36,1359.81,7995.68,2025年2季度股票投资明细
21,601328,交通银行,1.27,933.86,7470.88,2025年2季度股票投资明细
22,601211,国泰海通,1.26,383.9,7355.51,2025年2季度股票投资明细
23,603259,药明康德,1.23,103.63,7207.73,2025年2季度股票投资明细
24,000725,京东方A,1.2,1764.77,7041.42,2025年2季度股票投资明细
25,600031,三一重工,1.02,332.43,5967.12,2025年2季度股票投资明细
26,688041,海光信息,0.98,40.67,5746.41,2025年2季度股票投资明细
27,601766,中国中车,0.92,763.96,5378.25,2025年2季度股票投资明细
28,600690,海尔智家,0.91,215.66,5344.05,2025年2季度股票投资明细
29,601899,紫金矿业,0.91,273.58,5334.84,2025年2季度股票投资明细
30,601169,北京银行,0.9,774.49,5289.77,2025年2季度股票投资明细
31,002230,科大讯飞,0.89,109.26,5231.37,2025年2季度股票投资明细
32,601818,光大银行,0.88,1247.92,5178.86,2025年2季度股票投资明细
33,300498,温氏股份,0.87,296.85,5070.13,2025年2季度股票投资明细
34,601166,兴业银行,0.86,215.36,5026.54,2025年2季度股票投资明细
35,002714,牧原股份,0.83,116.37,4888.7,2025年2季度股票投资明细
36,601988,中国银行,0.83,860.62,4836.68,2025年2季度股票投资明细
37,600030,中信证券,0.8,170.18,4700.34,2025年2季度股票投资明细
38,002475,立讯精密,0.78,132.5,4596.43,2025年2季度股票投资明细
39,601398,工商银行,0.78,602.58,4573.58,2025年2季度股票投资明细
40,300274,阳光电源,0.78,67.45,4571.09,2025年2季度股票投资明细
41,300033,同花顺,0.78,16.66,4548.95,2025年2季度股票投资明细
42,000977,浪潮信息,0.78,89.28,4542.57,2025年2季度股票投资明细
43,605499,东鹏饮料,0.77,14.46,4540.22,2025年2季度股票投资明细
44,300015,爱尔眼科,0.77,362.89,4528.88,2025年2季度股票投资明细
45,000538,云南白药,0.76,79.77,4450.59,2025年2季度股票投资明细
46,688012,中微公司,0.75,24.15,4402.55,2025年2季度股票投资明细
47,600887,伊利股份,0.75,156.86,4373.13,2025年2季度股票投资明细
48,600926,杭州银行,0.74,258.28,4344.27,2025年2季度股票投资明细
49,601919,中远海控,0.73,285.1,4287.97,2025年2季度股票投资明细
50,601628,中国人寿,0.7,100.26,4129.71,2025年2季度股票投资明细
51,002001,新和成,0.68,186.35,3963.63,2025年2季度股票投资明细
52,600482,中国动力,0.66,168.23,3881.07,2025年2季度股票投资明细
53,600050,中国联通,0.66,726.6,3880.04,2025年2季度股票投资明细
54,601319,中国人保,0.66,442.91,3857.72,2025年2季度股票投资明细
55,600406,国电南瑞,0.66,171.83,3850.71,2025年2季度股票投资明细
56,600219,南山铝业,0.65,998.03,3822.45,2025年2季度股票投资明细
57,000938,紫光股份,0.65,158.15,3794.02,2025年2季度股票投资明细
58,601989,中国重工,0.64,809.37,3755.46,2025年2季度股票投资明细
59,601600,中国铝业,0.62,512.18,3605.75,2025年2季度股票投资明细
60,601336,新华保险,0.59,59.58,3485.43,2025年2季度股票投资明细
61,000001,平安银行,0.59,287.79,3473.63,2025年2季度股票投资明细
62,000568,泸州老窖,0.59,30.58,3468.23,2025年2季度股票投资明细
63,601668,中国建筑,0.57,579.89,3345.96,2025年2季度股票投资明细
64,002624,完美世界,0.56,217.54,3300.08,2025年2季度股票投资明细
65,601601,中国太保,0.56,86.83,3257.11,2025年2季度股票投资明细
66,002028,思源电气,0.55,44.06,3212.45,2025年2季度股票投资明细
67,002202,金风科技,0.54,306.64,3143.04,2025年2季度股票投资明细
68,600352,浙江龙盛,0.53,307.24,3121.56,2025年2季度股票投资明细
69,601456,国联民生,0.53,300.76,3112.87,2025年2季度股票投资明细
70,601868,中国能建,0.53,1390.87,3101.64,2025年2季度股票投资明细
71,601138,工业富联,0.53,144.81,3096.05,2025年2季度股票投资明细
72,600663,陆家嘴,0.53,347.44,3078.32,2025年2季度股票投资明细
73,601901,方正证券,0.52,385.08,3045.98,2025年2季度股票投资明细
74,600338,西藏珠峰,0.51,271.62,3012.27,2025年2季度股票投资明细
75,600276,恒瑞医药,0.5,56.21,2917.15,2025年2季度股票投资明细
76,000100,TCL科技,0.49,667.82,2891.66,2025年2季度股票投资明细
77,300059,东方财富,0.48,121.99,2821.67,2025年2季度股票投资明细
78,688008,澜起科技,0.48,34.38,2818.83,2025年2季度股票投资明细
79,601088,中国神华,0.48,69.19,2804.96,2025年2季度股票投资明细
80,000783,长江证券,0.47,396.18,2745.53,2025年2季度股票投资明细
81,601816,京沪高铁,0.47,476.97,2742.58,2025年2季度股票投资明细
82,600919,江苏银行,0.47,228.79,2731.72,2025年2季度股票投资明细
83,603288,海天味业,0.45,67.21,2615.3,2025年2季度股票投资明细
84,000902,新洋丰,0.44,187.48,2592.85,2025年2季度股票投资明细
85,601995,中金公司,0.44,73.02,2581.99,2025年2季度股票投资明细
86,000975,山金国际,0.44,134.95,2555.95,2025年2季度股票投资明细
87,300408,三环集团,0.43,75.67,2527.38,2025年2季度股票投资明细
88,601669,中国电建,0.43,518.32,2524.22,2025年2季度股票投资明细
89,688256,寒武纪,0.43,4.19,2520.29,2025年2季度股票投资明细
90,000166,申万宏源,0.42,494.42,2481.99,2025年2季度股票投资明细
91,600585,海螺水泥,0.41,112.79,2421.6,2025年2季度股票投资明细
92,689009,九号公司,0.41,40.87,2418.28,2025年2季度股票投资明细
93,000651,格力电器,0.41,53.82,2417.39,2025年2季度股票投资明细
94,300251,光线传媒,0.41,118.7,2406.05,2025年2季度股票投资明细
95,002352,顺丰控股,0.41,48.95,2386.91,2025年2季度股票投资明细
96,000776,广发证券,0.4,140.29,2358.27,2025年2季度股票投资明细
97,600011,华能国际,0.39,323.75,2311.58,2025年2季度股票投资明细
98,601658,邮储银行,0.38,410.2,2243.79,2025年2季度股票投资明细
99,002179,中航光电,0.38,55.38,2234.97,2025年2季度股票投资明细
100,688297,中无人机,0.38,41.43,2212.36,2025年2季度股票投资明细
101,601229,上海银行,0.36,200.47,2127.0,2025年2季度股票投资明细
102,600000,浦发银行,0.36,152.41,2115.43,2025年2季度股票投资明细
103,601009,南京银行,0.36,181.98,2114.61,2025年2季度股票投资明细
104,601728,中国电信,0.36,268.77,2082.93,2025年2季度股票投资明细
105,601857,中国石油,0.35,239.36,2046.53,2025年2季度股票投资明细
106,688082,盛美上海,0.35,17.96,2046.16,2025年2季度股票投资明细
107,600958,东方证券,0.35,211.19,2044.32,2025年2季度股票投资明细
108,600809,山西汾酒,0.35,11.51,2029.9,2025年2季度股票投资明细
109,002487,大金重工,0.35,61.49,2023.15,2025年2季度股票投资明细
110,600660,福耀玻璃,0.34,34.94,1991.93,2025年2季度股票投资明细
111,000895,双汇发展,0.33,80.1,1955.24,2025年2季度股票投资明细
112,600875,东方电气,0.33,116.1,1943.51,2025年2季度股票投资明细
113,603529,爱玛科技,0.33,55.81,1919.86,2025年2季度股票投资明细
114,603766,隆鑫通用,0.32,148.47,1894.48,2025年2季度股票投资明细
115,603893,瑞芯微,0.32,12.28,1864.84,2025年2季度股票投资明细
116,600016,民生银行,0.31,382.27,1815.79,2025年2季度股票投资明细
117,600038,中直股份,0.31,46.24,1794.57,2025年2季度股票投资明细
118,600941,中国移动,0.3,15.68,1764.78,2025年2季度股票投资明细
119,603501,豪威集团,0.3,13.74,1754.49,2025年2季度股票投资明细
120,688111,金山办公,0.3,6.24,1748.04,2025年2季度股票投资明细
121,600522,中天科技,0.29,118.9,1719.29,2025年2季度股票投资明细
122,300502,新易盛,0.29,13.44,1707.15,2025年2季度股票投资明细
123,600938,中国海油,0.29,65.18,1701.85,2025年2季度股票投资明细
124,600459,贵研铂业,0.29,107.96,1674.46,2025年2季度股票投资明细
125,000063,中兴通讯,0.28,50.8,1650.49,2025年2季度股票投资明细
126,600015,华夏银行,0.28,207.52,1641.48,2025年2季度股票投资明细
127,601555,东吴证券,0.27,180.78,1581.83,2025年2季度股票投资明细
128,002648,卫星化学,0.26,89.2,1545.84,2025年2季度股票投资明细
129,002414,高德红外,0.26,148.61,1523.2,2025年2季度股票投资明细
130,600377,宁沪高速,0.25,94.53,1450.09,2025年2季度股票投资明细
131,000893,亚钾国际,0.25,48.04,1447.93,2025年2季度股票投资明细
132,603296,华勤技术,0.24,17.69,1427.23,2025年2季度股票投资明细
133,300604,长川科技,0.24,30.91,1388.17,2025年2季度股票投资明细
134,002736,国信证券,0.24,120.2,1384.7,2025年2季度股票投资明细
135,300777,中简科技,0.23,37.85,1372.06,2025年2季度股票投资明细
136,688981,中芯国际,0.23,15.08,1329.6,2025年2季度股票投资明细
137,000425,徐工机械,0.23,170.29,1323.15,2025年2季度股票投资明细
138,603833,欧派家居,0.22,23.24,1311.9,2025年2季度股票投资明细
139,600064,南京高科,0.22,170.11,1311.52,2025年2季度股票投资明细
140,600703,三安光电,0.22,104.56,1298.64,2025年2季度股票投资明细
141,600012,皖通高速,0.22,75.47,1281.48,2025年2季度股票投资明细
142,600436,片仔癀,0.22,6.33,1265.08,2025年2季度股票投资明细
143,688120,华海清科,0.21,7.38,1244.87,2025年2季度股票投资明细
144,300124,汇川技术,0.21,18.91,1221.19,2025年2季度股票投资明细
145,001914,招商积余,0.21,98.29,1215.85,2025年2季度股票投资明细
146,601127,赛力斯,0.2,8.68,1165.9,2025年2季度股票投资明细
147,688235,百济神州,0.2,4.93,1151.85,2025年2季度股票投资明细
148,601991,大唐发电,0.2,362.24,1148.3,2025年2季度股票投资明细
149,603799,华友钴业,0.19,30.7,1136.51,2025年2季度股票投资明细
150,300628,亿联网络,0.19,32.5,1129.7,2025年2季度股票投资明细
151,300492,华图山鼎,0.19,16.59,1125.86,2025年2季度股票投资明细
152,002938,鹏鼎控股,0.19,34.31,1098.95,2025年2季度股票投资明细
153,601225,陕西煤业,0.18,55.3,1063.97,2025年2季度股票投资明细
154,300573,兴齐眼药,0.17,19.16,992.19,2025年2季度股票投资明细
155,600460,士兰微,0.17,39.84,988.83,2025年2季度股票投资明细
156,002142,宁波银行,0.16,33.25,909.64,2025年2季度股票投资明细
157,601633,长城汽车,0.15,40.43,868.52,2025年2季度股票投资明细
158,002758,浙农股份,0.15,96.86,864.96,2025年2季度股票投资明细
159,603939,益丰药房,0.14,33.67,823.88,2025年2季度股票投资明细
160,605117,德业股份,0.14,15.21,800.75,2025年2季度股票投资明细
161,600166,福田汽车,0.13,288.4,781.56,2025年2季度股票投资明细
162,600583,海油工程,0.13,136.17,743.49,2025年2季度股票投资明细
163,600111,北方稀土,0.12,29.03,722.85,2025年2季度股票投资明细
164,600196,复星医药,0.12,27.73,695.75,2025年2季度股票投资明细
165,600998,九州通,0.12,133.67,687.06,2025年2季度股票投资明细
166,688522,纳睿雷达,0.12,13.38,685.32,2025年2季度股票投资明细
167,601298,青岛港,0.12,78.78,684.6,2025年2季度股票投资明细
168,002056,横店东磁,0.12,48.28,683.16,2025年2季度股票投资明细
169,600728,佳都科技,0.11,122.7,668.72,2025年2季度股票投资明细
170,001965,招商公路,0.11,53.99,647.88,2025年2季度股票投资明细
171,600299,安迪苏,0.11,66.69,643.56,2025年2季度股票投资明细
172,603986,兆易创新,0.11,5.02,635.31,2025年2季度股票投资明细
173,601998,中信银行,0.11,72.41,615.49,2025年2季度股票投资明细
174,601168,西部矿业,0.1,36.39,605.17,2025年2季度股票投资明细
175,603267,鸿远电子,0.1,11.77,591.68,2025年2季度股票投资明细
