序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.45,25.18,2249.65,2025年1季度股票投资明细
2,688041,海光信息,8.77,14.78,2088.34,2025年1季度股票投资明细
3,688256,寒武纪,8.09,3.09,1926.63,2025年1季度股票投资明细
4,688008,澜起科技,7.73,23.52,1840.82,2025年1季度股票投资明细
5,688012,中微公司,6.94,8.97,1653.1,2025年1季度股票投资明细
6,688521,芯原股份,3.21,7.21,764.14,2025年1季度股票投资明细
7,688126,沪硅产业,2.65,33.93,630.0,2025年1季度股票投资明细
8,688608,恒玄科技,2.54,1.49,604.86,2025年1季度股票投资明细
9,688099,晶晨股份,2.42,6.89,575.37,2025年1季度股票投资明细
10,688213,思特威,2.35,5.76,558.84,2025年1季度股票投资明细
11,688605,先锋精科,0.02,0.05,3.61,2025年1季度股票投资明细
12,688411,海博思创,0.01,0.03,1.99,2025年1季度股票投资明细
13,688583,思看科技,0.01,0.01,1.23,2025年1季度股票投资明细
14,688545,兴福电子,0.0,0.05,1.16,2025年1季度股票投资明细
15,688708,佳驰科技,0.0,0.02,1.08,2025年1季度股票投资明细
16,688981,中芯国际,9.68,24.56,2165.58,2025年2季度股票投资明细
17,688041,海光信息,9.62,15.23,2152.33,2025年2季度股票投资明细
18,688256,寒武纪,9.09,3.38,2033.91,2025年2季度股票投资明细
19,688008,澜起科技,7.6,20.73,1699.45,2025年2季度股票投资明细
20,688012,中微公司,6.46,7.92,1443.89,2025年2季度股票投资明细
21,688521,芯原股份,2.74,6.35,612.5,2025年2季度股票投资明细
22,688126,沪硅产业,2.5,29.84,558.62,2025年2季度股票投资明细
23,688608,恒玄科技,2.37,1.52,529.38,2025年2季度股票投资明细
24,688213,思特威,2.33,5.09,520.55,2025年2季度股票投资明细
25,688120,华海清科,2.26,3.0,506.08,2025年2季度股票投资明细
26,688002,睿创微纳,2.06,6.6,460.42,2025年2季度股票投资明细
27,688396,华润微,2.03,9.61,453.36,2025年2季度股票投资明细
28,688099,晶晨股份,1.94,6.1,433.08,2025年2季度股票投资明细
29,688347,华虹公司,1.81,7.38,405.33,2025年2季度股票投资明细
30,688525,佰维存储,1.76,5.85,393.99,2025年2季度股票投资明细
31,688047,龙芯中科,1.73,2.9,387.34,2025年2季度股票投资明细
32,688072,拓荆科技,1.73,2.51,386.55,2025年2季度股票投资明细
33,688220,翱捷科技,1.59,4.54,355.77,2025年2季度股票投资明细
