序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,1.23,6.47,55.32,2025年2季度股票投资明细
2,601288,农业银行,1.19,9.14,53.74,2025年2季度股票投资明细
3,601398,工商银行,1.15,6.8,51.61,2025年2季度股票投资明细
4,600900,长江电力,1.12,1.67,50.33,2025年2季度股票投资明细
5,300383,光环新网,1.06,3.35,47.91,2025年2季度股票投资明细
6,601318,中国平安,1.06,0.86,47.71,2025年2季度股票投资明细
7,601668,中国建筑,0.94,7.34,42.35,2025年2季度股票投资明细
8,600335,国机汽车,0.9,6.31,40.7,2025年2季度股票投资明细
9,600535,天士力,0.87,2.49,38.97,2025年2季度股票投资明细
10,600000,浦发银行,0.86,2.8,38.86,2025年2季度股票投资明细
11,601328,交通银行,0.85,4.79,38.32,2025年2季度股票投资明细
12,600919,江苏银行,0.83,3.11,37.17,2025年2季度股票投资明细
13,300442,润泽科技,0.81,0.74,36.65,2025年2季度股票投资明细
14,601166,兴业银行,0.81,1.57,36.64,2025年2季度股票投资明细
15,601658,邮储银行,0.81,6.69,36.59,2025年2季度股票投资明细
16,000001,平安银行,0.8,2.99,36.09,2025年2季度股票投资明细
17,000063,中兴通讯,0.8,1.11,36.06,2025年2季度股票投资明细
18,601916,浙商银行,0.79,10.48,35.53,2025年2季度股票投资明细
19,600039,四川路桥,0.78,3.55,35.15,2025年2季度股票投资明细
20,601006,大秦铁路,0.77,5.23,34.52,2025年2季度股票投资明细
21,600941,中国移动,0.75,0.3,33.77,2025年2季度股票投资明细
22,600016,民生银行,0.74,6.99,33.2,2025年2季度股票投资明细
23,002091,江苏国泰,0.73,4.53,32.93,2025年2季度股票投资明细
24,600482,中国动力,0.72,1.4,32.3,2025年2季度股票投资明细
25,002352,顺丰控股,0.72,0.66,32.18,2025年2季度股票投资明细
26,601169,北京银行,0.71,4.71,32.17,2025年2季度股票投资明细
27,601988,中国银行,0.7,5.61,31.53,2025年2季度股票投资明细
28,600036,招商银行,0.68,0.67,30.79,2025年2季度股票投资明细
29,601728,中国电信,0.68,3.97,30.77,2025年2季度股票投资明细
30,000630,铜陵有色,0.68,9.2,30.73,2025年2季度股票投资明细
31,002414,高德红外,0.68,2.99,30.65,2025年2季度股票投资明细
32,600741,华域汽车,0.68,1.73,30.53,2025年2季度股票投资明细
33,601838,成都银行,0.67,1.51,30.35,2025年2季度股票投资明细
34,600660,福耀玻璃,0.67,0.53,30.22,2025年2季度股票投资明细
35,002223,鱼跃医疗,0.66,0.84,29.9,2025年2季度股票投资明细
36,600704,物产中大,0.65,5.56,29.3,2025年2季度股票投资明细
37,601899,紫金矿业,0.59,1.36,26.52,2025年2季度股票投资明细
38,601818,光大银行,0.59,6.36,26.39,2025年2季度股票投资明细
39,600004,白云机场,0.57,2.84,25.84,2025年2季度股票投资明细
40,603187,海容冷链,0.57,2.19,25.75,2025年2季度股票投资明细
41,002001,新和成,0.57,1.21,25.74,2025年2季度股票投资明细
42,600219,南山铝业,0.55,6.5,24.9,2025年2季度股票投资明细
43,300738,奥飞数据,0.55,1.18,24.7,2025年2季度股票投资明细
44,600901,江苏金租,0.55,4.06,24.6,2025年2季度股票投资明细
45,600926,杭州银行,0.53,1.42,23.88,2025年2季度股票投资明细
46,600256,广汇能源,0.53,3.94,23.72,2025年2季度股票投资明细
47,603881,数据港,0.52,0.91,23.3,2025年2季度股票投资明细
48,601717,中创智领,0.51,1.39,23.1,2025年2季度股票投资明细
49,002966,苏州银行,0.5,2.55,22.39,2025年2季度股票投资明细
50,600050,中国联通,0.49,4.16,22.21,2025年2季度股票投资明细
51,600057,厦门象屿,0.49,3.15,22.14,2025年2季度股票投资明细
52,000089,深圳机场,0.49,3.19,22.01,2025年2季度股票投资明细
53,603993,洛阳钼业,0.49,2.61,21.98,2025年2季度股票投资明细
54,688220,翱捷科技,0.49,0.28,21.84,2025年2季度股票投资明细
55,300017,网宿科技,0.48,2.01,21.55,2025年2季度股票投资明细
56,000988,华工科技,0.47,0.45,21.15,2025年2季度股票投资明细
57,600115,中国东航,0.47,5.21,21.0,2025年2季度股票投资明细
58,000100,TCL科技,0.46,4.74,20.52,2025年2季度股票投资明细
59,002461,珠江啤酒,0.45,1.8,20.32,2025年2季度股票投资明细
60,600028,中国石化,0.45,3.58,20.19,2025年2季度股票投资明细
61,601600,中国铝业,0.44,2.84,19.99,2025年2季度股票投资明细
62,600795,国电电力,0.44,4.06,19.65,2025年2季度股票投资明细
63,600008,首创环保,0.42,6.25,18.88,2025年2季度股票投资明细
64,603323,苏农银行,0.41,3.32,18.62,2025年2季度股票投资明细
65,002230,科大讯飞,0.4,0.38,18.19,2025年2季度股票投资明细
66,603444,吉比特,0.4,0.06,18.12,2025年2季度股票投资明细
67,600111,北方稀土,0.4,0.72,17.93,2025年2季度股票投资明细
68,300657,弘信电子,0.4,0.64,17.85,2025年2季度股票投资明细
69,601319,中国人保,0.39,1.99,17.33,2025年2季度股票投资明细
70,601577,长沙银行,0.37,1.69,16.8,2025年2季度股票投资明细
71,601088,中国神华,0.37,0.41,16.62,2025年2季度股票投资明细
72,600018,上港集团,0.36,2.86,16.33,2025年2季度股票投资明细
73,600998,九州通,0.36,3.17,16.29,2025年2季度股票投资明细
74,600167,联美控股,0.35,2.83,15.9,2025年2季度股票投资明细
75,600323,瀚蓝环境,0.35,0.64,15.58,2025年2季度股票投资明细
76,002714,牧原股份,0.35,0.37,15.54,2025年2季度股票投资明细
77,000301,东方盛虹,0.34,1.86,15.49,2025年2季度股票投资明细
78,600377,宁沪高速,0.34,1.0,15.34,2025年2季度股票投资明细
