序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600029,南方航空,8.05,786.35,4466.47,2025年1季度股票投资明细
2,603885,吉祥航空,8.01,339.06,4441.69,2025年1季度股票投资明细
3,601111,中国国航,7.76,604.69,4305.39,2025年1季度股票投资明细
4,600115,中国东航,6.25,954.18,3463.67,2025年1季度股票投资明细
5,002531,天顺风能,3.38,257.19,1874.93,2025年1季度股票投资明细
6,001979,招商蛇口,3.12,188.51,1728.64,2025年1季度股票投资明细
7,002928,华夏航空,3.0,228.23,1666.08,2025年1季度股票投资明细
8,600383,金地集团,2.99,366.67,1657.35,2025年1季度股票投资明细
9,600258,首旅酒店,2.87,119.43,1589.61,2025年1季度股票投资明细
10,600048,保利发展,2.66,178.75,1476.44,2025年1季度股票投资明细
11,600029,南方航空,9.04,844.72,4983.85,2025年2季度股票投资明细
12,601111,中国国航,9.0,629.12,4963.76,2025年2季度股票投资明细
13,600115,中国东航,9.0,1231.35,4962.34,2025年2季度股票投资明细
14,603885,吉祥航空,8.97,367.34,4948.07,2025年2季度股票投资明细
15,002928,华夏航空,3.97,263.65,2190.93,2025年2季度股票投资明细
16,600048,保利发展,3.82,260.1,2106.78,2025年2季度股票投资明细
17,002531,天顺风能,3.68,284.22,2029.34,2025年2季度股票投资明细
18,001979,招商蛇口,3.6,226.71,1988.25,2025年2季度股票投资明细
19,600383,金地集团,3.54,515.35,1953.18,2025年2季度股票投资明细
20,600258,首旅酒店,3.44,134.18,1895.91,2025年2季度股票投资明细
21,601615,明阳智能,3.33,160.09,1839.43,2025年2季度股票投资明细
22,600163,中闽能源,2.88,310.19,1588.17,2025年2季度股票投资明细
23,601021,春秋航空,2.01,19.91,1107.82,2025年2季度股票投资明细
24,600266,城建发展,1.94,235.43,1068.85,2025年2季度股票投资明细
25,301155,海力风电,1.9,14.54,1045.43,2025年2季度股票投资明细
26,002043,兔宝宝,1.72,96.63,946.97,2025年2季度股票投资明细
27,603801,志邦家居,1.69,96.36,933.73,2025年2季度股票投资明细
28,600522,中天科技,1.64,62.41,902.45,2025年2季度股票投资明细
29,600030,中信证券,1.55,31.05,857.6,2025年2季度股票投资明细
30,603606,东方电缆,1.54,16.43,849.6,2025年2季度股票投资明细
31,002466,天齐锂业,1.17,20.21,647.53,2025年2季度股票投资明细
32,600398,海澜之家,1.17,92.74,645.47,2025年2季度股票投资明细
33,600958,东方证券,0.99,56.38,545.76,2025年2季度股票投资明细
34,000776,广发证券,0.91,29.87,502.11,2025年2季度股票投资明细
35,300498,温氏股份,0.84,27.11,463.04,2025年2季度股票投资明细
36,688111,金山办公,0.79,1.56,436.96,2025年2季度股票投资明细
37,600887,伊利股份,0.69,13.62,379.73,2025年2季度股票投资明细
38,002714,牧原股份,0.64,8.38,352.04,2025年2季度股票投资明细
39,000858,五粮液,0.64,2.96,351.94,2025年2季度股票投资明细
40,002025,航天电器,0.59,6.34,325.94,2025年2季度股票投资明细
41,603267,鸿远电子,0.56,6.15,309.16,2025年2季度股票投资明细
42,688536,思瑞浦,0.54,2.14,297.49,2025年2季度股票投资明细
43,601155,新城控股,0.51,20.49,280.3,2025年2季度股票投资明细
44,002541,鸿路钢构,0.5,16.57,277.38,2025年2季度股票投资明细
45,688376,美埃科技,0.45,6.66,248.07,2025年2季度股票投资明细
46,300772,运达股份,0.34,14.58,187.79,2025年2季度股票投资明细
47,002572,索菲亚,0.33,13.01,182.27,2025年2季度股票投资明细
48,688408,中信博,0.31,3.62,168.79,2025年2季度股票投资明细
49,603218,日月股份,0.3,13.01,165.1,2025年2季度股票投资明细
50,002140,东华科技,0.29,17.38,159.9,2025年2季度股票投资明细
51,301239,普瑞眼科,0.26,3.67,143.86,2025年2季度股票投资明细
52,002100,天康生物,0.23,20.79,128.69,2025年2季度股票投资明细
53,300014,亿纬锂能,0.22,2.69,123.23,2025年2季度股票投资明细
54,688548,广钢气体,0.2,11.18,111.98,2025年2季度股票投资明细
55,300390,天华新能,0.19,5.62,107.23,2025年2季度股票投资明细
56,601117,中国化学,0.15,10.66,81.76,2025年2季度股票投资明细
57,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
58,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
59,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
60,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
