序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,2.83,0.23,359.03,2025年1季度股票投资明细
2,300750,宁德时代,2.71,1.36,344.0,2025年1季度股票投资明细
3,601318,中国平安,2.3,5.64,291.19,2025年1季度股票投资明细
4,600036,招商银行,2.26,6.62,286.58,2025年1季度股票投资明细
5,300059,东方财富,1.45,8.16,184.25,2025年1季度股票投资明细
6,000333,美的集团,1.3,2.1,164.85,2025年1季度股票投资明细
7,601899,紫金矿业,1.24,8.69,157.46,2025年1季度股票投资明细
8,002594,比亚迪,1.18,0.4,149.96,2025年1季度股票投资明细
9,600900,长江电力,1.15,5.24,145.72,2025年1季度股票投资明细
10,000858,五粮液,1.13,1.09,143.17,2025年1季度股票投资明细
11,600519,贵州茅台,3.42,0.22,310.09,2025年2季度股票投资明细
12,300750,宁德时代,2.5,0.9,227.0,2025年2季度股票投资明细
13,600036,招商银行,2.34,4.62,212.29,2025年2季度股票投资明细
14,601318,中国平安,2.17,3.55,196.95,2025年2季度股票投资明细
15,300059,东方财富,1.51,5.94,137.39,2025年2季度股票投资明细
16,601166,兴业银行,1.44,5.59,130.47,2025年2季度股票投资明细
17,600900,长江电力,1.34,4.02,121.16,2025年2季度股票投资明细
18,000333,美的集团,1.27,1.6,115.52,2025年2季度股票投资明细
19,601899,紫金矿业,1.15,5.37,104.72,2025年2季度股票投资明细
20,002594,比亚迪,1.1,0.3,99.57,2025年2季度股票投资明细
21,601688,华泰证券,1.01,5.14,91.54,2025年2季度股票投资明细
22,601398,工商银行,0.87,10.45,79.32,2025年2季度股票投资明细
23,603259,药明康德,0.87,1.13,78.59,2025年2季度股票投资明细
24,600276,恒瑞医药,0.83,1.45,75.26,2025年2季度股票投资明细
25,000858,五粮液,0.79,0.6,71.34,2025年2季度股票投资明细
26,000725,京东方A,0.72,16.39,65.4,2025年2季度股票投资明细
27,601211,国泰海通,0.71,3.34,63.99,2025年2季度股票投资明细
28,601229,上海银行,0.68,5.81,61.64,2025年2季度股票投资明细
29,000651,格力电器,0.67,1.35,60.64,2025年2季度股票投资明细
30,600999,招商证券,0.64,3.31,58.22,2025年2季度股票投资明细
31,601728,中国电信,0.61,7.19,55.72,2025年2季度股票投资明细
32,300124,汇川技术,0.61,0.86,55.53,2025年2季度股票投资明细
33,601328,交通银行,0.59,6.69,53.52,2025年2季度股票投资明细
34,600887,伊利股份,0.58,1.9,52.97,2025年2季度股票投资明细
35,000001,平安银行,0.58,4.38,52.87,2025年2季度股票投资明细
36,601288,农业银行,0.58,8.97,52.74,2025年2季度股票投资明细
37,600031,三一重工,0.56,2.84,50.98,2025年2季度股票投资明细
38,000063,中兴通讯,0.56,1.55,50.36,2025年2季度股票投资明细
