序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300972,万辰集团,9.74,10.73,967.09,2025年1季度股票投资明细
2,00700,腾讯控股,9.14,1.98,908.12,2025年1季度股票投资明细
3,002311,海大集团,7.43,14.78,738.26,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.83,4.9,578.8,2025年1季度股票投资明细
5,003010,若羽臣,5.46,12.32,541.83,2025年1季度股票投资明细
6,600576,祥源文旅,5.42,58.78,537.84,2025年1季度股票投资明细
7,09868,小鹏汽车-W,5.04,6.88,500.31,2025年1季度股票投资明细
8,603766,隆鑫通用,4.61,39.67,458.19,2025年1季度股票投资明细
9,002517,恺英网络,3.78,23.38,375.48,2025年1季度股票投资明细
10,000596,古井贡酒,3.53,2.06,350.72,2025年1季度股票投资明细
11,002311,海大集团,9.4,9.32,546.06,2025年2季度股票投资明细
12,09899,网易云音乐,8.87,2.35,515.38,2025年2季度股票投资明细
13,300972,万辰集团,8.81,2.84,511.88,2025年2季度股票投资明细
14,600499,科达制造,8.53,50.54,495.29,2025年2季度股票投资明细
15,603766,隆鑫通用,8.06,36.68,468.04,2025年2季度股票投资明细
16,00700,腾讯控股,7.82,0.99,454.12,2025年2季度股票投资明细
17,09988,阿里巴巴-W,4.95,2.87,287.38,2025年2季度股票投资明细
18,003010,若羽臣,4.91,4.71,285.43,2025年2季度股票投资明细
19,01405,达势股份,3.24,2.01,188.25,2025年2季度股票投资明细
20,09868,小鹏汽车-W,3.02,2.72,175.12,2025年2季度股票投资明细
21,01093,石药集团,2.93,24.2,169.93,2025年2季度股票投资明细
22,01357,美图公司,2.1,14.8,121.88,2025年2季度股票投资明细
23,002517,恺英网络,2.0,6.02,116.25,2025年2季度股票投资明细
24,600415,小商品城,1.94,5.45,112.71,2025年2季度股票投资明细
25,605499,东鹏饮料,1.88,0.35,109.29,2025年2季度股票投资明细
26,301498,乖宝宠物,1.86,0.99,108.28,2025年2季度股票投资明细
27,301367,瑞迈特,1.42,0.98,82.42,2025年2季度股票投资明细
28,06618,京东健康,1.41,2.1,82.15,2025年2季度股票投资明细
29,09969,诺诚健华,1.38,6.7,80.04,2025年2季度股票投资明细
30,09699,顺丰同城,1.37,4.62,79.8,2025年2季度股票投资明细
31,603737,三棵树,1.08,1.7,62.72,2025年2季度股票投资明细
32,000333,美的集团,1.06,0.85,61.37,2025年2季度股票投资明细
33,001328,登康口腔,0.94,1.12,54.7,2025年2季度股票投资明细
34,603697,有友食品,0.94,4.12,54.34,2025年2季度股票投资明细
35,01810,小米集团-W,0.72,0.76,41.55,2025年2季度股票投资明细
36,300973,立高食品,0.62,0.74,36.09,2025年2季度股票投资明细
37,01519,极兔速递-W,0.51,4.82,29.8,2025年2季度股票投资明细
38,300204,舒泰神,0.48,0.74,27.59,2025年2季度股票投资明细
39,300119,瑞普生物,0.47,1.41,27.38,2025年2季度股票投资明细
40,01773,天立国际控股,0.34,4.7,19.46,2025年2季度股票投资明细
41,688382,益方生物,0.2,0.36,11.75,2025年2季度股票投资明细
42,000888,峨眉山A,0.01,0.06,0.84,2025年2季度股票投资明细
43,00700,腾讯控股,10.0,0.56,338.97,2025年3季度股票投资明细
44,09633,农夫山泉,9.5,6.54,321.83,2025年3季度股票投资明细
45,09899,网易云音乐,5.67,0.81,192.13,2025年3季度股票投资明细
46,600499,科达制造,4.56,12.63,154.46,2025年3季度股票投资明细
47,01177,中国生物制药,4.23,19.3,143.43,2025年3季度股票投资明细
48,002602,ST华通,3.99,6.53,135.24,2025年3季度股票投资明细
49,002345,潮宏基,3.99,9.46,135.18,2025年3季度股票投资明细
50,688266,泽璟制药,3.7,1.11,125.44,2025年3季度股票投资明细
51,603766,隆鑫通用,3.66,10.33,124.17,2025年3季度股票投资明细
52,01318,毛戈平,3.49,1.25,118.35,2025年3季度股票投资明细
