序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600050,中国联通,3.74,351.27,1953.06,2025年1季度股票投资明细
2,601728,中国电信,3.62,241.07,1892.4,2025年1季度股票投资明细
3,300681,英搏尔,3.14,44.49,1641.68,2025年1季度股票投资明细
4,600398,海澜之家,3.04,200.5,1585.96,2025年1季度股票投资明细
5,603596,伯特利,3.02,25.25,1576.86,2025年1季度股票投资明细
6,605499,东鹏饮料,3.0,6.29,1566.52,2025年1季度股票投资明细
7,688385,复旦微电,2.88,33.1,1506.34,2025年1季度股票投资明细
8,605108,同庆楼,2.88,74.18,1504.37,2025年1季度股票投资明细
9,001696,宗申动力,2.83,67.2,1478.4,2025年1季度股票投资明细
10,001309,德明利,2.4,9.61,1250.84,2025年1季度股票投资明细
11,300059,东方财富,3.24,71.42,1651.94,2025年2季度股票投资明细
12,688385,复旦微电,3.2,33.1,1630.79,2025年2季度股票投资明细
13,688002,睿创微纳,3.12,22.83,1591.43,2025年2季度股票投资明细
14,600919,江苏银行,2.94,125.4,1497.28,2025年2季度股票投资明细
15,605499,东鹏饮料,2.79,4.52,1420.13,2025年2季度股票投资明细
16,600031,三一重工,2.75,78.22,1404.05,2025年2季度股票投资明细
17,600398,海澜之家,2.74,200.5,1395.48,2025年2季度股票投资明细
18,603501,豪威集团,2.65,10.58,1349.9,2025年2季度股票投资明细
19,301162,国能日新,2.61,25.78,1332.31,2025年2季度股票投资明细
20,688521,芯原股份,2.44,12.91,1245.61,2025年2季度股票投资明细
21,001309,德明利,2.23,9.61,1137.25,2025年2季度股票投资明细
22,601318,中国平安,2.1,19.33,1072.43,2025年2季度股票投资明细
23,002352,顺丰控股,1.98,20.7,1009.33,2025年2季度股票投资明细
24,601166,兴业银行,1.95,42.64,995.22,2025年2季度股票投资明细
25,600050,中国联通,1.93,184.69,986.24,2025年2季度股票投资明细
26,601728,中国电信,1.92,126.02,976.66,2025年2季度股票投资明细
27,300274,阳光电源,1.91,14.4,975.89,2025年2季度股票投资明细
28,002517,恺英网络,1.78,47.01,907.76,2025年2季度股票投资明细
29,603596,伯特利,1.75,16.92,891.51,2025年2季度股票投资明细
30,000880,潍柴重机,1.73,23.28,880.45,2025年2季度股票投资明细
31,688568,中科星图,1.68,23.85,858.95,2025年2季度股票投资明细
32,603063,禾望电气,1.67,25.1,849.89,2025年2季度股票投资明细
33,600016,民生银行,1.59,171.08,812.63,2025年2季度股票投资明细
34,600030,中信证券,1.57,28.94,799.25,2025年2季度股票投资明细
35,300763,锦浪科技,1.56,13.82,793.13,2025年2季度股票投资明细
36,300827,上能电气,1.52,25.34,774.14,2025年2季度股票投资明细
37,002568,百润股份,1.51,30.08,770.35,2025年2季度股票投资明细
38,601899,紫金矿业,1.49,39.0,760.5,2025年2季度股票投资明细
39,688390,固德威,1.44,16.9,734.37,2025年2季度股票投资明细
40,603171,税友股份,1.43,17.03,730.76,2025年2季度股票投资明细
