序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688208,道通科技,9.22,207.79,9042.99,2025年1季度股票投资明细
2,300750,宁德时代,9.06,35.1,8879.08,2025年1季度股票投资明细
3,300604,长川科技,5.11,120.26,5012.44,2025年1季度股票投资明细
4,605088,冠盛股份,4.13,107.74,4053.3,2025年1季度股票投资明细
5,688372,伟测科技,3.93,47.98,3856.83,2025年1季度股票投资明细
6,002823,凯中精密,3.8,256.08,3728.48,2025年1季度股票投资明细
7,688981,中芯国际,3.59,39.35,3515.15,2025年1季度股票投资明细
8,603338,浙江鼎力,3.57,59.26,3501.67,2025年1季度股票投资明细
9,002156,通富微电,3.27,119.78,3206.41,2025年1季度股票投资明细
10,603296,华勤技术,3.27,39.98,3201.92,2025年1季度股票投资明细
11,300750,宁德时代,8.06,26.29,6631.75,2025年2季度股票投资明细
12,300604,长川科技,6.56,120.26,5400.88,2025年2季度股票投资明细
13,688019,安集科技,5.45,29.54,4483.67,2025年2季度股票投资明细
14,301070,开勒股份,5.09,94.18,4185.4,2025年2季度股票投资明细
15,688372,伟测科技,4.73,64.46,3893.33,2025年2季度股票投资明细
16,688208,道通科技,4.68,125.82,3850.11,2025年2季度股票投资明细
17,002823,凯中精密,3.99,234.15,3285.08,2025年2季度股票投资明细
18,300394,天孚通信,3.97,40.94,3269.04,2025年2季度股票投资明细
19,300308,中际旭创,3.92,22.09,3221.76,2025年2季度股票投资明细
20,002536,飞龙股份,3.81,209.34,3131.73,2025年2季度股票投资明细
21,688347,华虹公司,3.67,55.01,3020.63,2025年2季度股票投资明细
22,002967,广电计量,3.06,143.26,2519.87,2025年2季度股票投资明细
23,603296,华勤技术,2.66,27.13,2189.17,2025年2季度股票投资明细
24,06969,思摩尔国际,2.64,130.6,2172.4,2025年2季度股票投资明细
25,605088,冠盛股份,2.63,57.02,2162.35,2025年2季度股票投资明细
26,603306,华懋科技,2.53,47.94,2085.39,2025年2季度股票投资明细
27,002463,沪电股份,2.43,47.01,2001.69,2025年2季度股票投资明细
