序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,1.34,16.69,4765.0,2025年3季度股票投资明细
2,002414,高德红外,1.14,328.29,4054.35,2025年3季度股票投资明细
3,300496,中科创达,1.14,52.14,4050.24,2025年3季度股票投资明细
4,002683,广东宏大,1.14,91.83,4049.7,2025年3季度股票投资明细
5,688469,芯联集成,1.12,602.67,3965.58,2025年3季度股票投资明细
6,300458,全志科技,1.01,69.42,3597.5,2025年3季度股票投资明细
7,600839,四川长虹,1.01,342.59,3586.92,2025年3季度股票投资明细
8,300604,长川科技,1.0,35.75,3561.42,2025年3季度股票投资明细
9,000060,中金岭南,0.99,618.96,3528.06,2025年3季度股票投资明细
10,300735,光弘科技,0.97,118.09,3450.51,2025年3季度股票投资明细
11,300043,星辉娱乐,0.67,359.1,2391.61,2025年3季度股票投资明细
12,002446,盛路通信,0.54,226.1,1933.16,2025年3季度股票投资明细
13,601088,中国神华,0.5,46.59,1793.72,2025年3季度股票投资明细
14,002250,联化科技,0.48,156.44,1714.59,2025年3季度股票投资明细
15,688108,赛诺医疗,0.41,52.06,1473.7,2025年3季度股票投资明细
