序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,003010,若羽臣,4.09,17.53,771.15,2025年1季度股票投资明细
2,000858,五粮液,4.01,5.76,756.58,2025年1季度股票投资明细
3,300972,万辰集团,3.78,7.9,712.03,2025年1季度股票投资明细
4,600519,贵州茅台,3.35,0.4,631.89,2025年1季度股票投资明细
5,301349,信德新材,3.27,16.97,616.01,2025年1季度股票投资明细
6,002755,奥赛康,3.26,33.98,614.36,2025年1季度股票投资明细
7,002294,信立泰,3.1,17.8,584.37,2025年1季度股票投资明细
8,688443,智翔金泰,3.1,21.04,584.33,2025年1季度股票投资明细
9,300723,一品红,3.09,22.87,583.19,2025年1季度股票投资明细
10,002956,西麦食品,3.03,35.52,571.52,2025年1季度股票投资明细
11,002345,潮宏基,5.83,83.41,1220.29,2025年2季度股票投资明细
12,605117,德业股份,5.38,21.39,1126.19,2025年2季度股票投资明细
13,003010,若羽臣,5.29,18.28,1107.53,2025年2季度股票投资明细
14,600026,中远海能,4.24,85.92,887.55,2025年2季度股票投资明细
15,301525,儒竞科技,3.76,10.19,787.06,2025年2季度股票投资明细
16,300003,乐普医疗,3.73,56.7,781.33,2025年2季度股票投资明细
17,688271,联影医疗,3.61,5.91,754.98,2025年2季度股票投资明细
18,300558,贝达药业,3.58,12.92,748.71,2025年2季度股票投资明细
19,300972,万辰集团,3.17,3.68,663.28,2025年2季度股票投资明细
20,603900,莱绅通灵,3.17,58.14,662.8,2025年2季度股票投资明细
21,002223,鱼跃医疗,3.12,18.34,652.9,2025年2季度股票投资明细
22,688410,山外山,3.07,45.3,643.24,2025年2季度股票投资明细
23,603988,中电电机,3.0,23.38,628.22,2025年2季度股票投资明细
24,002170,芭田股份,2.94,60.06,615.62,2025年2季度股票投资明细
25,002956,西麦食品,2.9,25.84,606.46,2025年2季度股票投资明细
26,002318,久立特材,2.34,20.92,489.32,2025年2季度股票投资明细
27,000858,五粮液,1.97,3.47,412.58,2025年2季度股票投资明细
28,601899,紫金矿业,1.9,20.37,397.22,2025年2季度股票投资明细
29,301349,信德新材,1.77,9.46,369.6,2025年2季度股票投资明细
30,603259,药明康德,1.74,5.24,364.44,2025年2季度股票投资明细
31,603233,大参林,1.73,22.17,361.37,2025年2季度股票投资明细
32,688235,百济神州,1.68,1.5,351.23,2025年2季度股票投资明细
33,300363,博腾股份,1.59,19.49,332.89,2025年2季度股票投资明细
34,000426,兴业银锡,1.56,20.73,327.53,2025年2季度股票投资明细
35,603939,益丰药房,1.51,12.92,316.15,2025年2季度股票投资明细
36,600519,贵州茅台,1.38,0.2,288.67,2025年2季度股票投资明细
37,300347,泰格医药,1.36,5.34,284.73,2025年2季度股票投资明细
38,600882,妙可蓝多,1.33,9.15,279.35,2025年2季度股票投资明细
39,605599,菜百股份,1.28,16.34,267.16,2025年2季度股票投资明细
40,002867,周大生,1.23,19.51,257.14,2025年2季度股票投资明细
41,000915,华特达因,1.15,6.79,240.03,2025年2季度股票投资明细
42,688617,惠泰医疗,1.02,0.72,213.99,2025年2季度股票投资明细
43,002821,凯莱英,0.98,2.33,205.62,2025年2季度股票投资明细
44,600276,恒瑞医药,0.92,3.72,193.07,2025年2季度股票投资明细
45,603590,康辰药业,0.92,6.14,193.04,2025年2季度股票投资明细
46,300702,天宇股份,0.91,8.18,190.27,2025年2季度股票投资明细
47,002755,奥赛康,0.79,10.39,166.03,2025年2季度股票投资明细
48,300633,开立医疗,0.69,4.83,143.55,2025年2季度股票投资明细
49,300750,宁德时代,0.65,0.54,135.19,2025年2季度股票投资明细
50,601872,招商轮船,0.59,19.78,123.82,2025年2季度股票投资明细
51,300763,锦浪科技,0.5,1.82,104.45,2025年2季度股票投资明细
52,603737,三棵树,0.39,2.23,82.23,2025年2季度股票投资明细
53,688169,石头科技,0.36,0.48,75.08,2025年2季度股票投资明细
54,600988,赤峰黄金,0.22,1.83,45.53,2025年2季度股票投资明细
55,300979,华利集团,0.05,0.21,11.04,2025年2季度股票投资明细
56,301367,瑞迈特,0.04,0.11,8.91,2025年2季度股票投资明细
57,301222,浙江恒威,0.04,0.27,7.72,2025年2季度股票投资明细
58,688161,威高骨科,0.04,0.29,7.66,2025年2季度股票投资明细
59,688459,哈铁科技,0.04,0.8,7.64,2025年2季度股票投资明细
60,301150,中一科技,0.03,0.33,7.08,2025年2季度股票投资明细
