序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300777,中简科技,1.38,9.7,330.29,2025年1季度股票投资明细
2,605111,新洁能,1.29,9.05,309.39,2025年1季度股票投资明细
3,000422,湖北宜化,1.19,21.03,286.22,2025年1季度股票投资明细
4,600718,东软集团,1.17,24.93,280.96,2025年1季度股票投资明细
5,688596,正帆科技,1.1,6.77,264.39,2025年1季度股票投资明细
6,300525,博思软件,1.02,14.47,245.27,2025年1季度股票投资明细
7,600338,西藏珠峰,0.98,23.31,234.96,2025年1季度股票投资明细
8,600064,南京高科,0.98,32.14,234.62,2025年1季度股票投资明细
9,601222,林洋能源,0.94,34.11,224.44,2025年1季度股票投资明细
10,600210,紫江企业,0.92,31.43,220.32,2025年1季度股票投资明细
11,688498,源杰科技,1.24,1.68,328.17,2025年2季度股票投资明细
12,688313,仕佳光子,1.17,8.17,310.76,2025年2季度股票投资明细
13,002701,奥瑞金,1.08,48.13,286.37,2025年2季度股票投资明细
14,600728,佳都科技,1.04,50.39,274.63,2025年2季度股票投资明细
15,300035,中科电气,1.03,16.08,271.43,2025年2季度股票投资明细
16,600338,西藏珠峰,0.98,23.29,258.29,2025年2季度股票投资明细
17,300573,兴齐眼药,0.93,4.78,247.35,2025年2季度股票投资明细
18,600064,南京高科,0.93,31.9,245.95,2025年2季度股票投资明细
19,600105,永鼎股份,0.92,30.2,244.32,2025年2季度股票投资明细
20,688123,聚辰股份,0.85,2.78,224.95,2025年2季度股票投资明细
21,600993,马应龙,0.85,7.93,224.26,2025年2季度股票投资明细
22,002345,潮宏基,0.84,15.17,221.94,2025年2季度股票投资明细
23,300655,晶瑞电材,0.83,22.0,220.22,2025年2季度股票投资明细
24,601126,四方股份,0.8,13.01,211.67,2025年2季度股票投资明细
25,002597,金禾实业,0.78,8.81,207.48,2025年2季度股票投资明细
26,002250,联化科技,0.78,18.72,205.92,2025年2季度股票投资明细
27,688270,臻镭科技,0.73,4.13,192.13,2025年2季度股票投资明细
28,600037,歌华有线,0.69,23.96,183.05,2025年2季度股票投资明细
29,688789,宏华数科,0.69,2.49,181.67,2025年2季度股票投资明细
30,300850,新强联,0.69,5.07,181.61,2025年2季度股票投资明细
31,601311,骆驼股份,0.67,19.58,176.81,2025年2季度股票投资明细
32,601208,东材科技,0.65,18.16,172.15,2025年2季度股票投资明细
33,600063,皖维高新,0.65,37.33,170.97,2025年2季度股票投资明细
34,603612,索通发展,0.64,9.27,170.38,2025年2季度股票投资明细
35,002079,苏州固锝,0.64,17.28,168.48,2025年2季度股票投资明细
36,002004,华邦健康,0.63,40.09,167.18,2025年2季度股票投资明细
37,605376,博迁新材,0.63,4.36,167.12,2025年2季度股票投资明细
38,300027,华谊兄弟,0.63,62.21,166.72,2025年2季度股票投资明细
39,688800,瑞可达,0.62,3.35,164.81,2025年2季度股票投资明细
40,001301,尚太科技,0.62,3.36,163.83,2025年2季度股票投资明细
41,002579,中京电子,0.61,10.73,162.56,2025年2季度股票投资明细
42,600458,时代新材,0.6,11.49,157.64,2025年2季度股票投资明细
43,600507,方大特钢,0.59,36.24,157.28,2025年2季度股票投资明细
44,301029,怡合达,0.59,6.8,155.45,2025年2季度股票投资明细
45,301511,德福科技,0.58,7.48,154.84,2025年2季度股票投资明细
46,688508,芯朋微,0.57,2.69,150.04,2025年2季度股票投资明细
47,300048,合康新能,0.57,25.54,149.93,2025年2季度股票投资明细
48,600389,江山股份,0.56,7.98,148.43,2025年2季度股票投资明细
49,688696,极米科技,0.56,1.29,147.97,2025年2季度股票投资明细
50,688131,皓元医药,0.55,3.02,145.82,2025年2季度股票投资明细
51,600305,恒顺醋业,0.54,18.42,142.39,2025年2季度股票投资明细
52,603906,龙蟠科技,0.53,8.72,139.43,2025年2季度股票投资明细
53,688690,纳微科技,0.52,6.07,138.63,2025年2季度股票投资明细
54,600757,长江传媒,0.52,14.93,138.55,2025年2季度股票投资明细
55,002741,光华科技,0.52,6.54,137.86,2025年2季度股票投资明细
56,605507,国邦医药,0.51,6.85,135.42,2025年2季度股票投资明细
57,688685,迈信林,0.5,2.38,133.19,2025年2季度股票投资明细
58,301080,百普赛斯,0.5,1.84,131.62,2025年2季度股票投资明细
59,600496,精工钢构,0.5,40.97,131.1,2025年2季度股票投资明细
60,002057,中钢天源,0.49,14.08,130.8,2025年2季度股票投资明细
61,601200,上海环境,0.49,16.46,130.69,2025年2季度股票投资明细
62,002081,金螳螂,0.49,37.57,128.87,2025年2季度股票投资明细
63,002284,亚太股份,0.49,11.62,128.4,2025年2季度股票投资明细
64,002545,东方铁塔,0.48,14.39,127.95,2025年2季度股票投资明细
65,603936,博敏电子,0.48,13.5,127.31,2025年2季度股票投资明细
66,300492,华图山鼎,0.46,1.78,120.55,2025年2季度股票投资明细
67,600682,南京新百,0.45,17.64,118.54,2025年2季度股票投资明细
68,688025,杰普特,0.45,1.65,118.0,2025年2季度股票投资明细
69,301031,中熔电气,0.44,1.47,116.74,2025年2季度股票投资明细
70,688186,广大特材,0.44,4.04,115.7,2025年2季度股票投资明细
71,688668,鼎通科技,0.43,1.84,115.05,2025年2季度股票投资明细
72,300973,立高食品,0.43,2.33,113.63,2025年2季度股票投资明细
73,603031,安孚科技,0.43,3.82,113.03,2025年2季度股票投资明细
74,300320,海达股份,0.42,11.18,111.13,2025年2季度股票投资明细
75,300662,科锐国际,0.41,3.69,109.63,2025年2季度股票投资明细
76,002491,通鼎互联,0.41,19.28,109.51,2025年2季度股票投资明细
77,002206,海利得,0.41,21.18,108.23,2025年2季度股票投资明细
78,601686,友发集团,0.41,19.05,108.2,2025年2季度股票投资明细
79,600770,综艺股份,0.41,20.3,107.59,2025年2季度股票投资明细
80,600167,联美控股,0.4,19.04,107.0,2025年2季度股票投资明细
81,002293,罗莱生活,0.4,12.22,106.8,2025年2季度股票投资明细
82,688103,国力股份,0.4,1.75,106.61,2025年2季度股票投资明细
83,600491,龙元建设,0.4,28.96,106.57,2025年2季度股票投资明细
84,002585,双星新材,0.4,19.16,104.61,2025年2季度股票投资明细
85,688392,骄成超声,0.39,1.53,103.93,2025年2季度股票投资明细
86,688095,福昕软件,0.39,1.52,103.23,2025年2季度股票投资明细
87,300435,中泰股份,0.39,6.77,102.77,2025年2季度股票投资明细
88,688458,美芯晟,0.38,2.12,100.14,2025年2季度股票投资明细
89,603969,银龙股份,0.37,13.39,98.15,2025年2季度股票投资明细
90,605020,永和股份,0.36,4.16,95.85,2025年2季度股票投资明细
91,300489,光智科技,0.36,2.16,95.39,2025年2季度股票投资明细
92,000751,锌业股份,0.36,30.29,95.11,2025年2季度股票投资明细
93,688269,凯立新材,0.35,2.77,91.92,2025年2季度股票投资明细
94,603566,普莱柯,0.34,6.63,90.23,2025年2季度股票投资明细
95,002676,顺威股份,0.34,12.39,89.58,2025年2季度股票投资明细
96,002213,大为股份,0.34,4.63,89.41,2025年2季度股票投资明细
97,603466,风语筑,0.34,8.82,88.99,2025年2季度股票投资明细
98,300903,科翔股份,0.33,7.63,88.58,2025年2季度股票投资明细
99,688552,航天南湖,0.33,2.19,87.43,2025年2季度股票投资明细
100,688717,艾罗能源,0.33,1.62,87.2,2025年2季度股票投资明细
101,600071,凤凰光学,0.33,4.08,87.15,2025年2季度股票投资明细
102,300702,天宇股份,0.33,3.71,86.29,2025年2季度股票投资明细
103,300018,中元股份,0.32,10.67,84.83,2025年2季度股票投资明细
104,300945,曼卡龙,0.32,3.82,84.77,2025年2季度股票投资明细
105,002587,奥拓电子,0.32,13.12,84.62,2025年2季度股票投资明细
106,300241,瑞丰光电,0.32,14.74,84.02,2025年2季度股票投资明细
107,688488,艾迪药业,0.32,6.05,83.8,2025年2季度股票投资明细
108,000968,蓝焰控股,0.32,11.52,83.52,2025年2季度股票投资明细
109,300179,四方达,0.32,8.17,83.42,2025年2季度股票投资明细
110,688677,海泰新光,0.31,2.13,83.25,2025年2季度股票投资明细
111,688143,长盈通,0.31,2.12,82.79,2025年2季度股票投资明细
112,300578,会畅通讯,0.31,3.94,82.62,2025年2季度股票投资明细
113,688636,智明达,0.31,2.4,81.15,2025年2季度股票投资明细
114,603297,永新光学,0.3,0.92,80.36,2025年2季度股票投资明细
115,301217,铜冠铜箔,0.3,6.42,80.31,2025年2季度股票投资明细
116,601218,吉鑫科技,0.3,19.45,79.94,2025年2季度股票投资明细
117,300940,南极光,0.3,3.14,79.29,2025年2季度股票投资明细
118,000726,鲁泰A,0.3,12.37,78.42,2025年2季度股票投资明细
119,002637,赞宇科技,0.3,7.83,78.14,2025年2季度股票投资明细
120,601096,宏盛华源,0.29,18.75,77.63,2025年2季度股票投资明细
121,301239,普瑞眼科,0.29,1.96,76.83,2025年2季度股票投资明细
122,605168,三人行,0.29,2.59,76.22,2025年2季度股票投资明细
123,002454,松芝股份,0.29,9.87,76.2,2025年2季度股票投资明细
124,002224,三力士,0.29,16.7,76.15,2025年2季度股票投资明细
125,688185,康希诺,0.29,1.28,76.08,2025年2季度股票投资明细
126,688588,凌志软件,0.29,5.21,75.97,2025年2季度股票投资明细
127,300400,劲拓股份,0.29,4.49,75.61,2025年2季度股票投资明细
128,688286,敏芯股份,0.29,1.07,75.55,2025年2季度股票投资明细
129,600805,悦达投资,0.29,15.22,75.49,2025年2季度股票投资明细
130,002181,粤传媒,0.28,10.33,74.48,2025年2季度股票投资明细
131,002546,新联电子,0.28,13.5,74.12,2025年2季度股票投资明细
132,600538,国发股份,0.28,13.19,73.73,2025年2季度股票投资明细
133,301220,亚香股份,0.28,1.64,73.46,2025年2季度股票投资明细
134,002344,海宁皮城,0.28,16.83,73.04,2025年2季度股票投资明细
135,002346,柘中股份,0.28,5.37,73.03,2025年2季度股票投资明细
136,688368,晶丰明源,0.27,0.82,71.84,2025年2季度股票投资明细
137,688661,和林微纳,0.27,1.8,71.71,2025年2季度股票投资明细
138,000554,泰山石油,0.27,10.14,71.69,2025年2季度股票投资明细
139,002543,万和电气,0.27,6.45,71.66,2025年2季度股票投资明细
140,002782,可立克,0.27,5.47,71.0,2025年2季度股票投资明细
