序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01171,兖矿能源,3.74,54.6,388.88,2025年2季度股票投资明细
2,00101,恒隆地产,3.36,51.2,349.72,2025年2季度股票投资明细
3,00012,恒基地产,2.77,11.5,287.88,2025年2季度股票投资明细
4,00008,电讯盈科,2.58,55.2,268.31,2025年2季度股票投资明细
5,00868,信义玻璃,2.47,37.4,257.17,2025年2季度股票投资明细
6,00857,中国石油股份,2.39,40.4,248.69,2025年2季度股票投资明细
7,01378,中国宏桥,2.39,15.15,248.41,2025年2季度股票投资明细
8,01898,中煤能源,2.38,29.9,247.59,2025年2季度股票投资明细
9,01308,海丰国际,2.34,10.6,243.12,2025年2季度股票投资明细
10,01908,建发国际集团,2.3,16.5,238.95,2025年2季度股票投资明细
11,03998,波司登,2.28,56.0,236.96,2025年2季度股票投资明细
12,01972,太古地产,2.25,13.06,233.44,2025年2季度股票投资明细
13,01658,邮储银行,2.25,46.7,233.38,2025年2季度股票投资明细
14,00386,中国石油化工股份,2.18,60.4,226.39,2025年2季度股票投资明细
15,00384,中国燃气,2.14,33.32,222.73,2025年2季度股票投资明细
16,00001,长和,2.1,4.95,218.03,2025年2季度股票投资明细
17,00316,东方海外国际,2.05,1.75,212.89,2025年2季度股票投资明细
18,01919,中远海控,2.0,16.75,208.35,2025年2季度股票投资明细
19,00267,中信股份,1.94,20.5,201.53,2025年2季度股票投资明细
20,01088,中国神华,1.94,7.25,201.32,2025年2季度股票投资明细
21,00883,中国海洋石油,1.93,12.4,200.38,2025年2季度股票投资明细
22,01044,恒安国际,1.87,9.45,194.33,2025年2季度股票投资明细
23,00998,中信银行,1.86,28.3,193.05,2025年2季度股票投资明细
24,00939,建设银行,1.86,26.7,192.84,2025年2季度股票投资明细
25,02388,中银香港,1.86,6.2,192.8,2025年2季度股票投资明细
26,06818,中国光大银行,1.82,52.8,188.75,2025年2季度股票投资明细
27,00270,粤海投资,1.77,30.8,184.26,2025年2季度股票投资明细
28,00392,北京控股,1.76,6.2,182.63,2025年2季度股票投资明细
29,00144,招商局港口,1.71,13.6,177.36,2025年2季度股票投资明细
30,00941,中国移动,1.64,2.15,170.78,2025年2季度股票投资明细
31,01398,工商银行,1.64,30.0,170.17,2025年2季度股票投资明细
32,00016,新鸿基地产,1.62,2.05,168.35,2025年2季度股票投资明细
33,01113,长实集团,1.61,5.3,167.23,2025年2季度股票投资明细
34,03328,交通银行,1.61,25.1,167.1,2025年2季度股票投资明细
35,02328,中国财险,1.6,12.0,166.34,2025年2季度股票投资明细
36,01109,华润置地,1.59,6.8,164.95,2025年2季度股票投资明细
37,03668,兖煤澳大利亚,1.57,6.07,163.58,2025年2季度股票投资明细
38,00220,统一企业中国,1.57,18.8,162.87,2025年2季度股票投资明细
39,01288,农业银行,1.53,31.1,158.83,2025年2季度股票投资明细
40,02318,中国平安,1.51,3.45,156.84,2025年2季度股票投资明细
41,06186,中国飞鹤,1.49,29.8,155.18,2025年2季度股票投资明细
42,03311,中国建筑国际,1.43,13.8,149.01,2025年2季度股票投资明细
43,03988,中国银行,1.43,35.7,148.46,2025年2季度股票投资明细
44,00006,电能实业,1.37,3.1,142.62,2025年2季度股票投资明细
45,02601,中国太保,1.36,5.78,141.53,2025年2季度股票投资明细
46,00002,中电控股,1.28,2.2,132.62,2025年2季度股票投资明细
47,00688,中国海外发展,1.25,10.5,130.42,2025年2季度股票投资明细
48,01038,长江基建集团,1.25,2.75,130.28,2025年2季度股票投资明细
49,00728,中国电信,1.1,22.4,113.99,2025年2季度股票投资明细
50,00762,中国联通,1.08,13.2,111.95,2025年2季度股票投资明细
51,00316,东方海外国际,3.47,2.2,253.68,2025年3季度股票投资明细
52,01919,中远海控,3.23,21.35,236.05,2025年3季度股票投资明细
53,01171,兖矿能源,3.02,23.8,221.2,2025年3季度股票投资明细
54,03668,兖煤澳大利亚,2.98,8.84,217.91,2025年3季度股票投资明细
55,01308,海丰国际,2.8,7.5,205.15,2025年3季度股票投资明细
56,00008,电讯盈科,2.49,37.4,182.0,2025年3季度股票投资明细
57,00101,恒隆地产,2.38,21.8,173.75,2025年3季度股票投资明细
58,01378,中国宏桥,2.31,7.0,168.85,2025年3季度股票投资明细
59,03998,波司登,2.28,39.4,166.91,2025年3季度股票投资明细
60,06186,中国飞鹤,2.28,45.7,166.89,2025年3季度股票投资明细
