序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603606,东方电缆,9.3,58.55,2851.6,2025年1季度股票投资明细
2,300274,阳光电源,5.82,25.73,1785.62,2025年1季度股票投资明细
3,002371,北方华创,4.47,3.3,1370.72,2025年1季度股票投资明细
4,300850,新强联,3.36,39.11,1030.5,2025年1季度股票投资明细
5,300750,宁德时代,3.29,3.99,1009.74,2025年1季度股票投资明细
6,002475,立讯精密,3.18,23.86,975.64,2025年1季度股票投资明细
7,600487,亨通光电,2.76,50.94,847.64,2025年1季度股票投资明细
8,603236,移远通信,2.32,8.06,713.15,2025年1季度股票投资明细
9,300433,蓝思科技,2.31,28.0,709.24,2025年1季度股票投资明细
10,603067,振华股份,2.24,39.17,686.65,2025年1季度股票投资明细
11,603606,东方电缆,9.43,54.35,2810.67,2025年2季度股票投资明细
12,300274,阳光电源,5.85,25.73,1743.43,2025年2季度股票投资明细
13,300850,新强联,4.7,39.11,1400.85,2025年2季度股票投资明细
14,300750,宁德时代,3.38,3.99,1006.86,2025年2季度股票投资明细
15,688093,世华科技,2.86,27.43,851.74,2025年2季度股票投资明细
16,002475,立讯精密,2.78,23.86,827.7,2025年2季度股票投资明细
17,600487,亨通光电,2.62,50.94,779.38,2025年2季度股票投资明细
18,603236,移远通信,2.6,9.04,775.63,2025年2季度股票投资明细
19,603067,振华股份,2.41,47.18,719.02,2025年2季度股票投资明细
20,002371,北方华创,2.29,1.55,683.21,2025年2季度股票投资明细
21,002531,天顺风能,2.21,92.26,658.74,2025年2季度股票投资明细
22,600522,中天科技,2.07,42.65,616.72,2025年2季度股票投资明细
23,301155,海力风电,2.04,8.46,608.27,2025年2季度股票投资明细
24,300433,蓝思科技,2.0,26.78,597.19,2025年2季度股票投资明细
25,002050,三花智控,1.97,22.23,586.43,2025年2季度股票投资明细
26,002384,东山精密,1.9,14.98,565.79,2025年2季度股票投资明细
27,603218,日月股份,1.88,44.13,560.01,2025年2季度股票投资明细
28,300990,同飞股份,1.86,11.1,553.89,2025年2季度股票投资明细
29,002273,水晶光电,1.49,22.28,444.93,2025年2季度股票投资明细
30,002487,大金重工,1.47,13.28,436.91,2025年2季度股票投资明细
31,002245,蔚蓝锂芯,1.44,33.56,430.57,2025年2季度股票投资明细
32,603809,豪能股份,1.38,26.88,411.33,2025年2季度股票投资明细
33,688401,路维光电,1.29,11.12,385.82,2025年2季度股票投资明细
34,688252,天德钰,1.29,15.76,384.24,2025年2季度股票投资明细
35,002517,恺英网络,1.28,19.79,382.14,2025年2季度股票投资明细
36,605589,圣泉集团,1.21,12.99,360.47,2025年2季度股票投资明细
37,689009,九号公司,1.16,5.83,345.25,2025年2季度股票投资明细
38,002850,科达利,1.15,3.03,342.91,2025年2季度股票投资明细
39,301291,明阳电气,1.12,8.11,333.73,2025年2季度股票投资明细
40,605305,中际联合,1.1,11.78,327.25,2025年2季度股票投资明细
41,603062,麦加芯彩,1.09,7.37,324.06,2025年2季度股票投资明细
42,688411,海博思创,1.04,3.65,310.57,2025年2季度股票投资明细
43,688127,蓝特光学,1.04,12.04,309.46,2025年2季度股票投资明细
44,688099,晶晨股份,1.02,4.29,304.91,2025年2季度股票投资明细
45,301392,汇成真空,1.01,2.52,300.41,2025年2季度股票投资明细
46,688608,恒玄科技,0.99,0.85,294.18,2025年2季度股票投资明细
47,300680,隆盛科技,0.98,7.74,293.42,2025年2季度股票投资明细
48,002202,金风科技,0.97,28.31,290.18,2025年2季度股票投资明细
49,601689,拓普集团,0.9,5.69,268.85,2025年2季度股票投资明细
50,600480,凌云股份,0.85,20.75,252.5,2025年2季度股票投资明细
51,002965,祥鑫科技,0.79,6.03,236.54,2025年2季度股票投资明细
52,002605,姚记科技,0.79,8.4,234.36,2025年2季度股票投资明细
53,688196,卓越新能,0.7,4.36,209.71,2025年2季度股票投资明细
54,301363,美好医疗,0.7,11.79,207.94,2025年2季度股票投资明细
55,002130,沃尔核材,0.7,8.71,207.47,2025年2季度股票投资明细
56,600989,宝丰能源,0.59,10.83,174.8,2025年2季度股票投资明细
57,688596,正帆科技,0.54,4.71,159.65,2025年2季度股票投资明细
58,300383,光环新网,0.53,11.03,157.73,2025年2季度股票投资明细
59,603109,神驰机电,0.51,5.48,153.11,2025年2季度股票投资明细
60,300827,上能电气,0.51,4.96,151.66,2025年2季度股票投资明细
61,000733,振华科技,0.5,2.99,149.65,2025年2季度股票投资明细
62,688041,海光信息,0.5,1.06,149.58,2025年2季度股票投资明细
63,600183,生益科技,0.5,4.95,149.24,2025年2季度股票投资明细
64,301603,乔锋智能,0.5,2.93,147.99,2025年2季度股票投资明细
65,002241,歌尔股份,0.5,6.33,147.62,2025年2季度股票投资明细
66,688408,中信博,0.49,3.14,146.6,2025年2季度股票投资明细
67,002463,沪电股份,0.49,3.43,146.05,2025年2季度股票投资明细
68,688332,中科蓝讯,0.49,1.41,144.95,2025年2季度股票投资明细
69,603313,梦百合,0.47,16.5,140.25,2025年2季度股票投资明细
70,300354,东华测试,0.46,3.51,136.47,2025年2季度股票投资明细
71,301305,朗坤科技,0.42,6.99,125.47,2025年2季度股票投资明细
72,688018,乐鑫科技,0.31,0.64,92.86,2025年2季度股票投资明细
73,688063,派能科技,0.3,1.98,89.07,2025年2季度股票投资明细
74,688049,炬芯科技,0.3,1.46,88.32,2025年2季度股票投资明细
75,002602,ST华通,0.28,7.55,83.65,2025年2季度股票投资明细
76,688697,纽威数控,0.28,6.18,82.48,2025年2季度股票投资明细
77,605117,德业股份,0.25,1.41,74.46,2025年2季度股票投资明细
78,002138,顺络电子,0.12,1.29,36.27,2025年2季度股票投资明细
79,688775,影石创新,0.01,0.02,2.91,2025年2季度股票投资明细
80,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
81,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
82,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
83,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
84,301275,汉朔科技,0.01,0.03,1.64,2025年2季度股票投资明细
85,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
86,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
87,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
88,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
89,301501,恒鑫生活,0.0,0.03,1.27,2025年2季度股票投资明细
90,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
91,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
92,301590,优优绿能,0.0,0.01,0.92,2025年2季度股票投资明细
93,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
94,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
95,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
96,603049,中策橡胶,0.0,0.01,0.57,2025年2季度股票投资明细
97,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
98,603014,威高血净,0.0,0.02,0.49,2025年2季度股票投资明细
99,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
