序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601398,工商银行,3.13,103.85,715.53,2025年1季度股票投资明细
2,601000,唐山港,2.68,130.8,613.45,2025年1季度股票投资明细
3,601988,中国银行,2.59,105.89,592.98,2025年1季度股票投资明细
4,600901,江苏金租,2.53,109.75,577.29,2025年1季度股票投资明细
5,002032,苏泊尔,2.49,9.75,569.21,2025年1季度股票投资明细
6,601288,农业银行,2.43,107.06,554.57,2025年1季度股票投资明细
7,000429,粤高速A,2.41,38.77,549.76,2025年1季度股票投资明细
8,600282,南钢股份,2.2,109.32,503.97,2025年1季度股票投资明细
9,600177,雅戈尔,2.19,62.15,501.55,2025年1季度股票投资明细
10,601098,中南传媒,2.13,34.83,487.97,2025年1季度股票投资明细
11,601899,紫金矿业,3.09,21.75,424.13,2025年2季度股票投资明细
12,300308,中际旭创,3.05,2.87,418.62,2025年2季度股票投资明细
13,002463,沪电股份,2.89,9.34,397.7,2025年2季度股票投资明细
14,300394,天孚通信,2.61,4.5,359.12,2025年2季度股票投资明细
15,300502,新易盛,2.57,2.78,353.12,2025年2季度股票投资明细
16,688256,寒武纪,2.47,0.57,340.03,2025年2季度股票投资明细
17,002475,立讯精密,2.43,9.63,334.06,2025年2季度股票投资明细
18,603986,兆易创新,2.15,2.33,294.81,2025年2季度股票投资明细
19,002130,沃尔核材,2.06,11.88,282.98,2025年2季度股票投资明细
20,300738,奥飞数据,2.03,13.3,278.37,2025年2季度股票投资明细
21,603979,金诚信,1.99,5.9,274.0,2025年2季度股票投资明细
22,00981,中芯国际,1.87,6.3,256.79,2025年2季度股票投资明细
23,002517,恺英网络,1.66,11.81,228.05,2025年2季度股票投资明细
24,600183,生益科技,1.66,7.55,227.63,2025年2季度股票投资明细
25,603296,华勤技术,1.61,2.74,221.06,2025年2季度股票投资明细
26,603258,电魂网络,1.6,8.77,220.13,2025年2季度股票投资明细
27,002371,北方华创,1.58,0.49,216.68,2025年2季度股票投资明细
28,603444,吉比特,1.52,0.69,208.35,2025年2季度股票投资明细
29,300986,志特新材,1.5,16.4,206.64,2025年2季度股票投资明细
30,03888,金山软件,1.39,5.12,190.98,2025年2季度股票投资明细
31,09988,阿里巴巴-W,1.38,1.89,189.25,2025年2季度股票投资明细
32,09868,小鹏汽车-W,1.34,2.86,184.13,2025年2季度股票投资明细
33,600596,新安股份,1.34,22.71,183.95,2025年2季度股票投资明细
34,000893,亚钾国际,1.31,5.96,179.63,2025年2季度股票投资明细
35,300604,长川科技,1.29,3.96,177.84,2025年2季度股票投资明细
36,00966,中国太平,1.2,11.78,164.33,2025年2季度股票投资明细
37,688401,路维光电,1.07,4.24,147.02,2025年2季度股票投资明细
38,002335,科华数据,1.06,3.4,145.11,2025年2季度股票投资明细
39,688629,华丰科技,1.02,2.46,140.59,2025年2季度股票投资明细
40,301018,申菱环境,1.02,3.68,139.62,2025年2季度股票投资明细
41,301165,锐捷网络,1.01,2.26,138.9,2025年2季度股票投资明细
42,600650,锦江在线,1.0,8.84,137.73,2025年2季度股票投资明细
43,02382,舜宇光学科技,1.0,2.17,137.23,2025年2季度股票投资明细
44,002409,雅克科技,0.99,2.5,136.73,2025年2季度股票投资明细
45,000506,招金黄金,0.98,13.74,134.93,2025年2季度股票投资明细
46,688041,海光信息,0.98,0.95,134.25,2025年2季度股票投资明细
47,01675,亚信科技,0.97,16.28,132.68,2025年2季度股票投资明细
48,002045,国光电器,0.96,8.3,132.47,2025年2季度股票投资明细
49,01787,山东黄金,0.86,4.75,118.04,2025年2季度股票投资明细
50,01818,招金矿业,0.85,6.25,116.25,2025年2季度股票投资明细
51,06060,众安在线,0.75,6.16,102.56,2025年2季度股票投资明细
52,601398,工商银行,0.75,13.5,102.47,2025年2季度股票投资明细
53,02423,贝壳-W,0.74,2.35,101.59,2025年2季度股票投资明细
54,00700,腾讯控股,0.67,0.2,91.74,2025年2季度股票投资明细
55,600901,江苏金租,0.63,14.38,87.14,2025年2季度股票投资明细
56,601288,农业银行,0.62,14.6,85.85,2025年2季度股票投资明细
57,300130,新国都,0.58,2.25,79.94,2025年2季度股票投资明细
58,601988,中国银行,0.56,13.69,76.94,2025年2季度股票投资明细
59,601000,唐山港,0.53,17.9,72.67,2025年2季度股票投资明细
60,600900,长江电力,0.51,2.33,70.23,2025年2季度股票投资明细
61,002032,苏泊尔,0.51,1.34,70.2,2025年2季度股票投资明细
62,000429,粤高速A,0.49,5.08,67.72,2025年2季度股票投资明细
63,688648,中邮科技,0.48,1.41,66.52,2025年2季度股票投资明细
64,600282,南钢股份,0.44,14.34,60.23,2025年2季度股票投资明细
65,601098,中南传媒,0.43,4.55,59.7,2025年2季度股票投资明细
66,000651,格力电器,0.43,1.32,59.29,2025年2季度股票投资明细
67,601088,中国神华,0.43,1.46,59.19,2025年2季度股票投资明细
68,600177,雅戈尔,0.43,8.09,59.06,2025年2季度股票投资明细
69,600066,宇通客车,0.43,2.37,58.92,2025年2季度股票投资明细
70,601318,中国平安,0.37,0.91,50.49,2025年2季度股票投资明细
71,601006,大秦铁路,0.34,7.13,47.06,2025年2季度股票投资明细
72,600377,宁沪高速,0.33,2.96,45.41,2025年2季度股票投资明细
73,000895,双汇发展,0.29,1.66,40.52,2025年2季度股票投资明细
74,600887,伊利股份,0.29,1.45,40.43,2025年2季度股票投资明细
75,600028,中国石化,0.28,6.8,38.35,2025年2季度股票投资明细
76,601225,陕西煤业,0.27,1.96,37.71,2025年2季度股票投资明细
77,000333,美的集团,0.24,0.45,32.49,2025年2季度股票投资明细
78,002966,苏州银行,0.22,3.4,29.85,2025年2季度股票投资明细
79,600350,山东高速,0.22,2.8,29.85,2025年2季度股票投资明细
80,003816,中国广核,0.21,8.01,29.16,2025年2季度股票投资明细
81,600757,长江传媒,0.21,3.14,29.14,2025年2季度股票投资明细
