序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.86,14.65,6719.17,2025年1季度股票投资明细
2,688256,寒武纪,3.69,4.49,2796.4,2025年1季度股票投资明细
3,01810,小米集团-W,3.61,60.26,2736.0,2025年1季度股票投资明细
4,00981,中芯国际,3.61,64.25,2733.35,2025年1季度股票投资明细
5,02015,理想汽车-W,3.23,26.82,2451.52,2025年1季度股票投资明细
6,01318,毛戈平,2.93,24.31,2224.33,2025年1季度股票投资明细
7,603129,春风动力,2.9,11.73,2195.03,2025年1季度股票投资明细
8,600707,彩虹股份,2.88,285.95,2184.66,2025年1季度股票投资明细
9,01818,招金矿业,2.52,133.9,1912.82,2025年1季度股票投资明细
10,688652,京仪装备,2.05,25.09,1555.48,2025年1季度股票投资明细
11,688981,中芯国际,1.1,9.37,836.95,2025年1季度股票投资明细
12,09992,泡泡玛特,6.82,20.2,4911.14,2025年2季度股票投资明细
13,02419,德康农牧,5.71,56.65,4109.71,2025年2季度股票投资明细
14,605499,东鹏饮料,3.54,8.11,2546.91,2025年2季度股票投资明细
15,03690,美团-W,3.42,21.52,2459.03,2025年2季度股票投资明细
16,002847,盐津铺子,3.08,27.54,2214.38,2025年2季度股票投资明细
17,09985,卫龙美味,3.04,165.52,2188.72,2025年2季度股票投资明细
18,603151,邦基科技,2.88,102.79,2076.38,2025年2季度股票投资明细
19,002946,新乳业,2.86,109.7,2059.09,2025年2季度股票投资明细
20,00700,腾讯控股,2.84,4.45,2041.26,2025年2季度股票投资明细
21,688068,热景生物,2.25,11.53,1616.0,2025年2季度股票投资明细
22,002475,立讯精密,2.0,41.4,1436.17,2025年2季度股票投资明细
23,601225,陕西煤业,1.98,74.21,1427.8,2025年2季度股票投资明细
24,603129,春风动力,1.83,6.09,1318.49,2025年2季度股票投资明细
25,688256,寒武纪,1.77,2.12,1273.8,2025年2季度股票投资明细
26,02367,巨子生物,1.64,22.5,1183.94,2025年2季度股票投资明细
27,01818,招金矿业,1.56,60.25,1120.88,2025年2季度股票投资明细
28,01318,毛戈平,1.52,11.07,1093.32,2025年2季度股票投资明细
29,605016,百龙创园,1.52,52.97,1092.81,2025年2季度股票投资明细
30,02460,华润饮料,1.5,97.92,1080.51,2025年2季度股票投资明细
31,600707,彩虹股份,1.4,155.78,1006.34,2025年2季度股票投资明细
32,09988,阿里巴巴-W,1.31,9.42,943.24,2025年2季度股票投资明细
33,300577,开润股份,1.28,45.07,923.48,2025年2季度股票投资明细
34,00728,中国电信,1.18,166.4,846.76,2025年2季度股票投资明细
35,02145,上美股份,1.11,10.67,797.9,2025年2季度股票投资明细
36,06110,滔搏,1.05,272.1,759.31,2025年2季度股票投资明细
37,000725,京东方A,1.04,187.73,749.04,2025年2季度股票投资明细
38,02096,先声药业,1.02,72.2,732.17,2025年2季度股票投资明细
39,01093,石药集团,0.97,99.2,696.58,2025年2季度股票投资明细
40,300476,胜宏科技,0.97,5.17,694.74,2025年2季度股票投资明细
41,06990,科伦博泰生物-B,0.95,2.29,683.31,2025年2季度股票投资明细
42,601918,新集能源,0.87,96.83,625.52,2025年2季度股票投资明细
43,01530,三生制药,0.87,29.0,625.46,2025年2季度股票投资明细
44,603988,中电电机,0.85,22.87,614.52,2025年2季度股票投资明细
45,002582,好想你,0.75,54.45,540.14,2025年2季度股票投资明细
46,605599,菜百股份,0.74,32.49,531.21,2025年2季度股票投资明细
47,603697,有友食品,0.69,37.88,499.64,2025年2季度股票投资明细
48,600674,川投能源,0.64,28.75,461.15,2025年2季度股票投资明细
49,688036,传音控股,0.54,4.89,389.59,2025年2季度股票投资明细
50,603317,天味食品,0.53,34.32,381.68,2025年2季度股票投资明细
51,000598,兴蓉环境,0.51,50.6,364.83,2025年2季度股票投资明细
52,300409,道氏技术,0.5,21.43,363.02,2025年2季度股票投资明细
53,06969,思摩尔国际,0.5,21.8,362.62,2025年2季度股票投资明细
54,300139,晓程科技,0.5,18.01,362.0,2025年2季度股票投资明细
55,001328,登康口腔,0.49,7.16,349.69,2025年2季度股票投资明细
56,000661,长春高新,0.48,3.48,345.15,2025年2季度股票投资明细
57,603590,康辰药业,0.48,10.94,343.95,2025年2季度股票投资明细
58,603477,巨星农牧,0.48,16.66,342.86,2025年2季度股票投资明细
59,02232,晶苑国际,0.48,80.5,342.83,2025年2季度股票投资明细
60,002648,卫星化学,0.47,19.6,339.67,2025年2季度股票投资明细
61,00981,中芯国际,0.46,8.2,334.27,2025年2季度股票投资明细
62,300973,立高食品,0.45,6.64,323.83,2025年2季度股票投资明细
63,603630,拉芳家化,0.45,14.43,323.52,2025年2季度股票投资明细
64,002317,众生药业,0.43,20.84,312.81,2025年2季度股票投资明细
65,688379,华光新材,0.4,8.24,285.51,2025年2季度股票投资明细
66,06160,百济神州,0.38,2.04,274.96,2025年2季度股票投资明细
67,605337,李子园,0.36,20.35,260.48,2025年2季度股票投资明细
68,300502,新易盛,0.3,1.71,217.2,2025年2季度股票投资明细
69,600809,山西汾酒,0.26,1.08,190.5,2025年2季度股票投资明细
70,00512,远大医药,0.25,22.3,177.33,2025年2季度股票投资明细
71,688235,百济神州,0.22,0.67,155.88,2025年2季度股票投资明细
72,09899,网易云音乐,0.21,0.7,153.85,2025年2季度股票投资明细
73,300138,晨光生物,0.2,12.13,147.02,2025年2季度股票投资明细
74,600886,国投电力,0.14,6.88,101.41,2025年2季度股票投资明细
75,688775,影石创新,0.13,0.57,93.89,2025年2季度股票投资明细
