序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600104,上汽集团,10.12,285.41,4580.83,2025年2季度股票投资明细
2,600938,中国海油,9.75,169.05,4413.9,2025年2季度股票投资明细
3,000333,美的集团,9.22,57.83,4175.31,2025年2季度股票投资明细
4,000651,格力电器,7.51,75.72,3401.34,2025年2季度股票投资明细
5,603993,洛阳钼业,5.05,271.62,2287.04,2025年2季度股票投资明细
6,601600,中国铝业,4.46,287.05,2020.83,2025年2季度股票投资明细
7,600755,厦门国贸,2.99,224.11,1355.87,2025年2季度股票投资明细
8,601877,正泰电器,2.93,58.53,1326.88,2025年2季度股票投资明细
9,601727,上海电气,2.88,176.55,1304.7,2025年2季度股票投资明细
10,600482,中国动力,2.64,51.82,1195.59,2025年2季度股票投资明细
11,000338,潍柴动力,2.3,67.64,1040.3,2025年2季度股票投资明细
12,000039,中集集团,2.28,131.34,1032.33,2025年2季度股票投资明细
13,600170,上海建工,2.14,406.21,970.84,2025年2季度股票投资明细
14,600352,浙江龙盛,2.08,92.58,940.61,2025年2季度股票投资明细
15,601898,中煤能源,1.82,75.16,822.25,2025年2季度股票投资明细
16,600096,云天化,1.63,33.52,736.43,2025年2季度股票投资明细
17,600710,苏美达,1.6,75.43,724.88,2025年2季度股票投资明细
18,000807,云铝股份,1.36,38.42,613.95,2025年2季度股票投资明细
19,600057,厦门象屿,1.17,75.38,529.92,2025年2季度股票投资明细
20,600320,振华重工,1.06,110.19,481.53,2025年2季度股票投资明细
21,601212,白银有色,1.06,152.94,478.7,2025年2季度股票投资明细
22,603833,欧派家居,1.03,8.27,466.84,2025年2季度股票投资明细
23,600219,南山铝业,0.97,115.07,440.72,2025年2季度股票投资明细
24,600741,华域汽车,0.85,21.82,385.12,2025年2季度股票投资明细
25,603939,益丰药房,0.71,13.16,322.03,2025年2季度股票投资明细
26,300724,捷佳伟创,0.68,5.7,309.51,2025年2季度股票投资明细
27,600060,海信视像,0.65,12.84,295.58,2025年2季度股票投资明细
28,600295,鄂尔多斯,0.63,32.88,286.38,2025年2季度股票投资明细
29,603129,春风动力,0.63,1.32,285.78,2025年2季度股票投资明细
30,002416,爱施德,0.61,23.12,277.9,2025年2季度股票投资明细
31,600428,中远海特,0.6,43.6,272.5,2025年2季度股票投资明细
32,600004,白云机场,0.53,26.13,237.78,2025年2季度股票投资明细
33,600258,首旅酒店,0.52,16.54,233.71,2025年2季度股票投资明细
34,601231,环旭电子,0.48,14.97,219.01,2025年2季度股票投资明细
35,002761,浙江建投,0.48,24.27,215.27,2025年2季度股票投资明细
36,600875,东方电气,0.46,12.46,208.58,2025年2季度股票投资明细
37,002056,横店东磁,0.44,14.13,199.94,2025年2季度股票投资明细
38,600380,健康元,0.44,17.98,198.32,2025年2季度股票投资明细
39,603929,亚翔集成,0.43,5.59,196.21,2025年2季度股票投资明细
40,603233,大参林,0.42,11.63,189.57,2025年2季度股票投资明细
41,001338,永顺泰,0.42,15.85,188.93,2025年2季度股票投资明细
42,000521,长虹美菱,0.41,27.0,187.38,2025年2季度股票投资明细
43,600312,平高电气,0.4,11.63,178.99,2025年2季度股票投资明细
44,002249,大洋电机,0.38,26.25,172.73,2025年2季度股票投资明细
