序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603565,中谷物流,1.84,12.79,122.14,2025年1季度股票投资明细
2,600282,南钢股份,1.75,25.29,116.59,2025年1季度股票投资明细
3,601328,交通银行,1.72,15.3,113.99,2025年1季度股票投资明细
4,601919,中远海控,1.66,7.57,110.14,2025年1季度股票投资明细
5,600295,鄂尔多斯,1.63,11.84,108.57,2025年1季度股票投资明细
6,000895,双汇发展,1.62,4.0,107.88,2025年1季度股票投资明细
7,600757,长江传媒,1.59,12.21,105.86,2025年1季度股票投资明细
8,600177,雅戈尔,1.58,13.0,104.91,2025年1季度股票投资明细
9,601229,上海银行,1.58,10.64,104.8,2025年1季度股票投资明细
10,601225,陕西煤业,1.57,5.28,104.6,2025年1季度股票投资明细
11,601328,交通银行,1.92,14.1,112.8,2025年2季度股票投资明细
12,601919,中远海控,1.91,7.46,112.2,2025年2季度股票投资明细
13,000937,冀中能源,1.87,19.17,110.23,2025年2季度股票投资明细
14,600729,重庆百货,1.84,3.62,107.98,2025年2季度股票投资明细
15,603565,中谷物流,1.78,10.94,104.48,2025年2季度股票投资明细
16,601229,上海银行,1.73,9.58,101.64,2025年2季度股票投资明细
17,601166,兴业银行,1.71,4.32,100.83,2025年2季度股票投资明细
18,600000,浦发银行,1.71,7.25,100.63,2025年2季度股票投资明细
19,600755,厦门国贸,1.7,16.52,99.95,2025年2季度股票投资明细
20,600273,嘉化能源,1.69,11.75,99.41,2025年2季度股票投资明细
21,600757,长江传媒,1.68,10.62,98.55,2025年2季度股票投资明细
22,601169,北京银行,1.65,14.24,97.26,2025年2季度股票投资明细
23,601288,农业银行,1.65,16.52,97.14,2025年2季度股票投资明细
24,600057,厦门象屿,1.62,13.57,95.4,2025年2季度股票投资明细
25,601225,陕西煤业,1.61,4.92,94.66,2025年2季度股票投资明细
26,600919,江苏银行,1.61,7.91,94.45,2025年2季度股票投资明细
27,600901,江苏金租,1.57,15.25,92.42,2025年2季度股票投资明细
28,600177,雅戈尔,1.54,12.43,90.74,2025年2季度股票投资明细
29,000651,格力电器,1.53,2.0,89.84,2025年2季度股票投资明细
30,600782,新钢股份,1.51,25.02,88.57,2025年2季度股票投资明细
31,600256,广汇能源,1.48,14.46,87.05,2025年2季度股票投资明细
32,000157,中联重科,1.48,12.02,86.9,2025年2季度股票投资明细
33,601098,中南传媒,1.48,6.62,86.85,2025年2季度股票投资明细
34,601009,南京银行,1.46,7.39,85.87,2025年2季度股票投资明细
35,601818,光大银行,1.45,20.52,85.16,2025年2季度股票投资明细
36,601997,贵阳银行,1.39,13.13,81.93,2025年2季度股票投资明细
