序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.31,0.23,105.49,2025年1季度股票投资明细
2,00489,东风集团股份,4.4,20.0,87.48,2025年1季度股票投资明细
3,000657,中钨高新,4.24,8.5,84.24,2025年1季度股票投资明细
4,00285,比亚迪电子,4.11,2.2,81.82,2025年1季度股票投资明细
5,603799,华友钴业,3.94,2.3,78.36,2025年1季度股票投资明细
6,02423,贝壳-W,3.94,1.6,78.26,2025年1季度股票投资明细
7,00175,吉利汽车,3.86,5.0,76.78,2025年1季度股票投资明细
8,300496,中科创达,3.61,1.25,71.83,2025年1季度股票投资明细
9,06682,第四范式,3.17,1.5,62.98,2025年1季度股票投资明细
10,000935,四川双马,3.12,3.9,62.09,2025年1季度股票投资明细
11,000831,中国稀土,4.76,2.8,101.14,2025年2季度股票投资明细
12,601377,兴业证券,4.37,15.0,92.85,2025年2季度股票投资明细
13,688301,奕瑞科技,4.12,1.0,87.61,2025年2季度股票投资明细
14,300496,中科创达,4.04,1.5,85.83,2025年2季度股票投资明细
15,600312,平高电气,3.98,5.5,84.65,2025年2季度股票投资明细
16,002493,荣盛石化,3.43,8.8,72.86,2025年2季度股票投资明细
17,00175,吉利汽车,3.43,5.0,72.77,2025年2季度股票投资明细
18,688127,蓝特光学,3.27,2.7,69.42,2025年2季度股票投资明细
19,603799,华友钴业,3.14,1.8,66.64,2025年2季度股票投资明细
20,00489,东风集团股份,2.96,20.0,62.92,2025年2季度股票投资明细
21,002779,中坚科技,2.73,0.77,57.96,2025年2季度股票投资明细
22,600316,洪都航空,2.63,1.48,55.8,2025年2季度股票投资明细
23,000063,中兴通讯,2.6,1.7,55.23,2025年2季度股票投资明细
24,301592,六九一二,2.58,0.37,54.81,2025年2季度股票投资明细
25,000935,四川双马,2.57,3.0,54.66,2025年2季度股票投资明细
26,00425,敏实集团,2.5,2.6,53.11,2025年2季度股票投资明细
27,603108,润达医疗,2.49,3.0,52.98,2025年2季度股票投资明细
28,06881,中国银河,2.27,6.0,48.32,2025年2季度股票投资明细
29,06682,第四范式,2.21,1.0,46.87,2025年2季度股票投资明细
30,600801,华新水泥,2.17,3.9,46.18,2025年2季度股票投资明细
31,603005,晶方科技,2.14,1.6,45.42,2025年2季度股票投资明细
32,300244,迪安诊断,2.1,3.0,44.7,2025年2季度股票投资明细
33,688361,中科飞测,1.98,0.5,42.1,2025年2季度股票投资明细
34,002738,中矿资源,1.97,1.3,41.81,2025年2季度股票投资明细
35,002096,易普力,1.93,3.3,40.95,2025年2季度股票投资明细
36,02423,贝壳-W,1.83,0.9,38.9,2025年2季度股票投资明细
37,600893,航发动力,1.81,1.0,38.54,2025年2季度股票投资明细
38,00909,明源云,1.66,14.0,35.37,2025年2季度股票投资明细
39,02586,多点数智,1.35,3.45,28.63,2025年2季度股票投资明细
40,000880,潍柴重机,1.07,0.6,22.69,2025年2季度股票投资明细
41,688629,华丰科技,1.05,0.39,22.27,2025年2季度股票投资明细
42,601975,招商南油,1.04,7.57,22.1,2025年2季度股票投资明细
43,002991,甘源食品,1.03,0.35,21.86,2025年2季度股票投资明细
44,002843,泰嘉股份,0.99,0.95,21.08,2025年2季度股票投资明细
45,601890,亚星锚链,0.96,2.0,20.38,2025年2季度股票投资明细
46,600589,大位科技,0.94,2.5,19.88,2025年2季度股票投资明细
47,300525,博思软件,0.82,1.2,17.47,2025年2季度股票投资明细
48,688293,奥浦迈,0.56,0.26,11.87,2025年2季度股票投资明细
49,001914,招商积余,0.47,0.8,9.9,2025年2季度股票投资明细
50,600641,万业企业,0.46,0.7,9.72,2025年2季度股票投资明细
51,002895,川恒股份,0.42,0.4,9.02,2025年2季度股票投资明细
52,02869,绿城服务,0.38,2.0,7.99,2025年2季度股票投资明细
53,000422,湖北宜化,0.27,0.48,5.72,2025年2季度股票投资明细
54,601020,华钰矿业,5.86,4.5,122.9,2025年3季度股票投资明细
55,00981,中芯国际,5.54,1.6,116.2,2025年3季度股票投资明细
56,688301,奕瑞科技,4.97,0.9,104.18,2025年3季度股票投资明细
57,600988,赤峰黄金,4.94,3.5,103.53,2025年3季度股票投资明细
58,600312,平高电气,4.8,6.0,100.68,2025年3季度股票投资明细
59,600259,广晟有色,4.68,1.7,98.16,2025年3季度股票投资明细
60,688256,寒武纪,4.42,0.07,92.75,2025年3季度股票投资明细
61,09988,阿里巴巴-W,4.39,0.57,92.11,2025年3季度股票投资明细
62,03690,美团-W,4.09,0.9,85.87,2025年3季度股票投资明细
63,06682,第四范式,3.92,1.3,82.31,2025年3季度股票投资明细
