序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603009,北特科技,8.81,49.48,2166.02,2025年1季度股票投资明细
2,300751,迈为股份,8.71,26.1,2141.41,2025年1季度股票投资明细
3,002050,三花智控,7.78,66.32,1912.01,2025年1季度股票投资明细
4,002371,北方华创,5.02,2.97,1235.52,2025年1季度股票投资明细
5,002475,立讯精密,4.89,29.39,1201.76,2025年1季度股票投资明细
6,301269,华大九天,4.3,9.15,1056.37,2025年1季度股票投资明细
7,688279,峰岹科技,4.27,4.48,1048.83,2025年1季度股票投资明细
8,688001,华兴源创,3.92,31.95,964.63,2025年1季度股票投资明细
9,603005,晶方科技,3.73,29.84,916.39,2025年1季度股票投资明细
10,688778,厦钨新能,2.96,15.3,728.82,2025年1季度股票投资明细
11,600592,龙溪股份,8.69,85.98,2076.42,2025年2季度股票投资明细
12,300751,迈为股份,7.6,26.1,1815.44,2025年2季度股票投资明细
13,603009,北特科技,6.46,37.03,1543.94,2025年2季度股票投资明细
14,002860,星帅尔,6.08,109.0,1454.06,2025年2季度股票投资明细
15,301225,恒勃股份,5.98,18.89,1430.16,2025年2季度股票投资明细
16,301607,富特科技,5.51,33.01,1317.93,2025年2季度股票投资明细
17,301550,斯菱股份,3.79,10.14,905.22,2025年2季度股票投资明细
18,603319,美湖股份,3.71,25.01,885.86,2025年2季度股票投资明细
19,688502,茂莱光学,3.63,3.02,868.56,2025年2季度股票投资明细
20,603918,金桥信息,3.56,42.62,851.97,2025年2季度股票投资明细
21,300378,鼎捷数智,3.56,23.27,851.68,2025年2季度股票投资明细
22,002837,英维克,2.7,21.76,646.4,2025年2季度股票投资明细
23,300502,新易盛,2.52,4.74,602.07,2025年2季度股票投资明细
24,300010,豆神教育,2.09,60.22,499.22,2025年2季度股票投资明细
25,300207,欣旺达,1.97,23.44,470.21,2025年2季度股票投资明细
26,000935,四川双马,1.96,25.75,469.17,2025年2季度股票投资明细
27,000967,盈峰环境,1.89,64.87,450.85,2025年2季度股票投资明细
28,603369,今世缘,1.87,11.46,446.14,2025年2季度股票投资明细
29,600809,山西汾酒,1.66,2.25,396.88,2025年2季度股票投资明细
30,688279,峰岹科技,1.63,2.1,389.75,2025年2季度股票投资明细
31,603171,税友股份,1.47,8.18,351.0,2025年2季度股票投资明细
32,300803,指南针,1.43,4.25,342.81,2025年2季度股票投资明细
33,301230,泓博医药,1.03,7.13,245.41,2025年2季度股票投资明细
34,300687,赛意信息,1.03,8.83,245.3,2025年2季度股票投资明细
35,301127,武汉天源,1.02,14.2,242.68,2025年2季度股票投资明细
36,002153,石基信息,0.98,27.02,233.99,2025年2季度股票投资明细
37,300204,舒泰神,0.96,6.15,229.27,2025年2季度股票投资明细
38,300567,精测电子,0.95,3.76,227.89,2025年2季度股票投资明细
39,688072,拓荆科技,0.93,1.45,222.94,2025年2季度股票投资明细
40,688361,中科飞测,0.93,2.64,222.59,2025年2季度股票投资明细
41,002371,北方华创,0.93,0.5,221.11,2025年2季度股票投资明细
42,000596,古井贡酒,0.87,1.57,209.05,2025年2季度股票投资明细
43,688648,中邮科技,0.83,4.23,199.34,2025年2季度股票投资明细
44,605123,派克新材,0.57,1.76,137.1,2025年2季度股票投资明细
45,603127,昭衍新药,0.53,5.97,125.55,2025年2季度股票投资明细
46,300548,长芯博创,0.51,1.82,121.52,2025年2季度股票投资明细
47,600764,中国海防,0.51,3.57,121.38,2025年2季度股票投资明细
48,301662,宏工科技,0.5,1.14,120.63,2025年2季度股票投资明细
49,002149,西部材料,0.49,5.95,118.11,2025年2季度股票投资明细
50,603319,美湖股份,9.04,35.67,1588.13,2025年3季度股票投资明细
51,301225,恒勃股份,8.76,17.3,1539.35,2025年3季度股票投资明细
52,300751,迈为股份,8.57,15.15,1505.26,2025年3季度股票投资明细
53,603179,新泉股份,7.2,15.24,1265.53,2025年3季度股票投资明细
54,002050,三花智控,7.1,25.76,1247.56,2025年3季度股票投资明细
55,603009,北特科技,6.58,20.98,1156.35,2025年3季度股票投资明细
56,688210,统联精密,5.11,14.38,898.3,2025年3季度股票投资明细
57,688503,聚和材料,5.06,10.85,888.73,2025年3季度股票投资明细
58,603728,鸣志电器,5.02,10.42,881.95,2025年3季度股票投资明细
59,301200,大族数控,4.84,8.72,850.72,2025年3季度股票投资明细
