序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300967,晓鸣股份,0.66,26.38,437.91,2025年1季度股票投资明细
2,002950,奥美医疗,0.62,46.24,411.07,2025年1季度股票投资明细
3,603600,永艺股份,0.61,34.62,402.98,2025年1季度股票投资明细
4,301345,涛涛车业,0.6,5.66,401.52,2025年1季度股票投资明细
5,603062,麦加芯彩,0.6,7.95,400.28,2025年1季度股票投资明细
6,300879,大叶股份,0.6,21.2,398.14,2025年1季度股票投资明细
7,603236,移远通信,0.6,4.48,396.39,2025年1季度股票投资明细
8,300824,北鼎股份,0.59,37.08,388.97,2025年1季度股票投资明细
9,002676,顺威股份,0.58,59.05,382.64,2025年1季度股票投资明细
10,603408,建霖家居,0.57,28.49,381.77,2025年1季度股票投资明细
11,002970,锐明技术,0.57,6.69,379.86,2025年1季度股票投资明细
12,301067,显盈科技,0.54,11.77,360.28,2025年1季度股票投资明细
13,002649,博彦科技,0.54,26.66,355.38,2025年1季度股票投资明细
14,301022,海泰科,0.53,13.18,353.09,2025年1季度股票投资明细
15,002315,焦点科技,0.53,8.16,351.21,2025年1季度股票投资明细
16,001359,平安电工,0.67,18.08,630.63,2025年2季度股票投资明细
17,688636,智明达,0.64,18.03,609.18,2025年2季度股票投资明细
18,600288,大恒科技,0.61,56.5,580.82,2025年2季度股票投资明细
19,002562,兄弟科技,0.6,115.28,562.57,2025年2季度股票投资明细
20,002206,海利得,0.59,109.98,562.0,2025年2季度股票投资明细
21,001283,豪鹏科技,0.59,10.28,559.75,2025年2季度股票投资明细
22,002380,科远智慧,0.58,22.57,551.84,2025年2季度股票投资明细
23,300787,海能实业,0.58,39.76,550.67,2025年2季度股票投资明细
24,002976,瑞玛精密,0.58,21.01,546.26,2025年2季度股票投资明细
25,002315,焦点科技,0.58,11.93,545.08,2025年2季度股票投资明细
26,603890,春秋电子,0.57,46.21,536.04,2025年2季度股票投资明细
27,300616,尚品宅配,0.57,40.66,535.49,2025年2季度股票投资明细
28,000042,中洲控股,0.56,75.1,533.96,2025年2季度股票投资明细
29,603966,法兰泰克,0.56,57.41,532.76,2025年2季度股票投资明细
30,603617,君禾股份,0.56,74.04,530.87,2025年2季度股票投资明细
31,300732,设研院,0.56,73.51,530.74,2025年2季度股票投资明细
32,603236,移远通信,0.56,6.12,525.1,2025年2季度股票投资明细
33,002803,吉宏股份,0.55,36.69,523.2,2025年2季度股票投资明细
34,603062,麦加芯彩,0.55,11.76,517.09,2025年2季度股票投资明细
35,301128,强瑞技术,0.54,10.1,513.49,2025年2季度股票投资明细
36,002825,纳尔股份,0.54,51.29,511.87,2025年2季度股票投资明细
