序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300953,震裕科技,9.68,6.25,998.31,2025年1季度股票投资明细
2,003021,兆威机电,8.92,7.2,920.38,2025年1季度股票投资明细
3,301550,斯菱股份,8.11,8.0,836.72,2025年1季度股票投资明细
4,603667,五洲新春,6.72,17.9,693.09,2025年1季度股票投资明细
5,300100,双林股份,5.84,10.0,603.0,2025年1季度股票投资明细
6,300731,科创新源,4.73,18.0,487.8,2025年1季度股票投资明细
7,603728,鸣志电器,4.58,7.0,472.5,2025年1季度股票投资明细
8,300007,汉威科技,4.37,12.0,450.72,2025年1季度股票投资明细
9,301000,肇民科技,4.04,10.0,416.7,2025年1季度股票投资明细
10,688322,奥比中光,3.33,6.2,343.17,2025年1季度股票投资明细
11,300953,震裕科技,9.18,11.2,1135.12,2025年2季度股票投资明细
12,301550,斯菱股份,8.67,12.0,1071.48,2025年2季度股票投资明细
13,300652,雷迪克,8.34,17.5,1030.58,2025年2季度股票投资明细
14,603667,五洲新春,5.96,22.0,737.22,2025年2季度股票投资明细
15,003021,兆威机电,5.77,6.6,713.79,2025年2季度股票投资明细
16,002779,中坚科技,4.98,8.18,616.01,2025年2季度股票投资明细
17,300100,双林股份,4.95,13.0,612.04,2025年2季度股票投资明细
18,301000,肇民科技,3.85,10.0,476.4,2025年2季度股票投资明细
19,301007,德迈仕,3.76,15.0,464.85,2025年2季度股票投资明细
20,603166,福达股份,3.25,26.0,402.22,2025年2季度股票投资明细
21,688629,华丰科技,3.24,7.0,400.4,2025年2季度股票投资明细
22,02186,绿叶制药,3.17,120.0,391.77,2025年2季度股票投资明细
23,603286,日盈电子,3.13,13.0,387.14,2025年2季度股票投资明细
24,688320,禾川科技,3.06,8.0,378.32,2025年2季度股票投资明细
25,002979,雷赛智能,2.87,8.0,354.24,2025年2季度股票投资明细
26,603350,安乃达,2.83,10.0,350.3,2025年2季度股票投资明细
27,06955,博安生物,2.82,33.3,348.02,2025年2季度股票投资明细
28,301013,利和兴,2.74,20.0,339.0,2025年2季度股票投资明细
29,688535,华海诚科,2.09,3.0,257.97,2025年2季度股票投资明细
30,00867,康哲药业,1.9,21.5,235.28,2025年2季度股票投资明细
31,688627,精智达,1.85,2.6,228.83,2025年2季度股票投资明细
32,603009,北特科技,1.69,5.0,208.5,2025年2季度股票投资明细
33,300007,汉威科技,1.64,5.0,203.0,2025年2季度股票投资明细
34,688160,步科股份,1.25,1.8,154.26,2025年2季度股票投资明细
35,001388,信通电子,0.01,0.06,1.02,2025年2季度股票投资明细
36,301590,优优绿能,0.0,0.0,0.45,2025年2季度股票投资明细
37,301595,太力科技,0.0,0.01,0.35,2025年2季度股票投资明细
38,301636,泽润新能,0.0,0.01,0.3,2025年2季度股票投资明细
39,001390,古麒绒材,0.0,0.01,0.21,2025年2季度股票投资明细
40,688981,中芯国际,8.44,6.46,905.24,2025年3季度股票投资明细
41,002837,英维克,7.46,10.0,799.8,2025年3季度股票投资明细
42,300953,震裕科技,6.67,3.8,715.12,2025年3季度股票投资明细
43,300502,新易盛,6.0,1.76,643.76,2025年3季度股票投资明细
44,300394,天孚通信,5.63,3.6,604.08,2025年3季度股票投资明细
45,688627,精智达,5.57,3.3,597.3,2025年3季度股票投资明细
46,002850,科达利,4.75,2.6,508.82,2025年3季度股票投资明细
47,601689,拓普集团,4.53,6.0,485.94,2025年3季度股票投资明细
48,688036,传音控股,4.39,5.0,471.0,2025年3季度股票投资明细
49,688535,华海诚科,3.8,3.5,407.4,2025年3季度股票投资明细
50,00981,中芯国际,2.03,3.0,217.88,2025年3季度股票投资明细
