序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605117,德业股份,3.79,17.0,1554.82,2025年1季度股票投资明细
2,00700,腾讯控股,3.35,3.0,1375.94,2025年1季度股票投资明细
3,689009,九号公司,3.18,20.0,1304.0,2025年1季度股票投资明细
4,300750,宁德时代,3.08,5.0,1264.7,2025年1季度股票投资明细
5,600522,中天科技,2.84,80.0,1164.8,2025年1季度股票投资明细
6,300699,光威复材,2.66,35.0,1090.25,2025年1季度股票投资明细
7,002352,顺丰控股,2.63,25.0,1078.0,2025年1季度股票投资明细
8,603596,伯特利,2.59,17.0,1061.65,2025年1季度股票投资明细
9,000997,新大陆,2.55,35.0,1045.45,2025年1季度股票投资明细
10,000425,徐工机械,2.52,120.0,1034.4,2025年1季度股票投资明细
11,00700,腾讯控股,4.44,4.0,1834.84,2025年2季度股票投资明细
12,603596,伯特利,3.82,30.0,1580.7,2025年2季度股票投资明细
13,605117,德业股份,3.57,28.0,1474.48,2025年2季度股票投资明细
14,600522,中天科技,3.5,100.0,1446.0,2025年2季度股票投资明细
15,689009,九号公司,3.15,22.0,1301.74,2025年2季度股票投资明细
16,603606,东方电缆,3.13,25.0,1292.75,2025年2季度股票投资明细
17,300750,宁德时代,3.05,5.0,1261.1,2025年2季度股票投资明细
18,002352,顺丰控股,2.95,25.0,1219.0,2025年2季度股票投资明细
19,002130,沃尔核材,2.88,50.0,1191.0,2025年2季度股票投资明细
20,603338,浙江鼎力,2.87,25.0,1185.0,2025年2季度股票投资明细
21,000425,徐工机械,2.82,150.0,1165.5,2025年2季度股票投资明细
22,301155,海力风电,2.61,15.0,1078.5,2025年2季度股票投资明细
23,688385,复旦微电,2.38,20.0,985.4,2025年2季度股票投资明细
24,300699,光威复材,2.3,30.0,950.1,2025年2季度股票投资明细
25,603659,璞泰来,2.27,50.0,939.0,2025年2季度股票投资明细
26,300014,亿纬锂能,2.22,20.0,916.2,2025年2季度股票投资明细
27,601965,中国汽研,2.15,50.01,887.68,2025年2季度股票投资明细
28,601628,中国人寿,1.99,20.0,823.8,2025年2季度股票投资明细
29,301291,明阳电气,1.99,20.0,823.0,2025年2季度股票投资明细
30,01810,小米集团-W,1.98,15.0,820.07,2025年2季度股票投资明细
31,300033,同花顺,1.98,3.0,819.03,2025年2季度股票投资明细
32,00981,中芯国际,1.97,20.0,815.28,2025年2季度股票投资明细
33,000680,山推股份,1.74,80.0,717.6,2025年2季度股票投资明细
34,601881,中国银河,1.69,40.83,700.23,2025年2季度股票投资明细
35,688596,正帆科技,1.64,20.0,678.4,2025年2季度股票投资明细
36,002541,鸿路钢构,1.62,40.0,669.6,2025年2季度股票投资明细
37,000997,新大陆,1.57,20.0,647.6,2025年2季度股票投资明细
38,301165,锐捷网络,1.49,9.99,614.23,2025年2季度股票投资明细
39,603920,世运电路,1.48,20.0,610.2,2025年2季度股票投资明细
40,300348,长亮科技,1.47,35.0,608.65,2025年2季度股票投资明细
41,300207,欣旺达,1.46,30.0,601.8,2025年2季度股票投资明细
42,603039,泛微网络,1.35,10.0,557.0,2025年2季度股票投资明细
43,300687,赛意信息,1.34,20.0,555.6,2025年2季度股票投资明细
44,301236,软通动力,1.32,10.0,546.4,2025年2季度股票投资明细
45,002916,深南电路,1.3,5.0,539.05,2025年2季度股票投资明细
46,002484,江海股份,1.24,25.0,512.25,2025年2季度股票投资明细
47,603063,禾望电气,1.23,15.0,507.9,2025年2季度股票投资明细
48,002517,恺英网络,1.17,25.0,482.75,2025年2季度股票投资明细
49,688469,芯联集成,1.15,100.0,477.0,2025年2季度股票投资明细
50,688408,中信博,1.13,10.0,466.8,2025年2季度股票投资明细
51,002180,纳思达,1.11,20.0,458.8,2025年2季度股票投资明细
52,000988,华工科技,1.05,9.24,434.37,2025年2季度股票投资明细
53,300383,光环新网,1.04,30.0,429.0,2025年2季度股票投资明细
54,600114,东睦股份,0.98,20.0,406.8,2025年2季度股票投资明细
55,000951,中国重汽,0.85,20.0,351.6,2025年2季度股票投资明细
56,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
57,688775,影石创新,0.01,0.04,4.38,2025年2季度股票投资明细
58,688545,兴福电子,0.01,0.1,2.57,2025年2季度股票投资明细
59,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
60,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
61,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
62,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
