序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,9.63,86.23,10185.68,2025年1季度股票投资明细
2,00700,腾讯控股,9.55,22.01,10094.81,2025年1季度股票投资明细
3,300750,宁德时代,5.19,21.69,5485.99,2025年1季度股票投资明细
4,000651,格力电器,4.88,113.61,5164.71,2025年1季度股票投资明细
5,600036,招商银行,4.66,113.72,4923.07,2025年1季度股票投资明细
6,002475,立讯精密,4.53,117.04,4785.77,2025年1季度股票投资明细
7,000333,美的集团,4.47,60.26,4730.41,2025年1季度股票投资明细
8,00981,中芯国际,3.36,83.5,3552.3,2025年1季度股票投资明细
9,01810,小米集团-W,3.25,75.78,3440.66,2025年1季度股票投资明细
10,002050,三花智控,2.97,108.85,3138.15,2025年1季度股票投资明细
11,000651,格力电器,7.08,159.45,7162.49,2025年2季度股票投资明细
12,00700,腾讯控股,6.94,15.29,7013.69,2025年2季度股票投资明细
13,09988,阿里巴巴-W,5.55,56.04,5611.4,2025年2季度股票投资明细
14,300750,宁德时代,5.41,21.69,5470.37,2025年2季度股票投资明细
15,600036,招商银行,5.37,118.12,5427.75,2025年2季度股票投资明细
16,00939,建设银行,4.92,689.4,4979.29,2025年2季度股票投资明细
17,000333,美的集团,3.56,49.83,3597.73,2025年2季度股票投资明细
18,601899,紫金矿业,3.41,176.58,3443.31,2025年2季度股票投资明细
19,01801,信达生物,3.26,46.05,3292.43,2025年2季度股票投资明细
20,00981,中芯国际,3.12,77.3,3151.07,2025年2季度股票投资明细
21,002371,北方华创,3.03,6.94,3068.14,2025年2季度股票投资明细
22,01810,小米集团-W,2.87,53.0,2897.58,2025年2季度股票投资明细
23,000425,徐工机械,2.79,363.03,2820.74,2025年2季度股票投资明细
24,002475,立讯精密,2.76,80.44,2790.46,2025年2季度股票投资明细
25,600276,恒瑞医药,2.54,49.43,2565.21,2025年2季度股票投资明细
26,09992,泡泡玛特,2.5,10.38,2523.65,2025年2季度股票投资明细
27,00883,中国海洋石油,2.39,149.5,2415.88,2025年2季度股票投资明细
28,002050,三花智控,2.37,91.02,2401.11,2025年2季度股票投资明细
29,300033,同花顺,1.54,5.72,1561.62,2025年2季度股票投资明细
30,01415,高伟电子,1.51,61.3,1523.34,2025年2季度股票投资明细
31,600900,长江电力,1.5,50.17,1512.12,2025年2季度股票投资明细
32,01378,中国宏桥,1.47,90.5,1483.92,2025年2季度股票投资明细
33,002594,比亚迪,1.23,3.75,1245.99,2025年2季度股票投资明细
34,00998,中信银行,1.18,175.1,1194.42,2025年2季度股票投资明细
35,06990,科伦博泰生物-B,1.07,3.62,1080.17,2025年2季度股票投资明细
36,300014,亿纬锂能,1.03,22.84,1046.21,2025年2季度股票投资明细
37,01530,三生制药,0.83,38.95,840.06,2025年2季度股票投资明细
38,01024,快手-W,0.81,14.11,814.52,2025年2季度股票投资明细
