序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.46,3.55,1627.42,2025年1季度股票投资明细
2,01585,雅迪控股,6.08,109.94,1531.95,2025年1季度股票投资明细
3,01810,小米集团-W,5.96,33.1,1502.7,2025年1季度股票投资明细
4,03690,美团-W,5.56,9.75,1401.36,2025年1季度股票投资明细
5,09999,网易-S,4.32,7.46,1088.14,2025年1季度股票投资明细
6,02333,长城汽车,3.66,73.4,921.24,2025年1季度股票投资明细
7,09988,阿里巴巴-W,3.64,7.76,917.04,2025年1季度股票投资明细
8,06160,百济神州,3.63,5.96,914.22,2025年1季度股票投资明细
9,00168,青岛啤酒股份,3.25,15.83,818.01,2025年1季度股票投资明细
10,01024,快手-W,3.21,16.12,808.71,2025年1季度股票投资明细
11,01810,小米集团-W,6.84,30.72,1679.53,2025年2季度股票投资明细
12,00700,腾讯控股,5.89,3.15,1446.77,2025年2季度股票投资明细
13,01585,雅迪控股,5.57,119.54,1369.26,2025年2季度股票投资明细
14,01801,信达生物,4.05,13.92,995.46,2025年2季度股票投资明细
15,09988,阿里巴巴-W,3.97,9.73,974.36,2025年2季度股票投资明细
16,01024,快手-W,3.79,16.12,930.78,2025年2季度股票投资明细
17,02333,长城汽车,3.74,83.3,917.72,2025年2季度股票投资明细
18,03690,美团-W,3.6,7.74,884.61,2025年2季度股票投资明细
19,09999,网易-S,3.49,4.46,857.78,2025年2季度股票投资明细
20,06160,百济神州,3.27,5.96,803.42,2025年2季度股票投资明细
21,09926,康方生物,3.04,8.91,746.89,2025年2季度股票投资明细
22,02020,安踏体育,3.01,8.59,740.44,2025年2季度股票投资明细
23,00883,中国海洋石油,2.75,41.87,676.61,2025年2季度股票投资明细
24,02382,舜宇光学科技,2.56,9.94,628.45,2025年2季度股票投资明细
25,00168,青岛啤酒股份,2.56,13.44,627.95,2025年2季度股票投资明细
26,00763,中兴通讯,2.42,26.85,595.09,2025年2季度股票投资明细
27,06049,保利物业,2.05,16.69,504.65,2025年2季度股票投资明细
28,03692,翰森制药,1.82,16.52,448.23,2025年2季度股票投资明细
29,09618,京东集团-SW,1.75,3.69,430.42,2025年2季度股票投资明细
30,06855,亚盛医药-B,1.7,6.0,418.59,2025年2季度股票投资明细
31,00688,中国海外发展,1.59,31.49,391.12,2025年2季度股票投资明细
32,03998,波司登,1.26,73.22,309.83,2025年2季度股票投资明细
33,689009,九号公司,1.22,5.07,299.85,2025年2季度股票投资明细
34,02319,蒙牛乳业,1.06,17.73,260.28,2025年2季度股票投资明细
35,00291,华润啤酒,1.06,11.38,259.39,2025年2季度股票投资明细
36,02331,李宁,1.02,16.2,249.97,2025年2季度股票投资明细
37,00388,香港交易所,0.98,0.63,240.61,2025年2季度股票投资明细
38,06690,海尔智家,0.94,11.3,231.31,2025年2季度股票投资明细
39,02669,中海物业,0.92,45.0,224.89,2025年2季度股票投资明细
40,02899,紫金矿业,0.89,11.99,219.18,2025年2季度股票投资明细
41,01766,中国中车,0.89,50.52,218.38,2025年2季度股票投资明细
42,03808,中国重汽,0.88,10.36,216.35,2025年2季度股票投资明细
43,01302,先健科技,0.75,100.0,185.13,2025年2季度股票投资明细
44,03606,福耀玻璃,0.69,3.33,170.1,2025年2季度股票投资明细
45,00669,创科实业,0.62,1.93,152.28,2025年2季度股票投资明细
46,00939,建设银行,0.53,18.0,130.01,2025年2季度股票投资明细
47,01179,华住集团-S,0.53,5.36,129.87,2025年2季度股票投资明细
48,03968,招商银行,0.41,2.0,100.04,2025年2季度股票投资明细
49,09961,携程集团-S,0.34,0.2,82.59,2025年2季度股票投资明细
50,01919,中远海控,0.3,6.0,74.58,2025年2季度股票投资明细
51,09888,百度集团-SW,0.28,0.9,68.49,2025年2季度股票投资明细
52,06186,中国飞鹤,0.27,12.62,65.7,2025年2季度股票投资明细
53,01378,中国宏桥,0.26,3.87,63.47,2025年2季度股票投资明细
54,00358,江西铜业股份,0.25,4.5,62.54,2025年2季度股票投资明细
55,00868,信义玻璃,0.25,9.0,61.88,2025年2季度股票投资明细
56,00683,嘉里建设,0.24,3.2,59.17,2025年2季度股票投资明细
57,01138,中远海能,0.24,9.85,58.47,2025年2季度股票投资明细
58,01211,比亚迪股份,0.23,0.51,57.1,2025年2季度股票投资明细
59,01910,新秀丽,0.21,3.95,52.65,2025年2季度股票投资明细
60,06606,诺辉健康,0.19,9.0,46.78,2025年2季度股票投资明细
61,02313,申洲国际,0.1,0.5,25.44,2025年2季度股票投资明细
62,00175,吉利汽车,0.09,1.5,21.83,2025年2季度股票投资明细
63,01999,敏华控股,0.08,5.0,19.65,2025年2季度股票投资明细
64,00700,腾讯控股,6.71,2.8,1694.86,2025年3季度股票投资明细
65,02333,长城汽车,6.71,110.39,1693.17,2025年3季度股票投资明细
66,09988,阿里巴巴-W,6.23,9.73,1572.46,2025年3季度股票投资明细
67,01585,雅迪控股,6.0,119.54,1513.79,2025年3季度股票投资明细
68,02313,申洲国际,4.59,20.61,1159.76,2025年3季度股票投资明细
69,01810,小米集团-W,4.52,23.17,1142.12,2025年3季度股票投资明细
70,00868,信义玻璃,4.21,129.04,1062.62,2025年3季度股票投资明细
71,00683,嘉里建设,4.07,54.0,1027.42,2025年3季度股票投资明细
72,00867,康哲药业,4.06,80.33,1026.07,2025年3季度股票投资明细
73,02128,中国联塑,4.02,227.67,1014.35,2025年3季度股票投资明细
